Signal Name,Original_Signal (Time Cut)
holding_voltage,[2.98781861]
unloading_parameter,[-1.03433029e-05  1.25887127e-02 -5.16966286e+00  7.18423465e+02]
peak_time,397.68
peak_value,2.988
peak_mean,2.9877000000000002
plus_minus_toleranz,0.0005882713779672953
U3,0.0586766099925744


time,value,derivative
482.71000000000004,0.004,0.0
482.72,0.004,0.0
482.73,0.004,-0.05000000000004545
482.74,0.003,-0.05000000000004545
482.75,0.003,0.05000000000004545
482.76,0.004,0.05000000000004545
482.77,0.004,-0.04999999999961913
482.78000000000003,0.003,-0.04999999999961913
482.79,0.003,0.0
482.8,0.003,0.05000000000004545
482.81,0.004,0.05000000000004545
482.82,0.004,0.0
482.83,0.004,-0.04999999999961913
482.84000000000003,0.003,-0.04999999999961913
482.85,0.003,0.05000000000004545
482.86,0.004,0.05000000000004545
482.87,0.004,0.0
482.88,0.004,-0.05000000000004545
482.89,0.003,-0.05000000000018756
482.90000000000003,0.003,0.0
482.91,0.003,0.05000000000004545
482.92,0.004,0.05000000000004545
482.93,0.004,-0.05000000000004545
482.94,0.003,-0.05000000000004545
482.95,0.003,0.0
482.96000000000004,0.003,0.05000000000018756
482.97,0.004,0.05000000000004545
482.98,0.004,0.0
482.99,0.004,-0.05000000000004545
483.0,0.003,-0.05000000000004545
483.01,0.003,0.05000000000004545
483.02,0.004,0.05000000000018756
483.03000000000003,0.004,-0.05000000000018756
483.04,0.003,-0.05000000000004545
483.05,0.003,0.0
483.06,0.003,0.05000000000004545
483.07,0.004,0.05000000000004545
483.08,0.004,0.0
483.09000000000003,0.004,-0.05000000000018756
483.1,0.003,-0.05000000000004545
483.11,0.003,0.0
483.12,0.003,0.05000000000004545
483.13,0.004,0.0
483.14,0.003,-0.05000000000018756
483.15000000000003,0.003,0.0
483.16,0.003,0.0
483.17,0.003,0.05000000000004545
483.18,0.004,0.05000000000004545
483.19,0.004,-0.05000000000004545
483.2,0.003,-0.05000000000018756
483.21000000000004,0.003,0.0
483.22,0.003,0.05000000000004545
483.23,0.004,0.05000000000004545
483.24,0.004,0.0
483.25,0.004,0.0
483.26,0.004,-0.05000000000004545
483.27,0.003,-5.684341886080801e-13
483.28000000000003,0.004,0.04999999999961913
483.29,0.004,0.0
483.3,0.004,-0.05000000000004545
483.31,0.003,-0.05000000000004545
483.32,0.003,0.0
483.33,0.003,0.04999999999961913
483.34000000000003,0.004,0.04999999999961913
483.35,0.004,-0.05000000000004545
483.36,0.003,-0.05000000000004545
483.37,0.003,0.0
483.38,0.003,0.0
483.39,0.003,0.04999999999961913
483.40000000000003,0.004,-5.684341886080801e-13
483.41,0.003,-0.05000000000004545
483.42,0.003,0.0
483.43,0.003,0.05000000000004545
483.44,0.004,0.05000000000004545
483.45,0.004,-0.04999999999961913
483.46000000000004,0.003,-0.04999999999961913
483.47,0.003,0.0
483.48,0.003,0.05000000000004545
483.49,0.004,0.05000000000004545
483.5,0.004,0.0
483.51,0.004,-0.05000000000004545
483.52,0.003,-0.05000000000018756
483.53000000000003,0.003,0.05000000000018756
483.54,0.004,0.05000000000004545
483.55,0.004,0.0
483.56,0.004,-0.05000000000004545
483.57,0.003,-0.05000000000004545
483.58,0.003,0.0
483.59000000000003,0.003,0.05000000000018756
483.6,0.004,0.05000000000004545
483.61,0.004,-0.05000000000004545
483.62,0.003,-0.05000000000004545
483.63,0.003,0.0
483.64,0.003,0.0
483.65000000000003,0.003,0.05000000000018756
483.66,0.004,0.0
483.67,0.003,-0.05000000000004545
483.68,0.003,0.0
483.69,0.003,0.05000000000004545
483.7,0.004,0.05000000000018756
483.71000000000004,0.004,-0.05000000000018756
483.72,0.003,-0.05000000000004545
483.73,0.003,0.0
483.74,0.003,0.05000000000004545
483.75,0.004,0.05000000000004545
483.76,0.004,0.0
483.77,0.004,-0.04999999999961913
483.78000000000003,0.003,-0.04999999999961913
483.79,0.003,0.0
483.8,0.003,0.05000000000004545
483.81,0.004,0.05000000000004545
483.82,0.004,-0.05000000000004545
483.83,0.003,-0.05000000000018756
483.84000000000003,0.003,0.0
483.85,0.003,0.05000000000004545
483.86,0.004,0.05000000000004545
483.87,0.004,-0.05000000000004545
483.88,0.003,-0.05000000000004545
483.89,0.003,0.0
483.90000000000003,0.003,0.05000000000018756
483.91,0.004,0.05000000000004545
483.92,0.004,-0.05000000000004545
483.93,0.003,-0.05000000000004545
483.94,0.003,0.0
483.95,0.003,0.04999999999961913
483.96000000000004,0.004,0.04999999999961913
483.97,0.004,-0.05000000000004545
483.98,0.003,-0.05000000000004545
483.99,0.003,0.0
484.0,0.003,0.05000000000004545
484.01,0.004,0.05000000000004545
484.02,0.004,-0.04999999999961913
484.03000000000003,0.003,-0.04999999999961913
484.04,0.003,0.0
484.05,0.003,0.0
484.06,0.003,0.05000000000004545
484.07,0.004,0.05000000000004545
484.08,0.004,-0.04999999999961913
484.09000000000003,0.003,-0.04999999999961913
484.1,0.003,0.05000000000004545
484.11,0.004,0.05000000000004545
484.12,0.004,-0.05000000000004545
484.13,0.003,-0.05000000000004545
484.14,0.003,0.0
484.15000000000003,0.003,0.0
484.16,0.003,0.05000000000004545
484.17,0.004,0.05000000000004545
484.18,0.004,-0.05000000000004545
484.19,0.003,-0.05000000000004545
484.2,0.003,0.0
484.21000000000004,0.003,0.05000000000018756
484.22,0.004,0.0
484.23,0.003,-0.05000000000004545
484.24,0.003,0.0
484.25,0.003,0.0
484.26,0.003,0.05000000000004545
484.27,0.004,0.05000000000018756
484.28000000000003,0.004,-0.10000000000037516
484.29,0.002,-0.05000000000004545
484.3,0.003,0.050000000000045494
484.31,0.003,0.0
484.32,0.003,0.05000000000004545
484.33,0.004,5.684341886080801e-13
484.34000000000003,0.003,-0.04999999999961913
484.35,0.003,0.0
484.36,0.003,0.05000000000004545
484.37,0.004,0.0
484.38,0.003,-0.05000000000004545
484.39,0.003,0.0
484.40000000000003,0.003,0.0
484.41,0.003,0.05000000000004545
484.42,0.004,0.05000000000004545
484.43,0.004,-0.05000000000004545
484.44,0.003,-0.05000000000004545
484.45,0.003,0.0
484.46000000000004,0.003,0.0
484.47,0.003,0.05000000000004545
484.48,0.004,0.0
484.49,0.003,-0.05000000000004545
484.5,0.003,0.0
484.51,0.003,0.0
484.52,0.003,0.04999999999961913
484.53000000000003,0.004,-5.684341886080801e-13
484.54,0.003,-0.05000000000004545
484.55,0.003,0.0
484.56,0.003,0.0
484.57,0.003,0.05000000000004545
484.58,0.004,5.684341886080801e-13
484.59000000000003,0.003,-0.04999999999961913
484.6,0.003,0.0
484.61,0.003,0.0
484.62,0.003,0.05000000000004545
484.63,0.004,0.0
484.64,0.003,-0.05000000000018756
484.65000000000003,0.003,0.0
484.66,0.003,0.0
484.67,0.003,0.05000000000004545
484.68,0.004,0.0
484.69,0.003,-0.05000000000004545
484.7,0.003,0.0
484.71000000000004,0.003,0.0
484.72,0.003,0.05000000000004545
484.73,0.004,0.0
484.74,0.003,-0.05000000000004545
484.75,0.003,0.0
484.76,0.003,0.0
484.77,0.003,0.04999999999961913
484.78000000000003,0.004,0.04999999999961913
484.79,0.004,-0.05000000000004545
484.8,0.003,-0.05000000000004545
484.81,0.003,0.0
484.82,0.003,0.05000000000004545
484.83,0.004,5.684341886080801e-13
484.84000000000003,0.003,-0.04999999999961913
484.85,0.003,0.0
484.86,0.003,0.0
484.87,0.003,0.05000000000004545
484.88,0.004,0.05000000000004545
484.89,0.004,-0.04999999999961913
484.90000000000003,0.003,-0.04999999999961913
484.91,0.003,0.0
484.92,0.003,0.0
484.93,0.003,0.05000000000004545
484.94,0.004,0.0
484.95,0.003,-0.05000000000018756
484.96000000000004,0.003,0.0
484.97,0.003,0.05000000000004545
484.98,0.004,0.0
484.99,0.003,-0.05000000000004545
485.0,0.003,0.0
485.01,0.003,0.0
485.02,0.003,0.0
485.03000000000003,0.003,0.05000000000018756
485.04,0.004,0.0
485.05,0.003,-0.05000000000004545
485.06,0.003,0.0
485.07,0.003,0.05000000000004545
485.08,0.004,5.684341886080801e-13
485.09000000000003,0.003,-0.04999999999961913
485.1,0.003,0.0
485.11,0.003,0.0
485.12,0.003,0.05000000000004545
485.13,0.004,0.05000000000004545
485.14,0.004,-0.04999999999961913
485.15000000000003,0.003,-0.04999999999961913
485.16,0.003,0.0
485.17,0.003,0.0
485.18,0.003,0.0
485.19,0.003,0.0
485.2,0.003,0.0
485.21000000000004,0.003,0.0
485.22,0.003,0.0
485.23,0.003,0.0
485.24,0.003,0.0
485.25,0.003,0.0
485.26,0.003,0.0
485.27,0.003,0.0
485.28000000000003,0.003,0.05000000000018756
485.29,0.004,0.0
485.3,0.003,-0.05000000000004545
485.31,0.003,0.0
485.32,0.003,0.0
485.33,0.003,0.04999999999961913
485.34000000000003,0.004,-5.684341886080801e-13
485.35,0.003,-0.05000000000004545
485.36,0.003,0.0
485.37,0.003,0.0
485.38,0.003,0.05000000000004545
485.39,0.004,5.684341886080801e-13
485.40000000000003,0.003,-0.04999999999961913
485.41,0.003,0.0
485.42,0.003,0.0
485.43,0.003,0.0
485.44,0.003,0.0
485.45,0.003,0.0
485.46000000000004,0.003,-0.0500000000001876
485.47,0.002,0.0
485.48,0.003,0.10000000000009095
485.49,0.004,0.0
485.5,0.003,-0.05000000000004545
485.51,0.003,0.0
485.52,0.003,0.0
485.53000000000003,0.003,0.0
485.54,0.003,0.0
485.55,0.003,0.0
485.56,0.003,0.0
485.57,0.003,0.05000000000004545
485.58,0.004,0.05000000000018756
485.59000000000003,0.004,-0.05000000000018756
485.6,0.003,-0.05000000000004545
485.61,0.003,0.0
485.62,0.003,0.0
485.63,0.003,0.0
485.64,0.003,0.0
485.65000000000003,0.003,0.0
485.66,0.003,0.0
485.67,0.003,0.0
485.68,0.003,0.05000000000004545
485.69,0.004,0.0
485.7,0.003,-0.05000000000018756
485.71000000000004,0.003,0.0
485.72,0.003,0.0
485.73,0.003,0.05000000000004545
485.74,0.004,0.0
485.75,0.003,-0.05000000000004545
485.76,0.003,0.0
485.77,0.003,0.0
485.78000000000003,0.003,0.05000000000018756
485.79,0.004,0.0
485.8,0.003,-0.05000000000004545
485.81,0.003,0.0
485.82,0.003,0.0
485.83,0.003,0.04999999999961913
485.84000000000003,0.004,-5.684341886080801e-13
485.85,0.003,-0.05000000000004545
485.86,0.003,0.0
485.87,0.003,0.0
485.88,0.003,0.05000000000004545
485.89,0.004,5.684341886080801e-13
485.90000000000003,0.003,-0.04999999999961913
485.91,0.003,0.0
485.92,0.003,0.0
485.93,0.003,0.05000000000004545
485.94,0.004,0.0
485.95,0.003,-0.05000000000018756
485.96000000000004,0.003,0.0
485.97,0.003,0.0
485.98,0.003,0.0
485.99,0.003,0.0
486.0,0.003,0.0
486.01,0.003,0.0
486.02,0.003,0.0
486.03000000000003,0.003,0.05000000000018756
486.04,0.004,0.0
486.05,0.003,-0.05000000000004545
486.06,0.003,0.0
486.07,0.003,0.0
486.08,0.003,0.04999999999961913
486.09000000000003,0.004,-5.684341886080801e-13
486.1,0.003,-0.05000000000004545
486.11,0.003,0.0
486.12,0.003,0.0
486.13,0.003,0.05000000000004545
486.14,0.004,5.684341886080801e-13
486.15000000000003,0.003,-0.04999999999961913
486.16,0.003,0.0
486.17,0.003,0.0
486.18,0.003,0.05000000000004545
486.19,0.004,0.0
486.2,0.003,-0.05000000000018756
486.21000000000004,0.003,0.0
486.22,0.003,0.0
486.23,0.003,0.0
486.24,0.003,0.0
486.25,0.003,0.0
486.26,0.003,0.05000000000004545
486.27,0.004,5.684341886080801e-13
486.28000000000003,0.003,-0.04999999999961913
486.29,0.003,0.0
486.3,0.003,0.0
486.31,0.003,0.0
486.32,0.003,0.0
486.33,0.003,0.04999999999961913
486.34000000000003,0.004,-5.684341886080801e-13
486.35,0.003,-0.05000000000004545
486.36,0.003,0.0
486.37,0.003,0.0
486.38,0.003,0.05000000000004545
486.39,0.004,5.684341886080801e-13
486.40000000000003,0.003,-0.04999999999961913
486.41,0.003,0.0
486.42,0.003,0.0
486.43,0.003,0.0
486.44,0.003,0.0
486.45,0.003,0.0
486.46000000000004,0.003,0.0
486.47,0.003,0.0
486.48,0.003,0.05000000000004545
486.49,0.004,0.0
486.5,0.003,-0.05000000000004545
486.51,0.003,0.0
486.52,0.003,0.0
486.53000000000003,0.003,0.05000000000018756
486.54,0.004,0.0
486.55,0.003,-0.05000000000004545
486.56,0.003,0.0
486.57,0.003,0.0
486.58,0.003,0.04999999999961913
486.59000000000003,0.004,0.04999999999961913
486.6,0.004,-0.05000000000004545
486.61,0.003,-0.05000000000004545
486.62,0.003,0.0
486.63,0.003,0.05000000000004545
486.64,0.004,5.684341886080801e-13
486.65000000000003,0.003,-0.04999999999961913
486.66,0.003,0.0
486.67,0.003,0.0
486.68,0.003,0.0
486.69,0.003,0.0
486.7,0.003,0.0
486.71000000000004,0.003,0.0
486.72,0.003,0.0
486.73,0.003,0.0
486.74,0.003,0.0
486.75,0.003,0.0
486.76,0.003,0.0
486.77,0.003,0.0
486.78000000000003,0.003,0.0
486.79,0.003,0.0
486.8,0.003,0.0
486.81,0.003,0.0
486.82,0.003,0.0
486.83,0.003,0.04999999999961913
486.84000000000003,0.004,-5.684341886080801e-13
486.85,0.003,-0.05000000000004545
486.86,0.003,0.0
486.87,0.003,0.0
486.88,0.003,0.05000000000004545
486.89,0.004,5.684341886080801e-13
486.90000000000003,0.003,-0.04999999999961913
486.91,0.003,0.0
486.92,0.003,0.0
486.93,0.003,0.05000000000004545
486.94,0.004,0.0
486.95,0.003,-0.05000000000018756
486.96000000000004,0.003,0.0
486.97,0.003,0.0
486.98,0.003,0.05000000000004545
486.99,0.004,0.05000000000004545
487.0,0.004,-0.05000000000004545
487.01,0.003,-0.05000000000004545
487.02,0.003,0.0
487.03000000000003,0.003,0.0
487.04,0.003,0.0
487.05,0.003,0.0
487.06,0.003,0.0
487.07,0.003,0.0
487.08,0.003,0.0
487.09000000000003,0.003,0.0
487.1,0.003,0.0
487.11,0.003,0.0
487.12,0.003,0.0
487.13,0.003,0.0
487.14,0.003,0.0
487.15000000000003,0.003,0.0
487.16,0.003,0.0
487.17,0.003,0.0
487.18,0.003,0.05000000000004545
487.19,0.004,0.0
487.2,0.003,-0.05000000000018756
487.21000000000004,0.003,0.0
487.22,0.003,0.0
487.23,0.003,0.0
487.24,0.003,0.0
487.25,0.003,0.0
487.26,0.003,0.0
487.27,0.003,0.0
487.28000000000003,0.003,0.0
487.29,0.003,0.10000000000009093
487.3,0.005,0.0
487.31,0.003,-0.10000000000009093
487.32,0.003,0.0
487.33,0.003,0.04999999999961913
487.34000000000003,0.004,0.04999999999961913
487.35,0.004,-0.05000000000004545
487.36,0.003,-0.05000000000004545
487.37,0.003,0.0
487.38,0.003,0.0
487.39,0.003,0.0
487.40000000000003,0.003,0.0
487.41,0.003,0.0
487.42,0.003,0.0
487.43,0.003,0.05000000000004545
487.44,0.004,0.0
487.45,0.003,-0.05000000000018756
487.46000000000004,0.003,0.0
487.47,0.003,0.0
487.48,0.003,0.0
487.49,0.003,0.0
487.5,0.003,0.0
487.51,0.003,0.0
487.52,0.003,0.0
487.53000000000003,0.003,0.0
487.54,0.003,0.0
487.55,0.003,0.0
487.56,0.003,0.0
487.57,0.003,0.0
487.58,0.003,0.0
487.59000000000003,0.003,0.0
487.6,0.003,0.0
487.61,0.003,0.0
487.62,0.003,0.0
487.63,0.003,0.05000000000004545
487.64,0.004,5.684341886080801e-13
487.65000000000003,0.003,-0.04999999999961913
487.66,0.003,0.0
487.67,0.003,0.0
487.68,0.003,0.05000000000004545
487.69,0.004,0.0
487.7,0.003,-0.05000000000018756
487.71000000000004,0.003,0.0
487.72,0.003,0.0
487.73,0.003,0.0
487.74,0.003,0.0
487.75,0.003,0.0
487.76,0.003,0.0
487.77,0.003,0.0
487.78000000000003,0.003,0.05000000000018756
487.79,0.004,0.0
487.8,0.003,-0.05000000000004545
487.81,0.003,0.0
487.82,0.003,0.0
487.83,0.003,0.0
487.84000000000003,0.003,0.0
487.85,0.003,0.0
487.86,0.003,0.0
487.87,0.003,0.0
487.88,0.003,0.0
487.89,0.003,0.0
487.90000000000003,0.003,0.0
487.91,0.003,0.0
487.92,0.003,0.0
487.93,0.003,0.0
487.94,0.003,0.0
487.95,0.003,0.0
487.96000000000004,0.003,0.0
487.97,0.003,0.0
487.98,0.003,0.0
487.99,0.003,0.0
488.0,0.003,0.0
488.01,0.003,0.0
488.02,0.003,0.0
488.03000000000003,0.003,0.0
488.04,0.003,0.0
488.05,0.003,-0.050000000000045494
488.06,0.002,0.0
488.07,0.003,0.050000000000045494
488.08,0.003,0.0
488.09000000000003,0.003,0.0
488.1,0.003,0.0
488.11,0.003,0.0
488.12,0.003,0.0
488.13,0.003,0.0
488.14,0.003,0.0
488.15000000000003,0.003,-0.0500000000001876
488.16,0.002,0.0
488.17,0.003,0.050000000000045494
488.18,0.003,0.0
488.19,0.003,0.0
488.2,0.003,0.0
488.21000000000004,0.003,0.0
488.22,0.003,0.0
488.23,0.003,0.0
488.24,0.003,0.0
488.25,0.003,0.0
488.26,0.003,0.0
488.27,0.003,0.0
488.28000000000003,0.003,0.0
488.29,0.003,0.0
488.3,0.003,0.0
488.31,0.003,0.05000000000004545
488.32,0.004,0.0
488.33,0.003,-0.05000000000018756
488.34000000000003,0.003,0.0
488.35,0.003,-0.050000000000045494
488.36,0.002,0.0
488.37,0.003,0.050000000000045494
488.38,0.003,0.0
488.39,0.003,0.0
488.40000000000003,0.003,0.0
488.41,0.003,0.0
488.42,0.003,0.0
488.43,0.003,0.0
488.44,0.003,0.0
488.45,0.003,0.0
488.46000000000004,0.003,0.0
488.47,0.003,0.0
488.48,0.003,0.0
488.49,0.003,0.0
488.5,0.003,0.0
488.51,0.003,0.0
488.52,0.003,0.0
488.53000000000003,0.003,0.0
488.54,0.003,0.0
488.55,0.003,0.0
488.56,0.003,0.0
488.57,0.003,0.0
488.58,0.003,0.0
488.59000000000003,0.003,0.0
488.6,0.003,0.0
488.61,0.003,0.0
488.62,0.003,0.0
488.63,0.003,0.0
488.64,0.003,0.0
488.65000000000003,0.003,0.0
488.66,0.003,0.0
488.67,0.003,0.0
488.68,0.003,0.0
488.69,0.003,0.0
488.7,0.003,0.0
488.71000000000004,0.003,0.0
488.72,0.003,0.0
488.73,0.003,0.0
488.74,0.003,0.0
488.75,0.003,0.0
488.76,0.003,0.0
488.77,0.003,0.0
488.78000000000003,0.003,0.0
488.79,0.003,0.0
488.8,0.003,0.0
488.81,0.003,0.0
488.82,0.003,0.0
488.83,0.003,0.0
488.84000000000003,0.003,0.0
488.85,0.003,0.0
488.86,0.003,0.0
488.87,0.003,0.0
488.88,0.003,0.0
488.89,0.003,0.0
488.90000000000003,0.003,0.0
488.91,0.003,0.0
488.92,0.003,0.0
488.93,0.003,0.0
488.94,0.003,0.0
488.95,0.003,0.0
488.96000000000004,0.003,0.0
488.97,0.003,0.0
488.98,0.003,0.0
488.99,0.003,0.0
489.0,0.003,0.0
489.01,0.003,0.0
489.02,0.003,0.0
489.03000000000003,0.003,0.0
489.04,0.003,0.0
489.05,0.003,-0.050000000000045494
489.06,0.002,0.0
489.07,0.003,0.050000000000045494
489.08,0.003,0.0
489.09000000000003,0.003,0.0
489.1,0.003,0.0
489.11,0.003,0.0
489.12,0.003,0.0
489.13,0.003,0.0
489.14,0.003,0.0
489.15000000000003,0.003,0.0
489.16,0.003,0.0
489.17,0.003,0.0
489.18,0.003,0.0
489.19,0.003,0.0
489.2,0.003,0.0
489.21000000000004,0.003,0.0
489.22,0.003,0.0
489.23,0.003,0.0
489.24,0.003,0.0
489.25,0.003,0.0
489.26,0.003,0.0
489.27,0.003,0.04999999999961913
489.28000000000003,0.004,-5.684341886080801e-13
489.29,0.003,-0.05000000000004545
489.3,0.003,0.0
489.31,0.003,0.0
489.32,0.003,0.0
489.33,0.003,0.0
489.34000000000003,0.003,0.0
489.35,0.003,0.0
489.36,0.003,0.0
489.37,0.003,0.0
489.38,0.003,0.0
489.39,0.003,0.0
489.40000000000003,0.003,0.0
489.41,0.003,0.0
489.42,0.003,0.0
489.43,0.003,0.0
489.44,0.003,0.0
489.45,0.003,0.0
489.46000000000004,0.003,0.0
489.47,0.003,0.0
489.48,0.003,0.0
489.49,0.003,0.0
489.5,0.003,0.0
489.51,0.003,0.0
489.52,0.003,0.0
489.53000000000003,0.003,0.0
489.54,0.003,0.0
489.55,0.003,-0.050000000000045494
489.56,0.002,0.0
489.57,0.003,0.050000000000045494
489.58,0.003,0.0
489.59000000000003,0.003,0.0
489.6,0.003,0.0
489.61,0.003,0.0
489.62,0.003,0.0
489.63,0.003,0.0
489.64,0.003,0.0
489.65000000000003,0.003,-0.0500000000001876
489.66,0.002,0.0
489.67,0.003,0.050000000000045494
489.68,0.003,0.0
489.69,0.003,0.0
489.7,0.003,0.0
489.71000000000004,0.003,0.0
489.72,0.003,0.0
489.73,0.003,0.0
489.74,0.003,0.0
489.75,0.003,-0.050000000000045494
489.76,0.002,0.0
489.77,0.003,0.0500000000001876
489.78000000000003,0.003,0.0
489.79,0.003,0.0
489.8,0.003,0.0
489.81,0.003,0.0
489.82,0.003,0.0
489.83,0.003,0.0
489.84000000000003,0.003,0.0
489.85,0.003,-0.050000000000045494
489.86,0.002,0.0
489.87,0.003,0.050000000000045494
489.88,0.003,0.0
489.89,0.003,0.0
489.90000000000003,0.003,0.0
489.91,0.003,0.0
489.92,0.003,0.0
489.93,0.003,0.0
489.94,0.003,0.0
489.95,0.003,0.0
489.96000000000004,0.003,0.0
489.97,0.003,0.0
489.98,0.003,0.0
489.99,0.003,0.0
490.0,0.003,0.0
490.01,0.003,0.0
490.02,0.003,0.0
490.03000000000003,0.003,0.0
490.04,0.003,0.0
490.05,0.003,0.0
490.06,0.003,0.0
490.07,0.003,0.0
490.08,0.003,0.0
490.09000000000003,0.003,0.0
490.1,0.003,0.0
490.11,0.003,0.0
490.12,0.003,0.0
490.13,0.003,0.0
490.14,0.003,0.0
490.15000000000003,0.003,0.0
490.16,0.003,0.0
490.17,0.003,0.0
490.18,0.003,0.0
490.19,0.003,0.0
490.2,0.003,0.0
490.21000000000004,0.003,0.0
490.22,0.003,0.0
490.23,0.003,0.0
490.24,0.003,0.0
490.25,0.003,0.0
490.26,0.003,0.0
490.27,0.003,0.0
490.28000000000003,0.003,0.0
490.29,0.003,0.0
490.3,0.003,0.0
490.31,0.003,0.0
490.32,0.003,0.0
490.33,0.003,0.0
490.34000000000003,0.003,0.0
490.35,0.003,0.0
490.36,0.003,0.0
490.37,0.003,0.0
490.38,0.003,0.0
490.39,0.003,0.0
490.40000000000003,0.003,0.0
490.41,0.003,0.0
490.42,0.003,0.0
490.43,0.003,0.0
490.44,0.003,0.0
490.45,0.003,0.0
490.46000000000004,0.003,0.0
490.47,0.003,0.0
490.48,0.003,0.0
490.49,0.003,0.0
490.5,0.003,0.0
490.51,0.003,0.0
490.52,0.003,0.0
490.53000000000003,0.003,0.0
490.54,0.003,0.0
490.55,0.003,-0.050000000000045494
490.56,0.002,-0.050000000000045494
490.57,0.002,0.050000000000045494
490.58,0.003,0.0500000000001876
490.59000000000003,0.003,0.0
490.6,0.003,-0.050000000000045494
490.61,0.002,-0.050000000000045494
490.62,0.002,0.050000000000045494
490.63,0.003,0.050000000000045494
490.64,0.003,0.0
490.65000000000003,0.003,-0.0500000000001876
490.66,0.002,0.0
490.67,0.003,0.050000000000045494
490.68,0.003,0.0
490.69,0.003,0.0
490.7,0.003,0.0
490.71000000000004,0.003,0.0
490.72,0.003,0.0
490.73,0.003,0.0
490.74,0.003,0.0
490.75,0.003,0.0
490.76,0.003,0.0
490.77,0.003,0.0
490.78000000000003,0.003,0.0
490.79,0.003,0.0
490.8,0.003,0.0
490.81,0.003,0.0
490.82,0.003,0.0
490.83,0.003,0.0
490.84000000000003,0.003,0.0
490.85,0.003,0.0
490.86,0.003,0.0
490.87,0.003,0.0
490.88,0.003,0.0
490.89,0.003,0.0
490.90000000000003,0.003,0.0
490.91,0.003,0.0
490.92,0.003,0.0
490.93,0.003,0.0
490.94,0.003,0.0
490.95,0.003,0.0
490.96000000000004,0.003,0.0
490.97,0.003,0.0
490.98,0.003,0.0
490.99,0.003,0.0
491.0,0.003,0.0
491.01,0.003,0.0
491.02,0.003,0.0
491.03000000000003,0.003,0.0
491.04,0.003,0.0
491.05,0.003,0.0
491.06,0.003,0.0
491.07,0.003,0.0
491.08,0.003,0.0
491.09000000000003,0.003,0.0
491.1,0.003,0.0
491.11,0.003,-0.050000000000045494
491.12,0.002,0.0
491.13,0.003,0.050000000000045494
491.14,0.003,0.0
491.15000000000003,0.003,0.0
491.16,0.003,-0.050000000000045494
491.17,0.002,0.0
491.18,0.003,0.050000000000045494
491.19,0.003,0.0
491.2,0.003,0.0
491.21000000000004,0.003,0.0
491.22,0.003,0.0
491.23,0.003,0.0
491.24,0.003,0.0
491.25,0.003,0.0
491.26,0.003,-0.050000000000045494
491.27,0.002,-5.684341886080801e-13
491.28000000000003,0.003,0.04999999999961917
491.29,0.003,0.0
491.3,0.003,0.0
491.31,0.003,-0.050000000000045494
491.32,0.002,-0.050000000000045494
491.33,0.002,0.04999999999961917
491.34000000000003,0.003,0.04999999999961917
491.35,0.003,0.0
491.36,0.003,-0.050000000000045494
491.37,0.002,0.0
491.38,0.003,0.050000000000045494
491.39,0.003,0.0
491.40000000000003,0.003,0.0
491.41,0.003,-0.050000000000045494
491.42,0.002,-0.050000000000045494
491.43,0.002,0.050000000000045494
491.44,0.003,0.050000000000045494
491.45,0.003,0.0
491.46000000000004,0.003,0.0
491.47,0.003,0.0
491.48,0.003,0.0
491.49,0.003,0.0
491.5,0.003,0.0
491.51,0.003,-0.050000000000045494
491.52,0.002,-5.684341886080801e-13
491.53000000000003,0.003,0.04999999999961917
491.54,0.003,0.0
491.55,0.003,0.0
491.56,0.003,0.0
491.57,0.003,0.0
491.58,0.003,0.0
491.59000000000003,0.003,0.0
491.6,0.003,0.0
491.61,0.003,0.0
491.62,0.003,0.0
491.63,0.003,0.0
491.64,0.003,0.0
491.65000000000003,0.003,0.0
491.66,0.003,0.0
491.67,0.003,-0.050000000000045494
491.68,0.002,0.0
491.69,0.003,0.050000000000045494
491.7,0.003,0.0
491.71000000000004,0.003,0.0
491.72,0.003,0.0
491.73,0.003,0.0
491.74,0.003,0.0
491.75,0.003,0.0
491.76,0.003,0.0
491.77000000000004,0.003,-0.0500000000001876
491.78000000000003,0.002,0.0
491.79,0.003,0.050000000000045494
491.8,0.003,0.0
491.81,0.003,0.0
491.82,0.003,0.0
491.83,0.003,0.0
491.84000000000003,0.003,0.0
491.85,0.003,0.0
491.86,0.003,0.0
491.87,0.003,0.0
491.88,0.003,0.0
491.89,0.003,0.0
491.90000000000003,0.003,0.0
491.91,0.003,0.0
491.92,0.003,0.0
491.93,0.003,-0.050000000000045494
491.94,0.002,0.0
491.95,0.003,0.09999999999980673
491.96000000000004,0.004,-5.684341886080801e-13
491.97,0.003,-0.05000000000004545
491.98,0.003,-0.050000000000045494
491.99,0.002,0.0
492.0,0.003,0.050000000000045494
492.01,0.003,0.0
492.02000000000004,0.003,0.0
492.03000000000003,0.003,-0.050000000000045494
492.04,0.002,0.0
492.05,0.003,0.050000000000045494
492.06,0.003,0.0
492.07,0.003,0.0
492.08,0.003,-0.04999999999961917
492.09000000000003,0.002,5.684341886080801e-13
492.1,0.003,0.050000000000045494
492.11,0.003,0.0
492.12,0.003,-0.050000000000045494
492.13,0.002,0.0
492.14,0.003,0.0500000000001876
492.15000000000003,0.003,0.0
492.16,0.003,0.0
492.17,0.003,0.0
492.18,0.003,-0.050000000000045494
492.19,0.002,-0.050000000000045494
492.2,0.002,0.04999999999961917
