Signal Name,Original_Signal (Time Cut)
holding_voltage,[2.9877804]
unloading_parameter,[-4.00185622e-08  2.46435230e-04 -5.16765946e-01  3.71010098e+02]
peak_time,2008.3300000000002
peak_value,2.988
peak_mean,2.9875999999999996
plus_minus_toleranz,0.0005675490348885134
U3,0.010648746644961182


time,value,derivative
2201.52,0.731,0.0
2201.53,0.731,0.0
2201.54,0.731,0.0
2201.55,0.731,-0.05000000000232063
2201.56,0.73,-0.05000000000232063
2201.57,0.73,0.0
2201.58,0.73,0.0
2201.59,0.73,0.0
2201.6,0.73,-0.04999999999777316
2201.61,0.729,-0.04999999999777316
2201.62,0.729,0.04999999999777316
2201.63,0.73,0.04999999999777316
2201.64,0.73,-0.04999999999777316
2201.65,0.729,-0.04999999999777316
2201.66,0.729,0.0
2201.67,0.729,0.0
2201.68,0.729,0.0
2201.69,0.729,-0.04999999999891003
2201.7000000000003,0.728,-0.04999999999777316
2201.71,0.728,0.0
2201.7200000000003,0.728,0.0
2201.73,0.728,0.0
2201.7400000000002,0.728,0.0
2201.75,0.728,-0.04999999999777316
2201.76,0.727,-0.04999999999777316
2201.77,0.727,0.04999999999777316
2201.78,0.728,-4.547473508864641e-12
2201.79,0.727,-0.05000000000232063
2201.8,0.727,0.0
2201.81,0.727,0.0
2201.82,0.727,0.0
2201.83,0.727,0.0
2201.84,0.727,-0.05000000000231353
2201.85,0.726,-0.05000000000231353
2201.86,0.726,0.0
2201.87,0.726,0.0
2201.88,0.726,0.0
2201.89,0.726,0.0
2201.9,0.726,-0.05000000000232063
2201.91,0.725,-0.05000000000232063
2201.92,0.725,0.05000000000232063
2201.93,0.726,4.547473508864641e-12
2201.94,0.725,-0.09999999999782005
2201.9500000000003,0.724,-0.04999999999777316
2201.96,0.724,0.04999999999777316
2201.9700000000003,0.725,0.04999999999777316
2201.98,0.725,-0.04999999999777316
2201.9900000000002,0.724,-0.04999999999777316
2202.0,0.724,0.0
2202.01,0.724,0.0
2202.02,0.724,0.0
2202.03,0.724,0.0
2202.04,0.724,-0.04999999999777316
2202.05,0.723,-0.04999999999777316
2202.06,0.723,0.04999999999777316
2202.07,0.724,-4.547473508864641e-12
2202.08,0.723,-0.05000000000232063
2202.09,0.723,0.0
2202.1,0.723,-0.04999999999777316
2202.11,0.722,4.547473508864641e-12
2202.12,0.723,0.05000000000232063
2202.13,0.723,-0.05000000000232063
2202.14,0.722,-0.05000000000232063
2202.15,0.722,0.0
2202.16,0.722,0.0
2202.17,0.722,0.0
2202.18,0.722,-0.049999999997766054
2202.19,0.721,-0.04999999999890292
2202.2000000000003,0.721,0.0
2202.21,0.721,0.0
2202.2200000000003,0.721,0.0
2202.23,0.721,0.0
2202.2400000000002,0.721,-0.05000000000232063
2202.25,0.72,-4.547473508864641e-12
2202.26,0.721,0.04999999999777316
2202.27,0.721,-0.04999999999777316
2202.28,0.72,-0.04999999999777316
2202.29,0.72,0.0
2202.3,0.72,0.0
2202.31,0.72,0.0
2202.32,0.72,0.0
2202.33,0.72,-0.04999999999777316
2202.34,0.719,-0.04999999999777316
2202.35,0.719,0.04999999999777316
2202.36,0.72,-4.547473508864641e-12
2202.37,0.719,-0.05000000000232063
2202.38,0.719,0.0
2202.39,0.719,0.0
2202.4,0.719,0.0
2202.41,0.719,-0.04999999999777316
2202.42,0.718,-0.04999999999777316
2202.43,0.718,0.0
2202.44,0.718,0.0
2202.4500000000003,0.718,0.0
2202.46,0.718,0.0
2202.4700000000003,0.718,-0.05000000000232063
2202.48,0.717,-0.05000000000232063
2202.4900000000002,0.717,0.0
2202.5,0.717,0.0
2202.51,0.717,0.0
2202.52,0.717,0.0
2202.53,0.717,-0.05000000000231353
2202.54,0.716,-4.547473508864641e-12
2202.55,0.717,-4.547473508864641e-12
2202.56,0.716,-4.547473508864641e-12
2202.57,0.717,-4.547473508864641e-12
2202.58,0.716,-0.05000000000231353
2202.59,0.716,0.0
2202.6,0.716,0.0
2202.61,0.716,0.0
2202.62,0.716,0.0
2202.63,0.716,-0.05000000000232063
2202.64,0.715,-0.05000000000232063
2202.65,0.715,0.0
2202.66,0.715,0.0
2202.67,0.715,0.0
2202.68,0.715,-0.04999999999777316
2202.69,0.714,0.0
2202.7000000000003,0.715,0.04999999999777316
2202.71,0.715,-0.04999999999777316
2202.7200000000003,0.714,-0.04999999999777316
2202.73,0.714,0.0
2202.7400000000002,0.714,0.0
2202.75,0.714,0.0
2202.76,0.714,0.0
2202.77,0.714,-0.04999999999777316
2202.78,0.713,-0.04999999999777316
2202.79,0.713,0.0
2202.8,0.713,0.0
2202.81,0.713,0.0
2202.82,0.713,-0.05000000000232063
2202.83,0.712,-0.05000000000232063
2202.84,0.712,0.0
2202.85,0.712,0.04999999999777316
2202.86,0.713,-4.547473508864641e-12
2202.87,0.712,-0.05000000000232063
2202.88,0.712,0.0
2202.89,0.712,0.0
2202.9,0.712,0.0
2202.91,0.712,0.0
2202.92,0.712,-0.05000000000231353
2202.93,0.711,-0.05000000000231353
2202.94,0.711,0.0
2202.9500000000003,0.711,0.0
2202.96,0.711,0.0
2202.9700000000003,0.711,-0.05000000000232063
2202.98,0.71,-4.547473508864641e-12
2202.9900000000002,0.711,0.04999999999777316
2203.0,0.711,0.0
2203.01,0.711,-0.05000000000232063
2203.02,0.71,-0.05000000000232063
2203.03,0.71,0.0
2203.04,0.71,0.0
2203.05,0.71,0.0
2203.06,0.71,-0.04999999999777316
2203.07,0.709,-0.04999999999777316
2203.08,0.709,0.0
2203.09,0.709,0.05000000000232063
2203.1,0.71,4.547473508864641e-12
2203.11,0.709,-0.04999999999777316
2203.12,0.709,0.0
2203.13,0.709,-0.05000000000232063
2203.14,0.708,-4.547473508864641e-12
2203.15,0.709,0.04999999999777316
2203.16,0.709,-0.04999999999777316
2203.17,0.708,-0.04999999999777316
2203.18,0.708,0.0
2203.19,0.708,0.0
2203.2000000000003,0.708,0.0
2203.21,0.708,-0.04999999999777316
2203.2200000000003,0.707,-0.04999999999777316
2203.23,0.707,0.0
2203.2400000000002,0.707,0.0
2203.25,0.707,0.0
2203.26,0.707,0.0
2203.27,0.707,0.0
2203.28,0.707,0.0
2203.29,0.707,0.0
2203.3,0.707,0.0
2203.31,0.707,-0.049999999997766054
2203.32,0.706,-0.049999999997766054
2203.33,0.706,0.0
2203.34,0.706,0.0
2203.35,0.706,0.0
2203.36,0.706,-0.05000000000232063
2203.37,0.705,-4.547473508864641e-12
2203.38,0.706,0.04999999999777316
2203.39,0.706,-0.04999999999777316
2203.4,0.705,-0.04999999999777316
2203.41,0.705,-0.04999999999777316
2203.42,0.704,-0.04999999999777316
2203.43,0.704,0.04999999999777316
2203.44,0.705,0.04999999999891003
2203.4500000000003,0.705,-0.05000000000232063
2203.46,0.704,-0.10000000000009379
2203.4700000000003,0.703,4.547473508864641e-12
2203.48,0.704,0.05000000000232063
2203.4900000000002,0.704,0.0
2203.5,0.704,0.0
2203.51,0.704,-0.05000000000232063
2203.52,0.703,-0.05000000000232063
2203.53,0.703,0.0
2203.54,0.703,0.0
2203.55,0.703,-0.05000000000232063
2203.56,0.702,-0.05000000000232063
2203.57,0.702,0.0
2203.58,0.702,0.04999999999777316
2203.59,0.703,-4.547473508864641e-12
2203.6,0.702,-0.05000000000232063
2203.61,0.702,0.0
2203.62,0.702,0.0
2203.63,0.702,0.0
2203.64,0.702,0.0
2203.65,0.702,-0.05000000000232063
2203.66,0.701,-0.05000000000232063
2203.67,0.701,0.0
2203.68,0.701,0.0
2203.69,0.701,0.0
2203.7000000000003,0.701,-0.05000000000231353
2203.71,0.7,-4.547473508864641e-12
2203.7200000000003,0.701,0.049999999997766054
2203.73,0.701,0.0
2203.7400000000002,0.701,-0.05000000000231353
2203.75,0.7,-0.05000000000231353
2203.76,0.7,0.0
2203.77,0.7,0.0
2203.78,0.7,0.0
2203.79,0.7,-0.04999999999777316
2203.8,0.699,-0.04999999999777316
2203.81,0.699,0.0
2203.82,0.699,0.05000000000232063
2203.83,0.7,4.547473508864641e-12
2203.84,0.699,-0.04999999999777316
2203.85,0.699,-0.04999999999777316
2203.86,0.698,4.547473508864641e-12
2203.87,0.699,0.05000000000232063
2203.88,0.699,-0.05000000000232063
2203.89,0.698,-0.05000000000232063
2203.9,0.698,0.0
2203.91,0.698,0.0
2203.92,0.698,0.0
2203.93,0.698,0.0
2203.94,0.698,0.0
2203.9500000000003,0.698,-0.05000000000232063
2203.96,0.697,-0.05000000000232063
2203.9700000000003,0.697,0.0
2203.98,0.697,0.0
2203.9900000000002,0.697,-0.05000000000232063
2204.0,0.696,-0.05000000000232063
2204.01,0.696,0.05000000000232063
2204.02,0.697,0.05000000000232063
2204.03,0.697,-0.05000000000232063
2204.04,0.696,-0.05000000000232063
2204.05,0.696,0.0
2204.06,0.696,0.0
2204.07,0.696,0.0
2204.08,0.696,0.0
2204.09,0.696,-0.05000000000231353
2204.1,0.695,-0.05000000000231353
2204.11,0.695,0.05000000000231353
2204.12,0.696,4.547473508864641e-12
2204.13,0.695,-0.049999999997766054
2204.14,0.695,0.0
2204.15,0.695,0.0
2204.16,0.695,0.0
2204.17,0.695,0.0
2204.18,0.695,-0.04999999999777316
2204.19,0.694,-0.04999999999891003
2204.2000000000003,0.694,0.0
2204.21,0.694,0.0
2204.2200000000003,0.694,0.0
2204.23,0.694,-0.04999999999777316
2204.2400000000002,0.693,-0.04999999999777316
2204.25,0.693,0.0
2204.26,0.693,0.0
2204.27,0.693,0.0
2204.28,0.693,0.0
2204.29,0.693,0.0
2204.3,0.693,0.0
2204.31,0.693,0.0
2204.32,0.693,-0.05000000000232063
2204.33,0.692,-0.05000000000232063
2204.34,0.692,0.0
2204.35,0.692,0.0
2204.36,0.692,0.0
2204.37,0.692,0.0
2204.38,0.692,-0.05000000000232063
2204.39,0.691,-0.05000000000232063
2204.4,0.691,0.0
2204.41,0.691,0.0
2204.42,0.691,0.0
2204.43,0.691,0.0
2204.44,0.691,-0.04999999999890292
2204.4500000000003,0.69,4.547473508864641e-12
2204.46,0.691,0.05000000000231353
2204.4700000000003,0.691,-0.05000000000231353
2204.48,0.69,-0.05000000000231353
2204.4900000000002,0.69,0.0
2204.5,0.69,0.0
2204.51,0.69,0.0
2204.52,0.69,-0.04999999999777316
2204.53,0.689,-0.04999999999777316
2204.54,0.689,0.0
2204.55,0.689,0.0
2204.56,0.689,0.0
2204.57,0.689,0.0
2204.58,0.689,-0.04999999999777316
2204.59,0.688,-0.04999999999777316
2204.6,0.688,0.0
2204.61,0.688,0.0
2204.62,0.688,0.0
2204.63,0.688,-0.05000000000231353
2204.64,0.687,-4.547473508864641e-12
2204.65,0.688,0.049999999997766054
2204.66,0.688,0.0
2204.67,0.688,-0.05000000000231353
2204.68,0.687,-0.05000000000231353
2204.69,0.687,0.0
2204.7000000000003,0.687,0.0
2204.71,0.687,0.0
2204.7200000000003,0.687,-0.05000000000232063
2204.73,0.686,-0.05000000000232063
2204.7400000000002,0.686,0.05000000000232063
2204.75,0.687,0.05000000000232063
2204.76,0.687,-0.05000000000232063
2204.77,0.686,-0.05000000000232063
2204.78,0.686,0.0
2204.79,0.686,0.0
2204.8,0.686,0.0
2204.81,0.686,0.0
2204.82,0.686,-0.05000000000232063
2204.83,0.685,-0.05000000000232063
2204.84,0.685,0.0
2204.85,0.685,0.0
2204.86,0.685,0.0
2204.87,0.685,-0.049999999997766054
2204.88,0.684,-0.049999999997766054
2204.89,0.684,0.0
2204.9,0.684,0.0
2204.91,0.684,0.0
2204.92,0.684,-0.05000000000232063
2204.93,0.683,-4.547473508864641e-12
2204.94,0.684,0.04999999999891003
2204.9500000000003,0.684,0.0
2204.96,0.684,-0.04999999999777316
2204.9700000000003,0.683,-0.04999999999777316
2204.98,0.683,0.0
2204.9900000000002,0.683,0.0
2205.0,0.683,0.0
2205.01,0.683,0.0
2205.02,0.683,-0.04999999999777316
2205.03,0.682,-0.04999999999777316
2205.04,0.682,0.0
2205.05,0.682,0.0
2205.06,0.682,0.0
2205.07,0.682,0.0
2205.08,0.682,-0.04999999999777316
2205.09,0.681,4.547473508864641e-12
2205.1,0.682,0.05000000000232063
2205.11,0.682,-0.05000000000232063
2205.12,0.681,-0.05000000000232063
2205.13,0.681,0.0
2205.14,0.681,0.0
2205.15,0.681,0.0
2205.16,0.681,-0.04999999999777316
2205.17,0.68,-0.04999999999777316
2205.18,0.68,0.04999999999777316
2205.19,0.681,0.04999999999891003
2205.2000000000003,0.681,0.0
2205.21,0.681,-0.04999999999777316
2205.2200000000003,0.68,-0.10000000000008669
2205.23,0.679,-4.547473508864641e-12
2205.2400000000002,0.68,0.049999999997766054
2205.25,0.68,0.0
2205.26,0.68,-0.05000000000231353
2205.27,0.679,-0.05000000000231353
2205.28,0.679,0.0
2205.29,0.679,0.0
2205.3,0.679,0.0
2205.31,0.679,-0.04999999999777316
2205.32,0.678,-0.04999999999777316
2205.33,0.678,0.0
2205.34,0.678,0.0
2205.35,0.678,0.0
2205.36,0.678,0.0
2205.37,0.678,-0.04999999999777316
2205.38,0.677,4.547473508864641e-12
2205.39,0.678,0.05000000000232063
2205.4,0.678,-0.05000000000232063
2205.41,0.677,-0.05000000000232063
2205.42,0.677,0.0
2205.43,0.677,0.0
2205.44,0.677,0.0
2205.4500000000003,0.677,0.0
2205.46,0.677,-0.04999999999777316
2205.4700000000003,0.676,-0.04999999999777316
2205.48,0.676,0.0
2205.4900000000002,0.676,0.0
2205.5,0.676,0.0
2205.51,0.676,0.0
2205.52,0.676,-0.04999999999777316
2205.53,0.675,-0.04999999999777316
2205.54,0.675,0.04999999999777316
2205.55,0.676,-4.547473508864641e-12
2205.56,0.675,-0.05000000000232063
2205.57,0.675,0.0
2205.58,0.675,0.0
2205.59,0.675,0.0
2205.6,0.675,0.0
2205.61,0.675,-0.05000000000231353
2205.62,0.674,-0.05000000000231353
2205.63,0.674,0.0
2205.64,0.674,0.0
2205.65,0.674,0.0
2205.66,0.674,-0.04999999999777316
2205.67,0.673,-0.04999999999777316
2205.68,0.673,0.04999999999777316
2205.69,0.674,0.04999999999891003
2205.7000000000003,0.674,-0.05000000000232063
2205.71,0.673,-0.05000000000232063
2205.7200000000003,0.673,-0.05000000000232063
2205.73,0.672,-4.547473508864641e-12
2205.7400000000002,0.673,0.04999999999777316
2205.75,0.673,-0.04999999999777316
2205.76,0.672,-0.04999999999777316
2205.77,0.672,0.0
2205.78,0.672,0.0
2205.79,0.672,0.0
2205.8,0.672,0.0
2205.81,0.672,-0.04999999999777316
2205.82,0.671,-0.04999999999777316
2205.83,0.671,0.04999999999777316
2205.84,0.672,0.04999999999777316
2205.85,0.672,-0.04999999999777316
2205.86,0.671,-0.04999999999777316
2205.87,0.671,0.0
2205.88,0.671,0.0
2205.89,0.671,0.0
2205.9,0.671,0.0
2205.91,0.671,-0.04999999999777316
2205.92,0.67,-0.04999999999777316
2205.93,0.67,0.0
2205.94,0.67,0.0
2205.9500000000003,0.67,0.0
2205.96,0.67,-0.04999999999777316
2205.9700000000003,0.669,-0.04999999999777316
2205.98,0.669,0.04999999999777316
2205.9900000000002,0.67,-4.547473508864641e-12
2206.0,0.669,-0.05000000000232063
2206.01,0.669,0.0
2206.02,0.669,0.0
2206.03,0.669,0.0
2206.04,0.669,0.0
2206.05,0.669,-0.05000000000231353
2206.06,0.668,-0.05000000000231353
2206.07,0.668,0.0
2206.08,0.668,0.0
2206.09,0.668,0.0
2206.1,0.668,0.0
2206.11,0.668,-0.05000000000232063
2206.12,0.667,-0.05000000000232063
2206.13,0.667,0.0
2206.14,0.667,0.0
2206.15,0.667,0.0
2206.16,0.667,0.0
2206.17,0.667,-0.05000000000232063
2206.18,0.666,-4.547473508864641e-12
2206.19,0.667,0.0
2206.2000000000003,0.666,-0.04999999999777316
2206.21,0.666,0.0
2206.2200000000003,0.666,0.0
2206.23,0.666,0.0
2206.2400000000002,0.666,0.0
2206.25,0.666,-0.04999999999777316
2206.26,0.665,-0.04999999999777316
2206.27,0.665,0.0
2206.28,0.665,0.0
2206.29,0.665,0.0
2206.3,0.665,0.0
2206.31,0.665,0.0
2206.32,0.665,-0.05000000000232063
2206.33,0.664,-4.547473508864641e-12
2206.34,0.665,-4.547473508864641e-12
2206.35,0.664,-0.05000000000232063
2206.36,0.664,0.0
2206.37,0.664,0.0
2206.38,0.664,0.0
2206.39,0.664,0.0
2206.4,0.664,-0.05000000000231353
2206.41,0.663,-0.05000000000231353
2206.42,0.663,0.0
2206.43,0.663,0.0
2206.44,0.663,0.0
2206.4500000000003,0.663,0.0
2206.46,0.663,-0.04999999999777316
2206.4700000000003,0.662,-0.04999999999777316
2206.48,0.662,0.04999999999777316
2206.4900000000002,0.663,-4.547473508864641e-12
2206.5,0.662,-0.05000000000232063
2206.51,0.662,0.0
2206.52,0.662,0.0
2206.53,0.662,0.0
2206.54,0.662,0.0
2206.55,0.662,-0.05000000000232063
2206.56,0.661,-0.05000000000232063
2206.57,0.661,0.0
2206.58,0.661,0.0
2206.59,0.661,0.0
2206.6,0.661,0.0
2206.61,0.661,-0.05000000000232063
2206.62,0.66,-0.05000000000232063
2206.63,0.66,0.05000000000232063
2206.64,0.661,4.547473508864641e-12
2206.65,0.66,-0.04999999999777316
2206.66,0.66,0.0
2206.67,0.66,0.0
2206.68,0.66,0.0
2206.69,0.66,0.0
2206.7000000000003,0.66,-0.05000000000232063
2206.71,0.659,-0.05000000000232063
2206.7200000000003,0.659,0.0
2206.73,0.659,0.0
2206.7400000000002,0.659,0.0
2206.75,0.659,0.0
2206.76,0.659,-0.05000000000231353
2206.77,0.658,-4.547473508864641e-12
2206.78,0.659,-4.547473508864641e-12
2206.79,0.658,-0.05000000000231353
2206.8,0.658,0.0
2206.81,0.658,-0.09999999999554632
2206.82,0.656,-0.049999999993225686
2206.83,0.657,0.05000000000232063
2206.84,0.657,0.0
2206.85,0.657,0.0
2206.86,0.657,0.0
2206.87,0.657,0.0
2206.88,0.657,0.0
2206.89,0.657,0.0
2206.9,0.657,-0.05000000000232063
2206.91,0.656,-0.05000000000232063
2206.92,0.656,0.0
2206.93,0.656,0.0
2206.94,0.656,0.0
2206.9500000000003,0.656,0.0
2206.96,0.656,-0.04999999999777316
2206.9700000000003,0.655,-0.04999999999777316
2206.98,0.655,0.04999999999777316
2206.9900000000002,0.656,-4.547473508864641e-12
2207.0,0.655,-0.05000000000232063
2207.01,0.655,0.0
2207.02,0.655,0.0
2207.03,0.655,0.0
2207.04,0.655,0.0
2207.05,0.655,0.0
2207.06,0.655,-0.04999999999777316
2207.07,0.654,-0.04999999999777316
2207.08,0.654,0.0
2207.09,0.654,0.0
2207.1,0.654,-0.049999999997766054
2207.11,0.653,-0.049999999997766054
2207.12,0.653,0.0
2207.13,0.653,0.0
2207.14,0.653,0.0
2207.15,0.653,0.0
2207.16,0.653,-0.04999999999777316
2207.17,0.652,4.547473508864641e-12
2207.18,0.653,0.05000000000232063
2207.19,0.653,0.0
2207.2000000000003,0.653,-0.05000000000232063
2207.21,0.652,-0.05000000000232063
2207.2200000000003,0.652,0.0
2207.23,0.652,0.0
2207.2400000000002,0.652,0.0
2207.25,0.652,0.0
2207.26,0.652,-0.05000000000232063
2207.27,0.651,-0.05000000000232063
2207.28,0.651,0.0
2207.29,0.651,0.0
2207.3,0.651,0.0
2207.31,0.651,0.0
2207.32,0.651,0.0
2207.33,0.651,0.0
2207.34,0.651,0.0
2207.35,0.651,-0.04999999999777316
2207.36,0.65,-0.04999999999777316
2207.37,0.65,0.0
2207.38,0.65,0.0
2207.39,0.65,0.0
2207.4,0.65,-0.05000000000232063
2207.41,0.649,-0.05000000000232063
2207.42,0.649,0.0
2207.43,0.649,0.04999999999777316
2207.44,0.65,0.0
2207.4500000000003,0.649,-0.04999999999777316
2207.46,0.649,0.0
2207.4700000000003,0.649,-0.05000000000231353
2207.48,0.648,-0.05000000000231353
2207.4900000000002,0.648,0.0
2207.5,0.648,0.0
2207.51,0.648,-0.05000000000232063
2207.52,0.647,-4.547473508864641e-12
2207.53,0.648,0.04999999999777316
2207.54,0.648,0.0
2207.55,0.648,-0.05000000000232063
2207.56,0.647,-0.05000000000232063
2207.57,0.647,0.0
2207.58,0.647,0.0
2207.59,0.647,0.0
2207.6,0.647,0.0
2207.61,0.647,-0.05000000000232063
2207.62,0.646,-0.05000000000232063
2207.63,0.646,0.05000000000232063
2207.64,0.647,4.547473508864641e-12
2207.65,0.646,-0.04999999999777316
2207.66,0.646,0.0
2207.67,0.646,0.0
2207.68,0.646,0.0
2207.69,0.646,0.0
2207.7000000000003,0.646,-0.05000000000232063
2207.71,0.645,-0.05000000000232063
2207.7200000000003,0.645,0.0
2207.73,0.645,0.0
2207.7400000000002,0.645,0.0
2207.75,0.645,0.0
2207.76,0.645,-0.05000000000232063
2207.77,0.644,-0.05000000000232063
2207.78,0.644,0.0
2207.79,0.644,0.04999999999777316
2207.8,0.645,-4.547473508864641e-12
2207.81,0.644,-0.05000000000232063
2207.82,0.644,0.0
2207.83,0.644,0.0
2207.84,0.644,0.0
2207.85,0.644,-0.049999999997766054
2207.86,0.643,-0.049999999997766054
2207.87,0.643,0.0
2207.88,0.643,0.0
2207.89,0.643,0.0
2207.9,0.643,0.0
2207.91,0.643,-0.04999999999777316
2207.92,0.642,-0.04999999999777316
2207.93,0.642,0.0
2207.94,0.642,0.0
2207.9500000000003,0.642,0.0
2207.96,0.642,-0.04999999999777316
2207.9700000000003,0.641,4.547473508864641e-12
2207.98,0.642,0.05000000000232063
2207.9900000000002,0.642,0.0
2208.0,0.642,0.0
2208.01,0.642,-0.05000000000232063
2208.02,0.641,-0.10000000000009379
2208.03,0.64,4.547473508864641e-12
2208.04,0.641,0.05000000000232063
2208.05,0.641,0.0
2208.06,0.641,-0.04999999999777316
2208.07,0.64,-0.04999999999777316
2208.08,0.64,0.0
2208.09,0.64,0.0
2208.1,0.64,0.0
2208.11,0.64,-0.05000000000231708
2208.12,0.639,-0.05000000000231708
2208.13,0.639,0.05000000000231708
2208.14,0.64,0.05000000000231708
2208.15,0.64,-0.05000000000231708
2208.16,0.639,-0.05000000000231708
2208.17,0.639,0.0
2208.18,0.639,0.0
2208.19,0.639,0.0
2208.2000000000003,0.639,0.0
2208.21,0.639,-0.04999999999777316
2208.2200000000003,0.638,-0.04999999999777316
2208.23,0.638,0.0
2208.2400000000002,0.638,0.0
2208.25,0.638,0.0
2208.26,0.638,0.0
2208.27,0.638,0.0
2208.28,0.638,-0.05000000000232063
2208.29,0.637,-0.05000000000232063
2208.3,0.637,0.05000000000232063
2208.31,0.638,4.547473508864641e-12
2208.32,0.637,-0.10000000000009024
2208.33,0.636,-4.547473508864641e-12
2208.34,0.637,0.049999999997769606
2208.35,0.637,0.0
2208.36,0.637,-0.05000000000231708
2208.37,0.636,-0.05000000000231708
2208.38,0.636,0.0
2208.39,0.636,0.0
2208.4,0.636,0.0
2208.41,0.636,-0.04999999999777316
2208.42,0.635,-0.04999999999777316
2208.43,0.635,0.0
2208.44,0.635,0.0
2208.4500000000003,0.635,0.0
2208.46,0.635,0.0
2208.4700000000003,0.635,-0.05000000000231708
2208.48,0.634,-0.05000000000231708
2208.4900000000002,0.634,0.05000000000231708
2208.5,0.635,0.05000000000231708
2208.51,0.635,-0.05000000000231708
2208.52,0.634,-0.05000000000231708
2208.53,0.634,0.0
2208.54,0.634,0.0
2208.55,0.634,0.0
2208.56,0.634,0.0
2208.57,0.634,-0.05000000000232063
2208.58,0.633,-0.05000000000232063
2208.59,0.633,0.0
2208.6,0.633,0.0
2208.61,0.633,0.0
2208.62,0.633,-0.04999999999777316
2208.63,0.632,-0.04999999999777316
2208.64,0.632,0.0
2208.65,0.632,0.0
2208.66,0.632,0.0
2208.67,0.632,-0.05000000000231708
2208.68,0.631,-0.05000000000231708
2208.69,0.631,0.049999999998906475
2208.7000000000003,0.632,0.049999999997769606
2208.71,0.632,-0.049999999997769606
2208.7200000000003,0.631,-0.049999999997769606
2208.73,0.631,0.0
2208.7400000000002,0.631,0.0
2208.75,0.631,0.0
2208.76,0.631,0.0
2208.77,0.631,-0.04999999999777316
2208.78,0.63,-0.04999999999777316
2208.79,0.63,0.04999999999777316
2208.8,0.631,-4.547473508864641e-12
2208.81,0.63,-0.05000000000232063
2208.82,0.63,-0.05000000000232063
2208.83,0.629,-4.547473508864641e-12
2208.84,0.63,0.04999999999777316
2208.85,0.63,0.0
2208.86,0.63,-0.05000000000232063
2208.87,0.629,-0.05000000000232063
2208.88,0.629,0.0
2208.89,0.629,0.0
2208.9,0.629,0.0
2208.91,0.629,0.0
2208.92,0.629,-0.05000000000231708
2208.93,0.628,-0.05000000000231708
2208.94,0.628,0.0
2208.9500000000003,0.628,0.0
2208.96,0.628,0.0
2208.9700000000003,0.628,0.0
2208.98,0.628,-0.04999999999777316
2208.9900000000002,0.627,-0.04999999999777316
2209.0,0.627,0.0
2209.01,0.627,0.0
2209.02,0.627,0.0
2209.03,0.627,-0.05000000000231708
2209.04,0.626,-0.05000000000231708
2209.05,0.626,0.0
2209.06,0.626,0.0
2209.07,0.626,0.0
2209.08,0.626,0.0
2209.09,0.626,0.0
2209.1,0.626,0.0
2209.11,0.626,0.0
2209.12,0.626,-0.04999999999777316
2209.13,0.625,-0.04999999999777316
2209.14,0.625,0.0
2209.15,0.625,0.0
2209.16,0.625,0.0
2209.17,0.625,0.0
2209.18,0.625,-0.04999999999777316
2209.19,0.624,0.0
2209.2000000000003,0.625,0.04999999999777316
2209.21,0.625,-0.04999999999777316
2209.2200000000003,0.624,-0.04999999999777316
2209.23,0.624,0.0
2209.2400000000002,0.624,0.0
2209.25,0.624,0.0
2209.26,0.624,0.0
2209.27,0.624,-0.049999999997769606
2209.28,0.623,-0.049999999997769606
2209.29,0.623,0.0
2209.3,0.623,0.0
2209.31,0.623,0.0
2209.32,0.623,0.0
2209.33,0.623,0.0
2209.34,0.623,-0.05000000000232063
2209.35,0.622,-4.547473508864641e-12
2209.36,0.623,-4.547473508864641e-12
2209.37,0.622,-0.05000000000232063
2209.38,0.622,0.0
2209.39,0.622,0.0
2209.4,0.622,0.0
2209.41,0.622,-0.049999999997769606
2209.42,0.621,-0.049999999997769606
2209.43,0.621,0.0
2209.44,0.621,0.0
2209.4500000000003,0.621,0.0
2209.46,0.621,0.0
2209.4700000000003,0.621,0.0
2209.48,0.621,-0.04999999999777316
2209.4900000000002,0.62,-0.04999999999777316
2209.5,0.62,0.0
2209.51,0.62,0.0
2209.52,0.62,0.0
2209.53,0.62,0.0
2209.54,0.62,-0.04999999999777316
2209.55,0.619,4.547473508864641e-12
2209.56,0.62,4.547473508864641e-12
2209.57,0.619,-0.04999999999777316
2209.58,0.619,0.0
2209.59,0.619,0.0
2209.6,0.619,0.0
2209.61,0.619,0.0
2209.62,0.619,-0.049999999997769606
2209.63,0.618,-0.049999999997769606
2209.64,0.618,0.0
2209.65,0.618,0.0
2209.66,0.618,0.0
2209.67,0.618,0.0
2209.68,0.618,0.0
2209.69,0.618,-0.04999999999891003
2209.7000000000003,0.617,4.547473508864641e-12
2209.71,0.618,4.547473508864641e-12
2209.7200000000003,0.617,-0.04999999999777316
2209.73,0.617,0.0
2209.7400000000002,0.617,0.0
2209.75,0.617,0.0
2209.76,0.617,0.0
2209.77,0.617,-0.04999999999777316
2209.78,0.616,-0.04999999999777316
2209.79,0.616,0.0
2209.8,0.616,0.0
2209.81,0.616,0.0
2209.82,0.616,0.0
2209.83,0.616,0.0
2209.84,0.616,-0.05000000000231708
2209.85,0.615,-0.05000000000231708
2209.86,0.615,0.05000000000231708
2209.87,0.616,4.547473508864641e-12
2209.88,0.615,-0.049999999997769606
2209.89,0.615,0.0
2209.9,0.615,0.0
2209.91,0.615,0.0
2209.92,0.615,-0.05000000000232063
