Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9867607544109447
unloading_parameter,[-4.02853478e-08  2.28288933e-04 -4.41945487e-01  2.94266768e+02]
peak_time,1844.41
peak_value,2.988
peak_mean,2.9884772475027743
plus_minus_toleranz,0.001516205461010972
U3,0.012105476769307177


time,value,derivative
1998.6200000000001,1.265,-0.050000000000054
1998.63,1.265,0.050000000000054
1998.64,1.266,0.0
1998.65,1.265,-0.050000000000054
1998.66,1.265,0.0
1998.67,1.265,0.0
1998.68,1.265,-0.05000000000003979
1998.69,1.264,-0.05000000000003979
1998.7,1.264,0.05000000000003979
1998.71,1.265,0.0
1998.72,1.264,-0.05000000000003979
1998.73,1.264,0.0
1998.74,1.264,0.0
1998.75,1.264,0.0
1998.76,1.264,-0.050000000000046896
1998.77,1.263,0.0
1998.78,1.264,0.050000000000046896
1998.79,1.264,-0.050000000000046896
1998.8,1.263,-0.050000000000046896
1998.81,1.263,0.0
1998.82,1.263,0.0
1998.8300000000002,1.263,-0.050000000000608225
1998.8400000000001,1.262,0.0
1998.8500000000001,1.263,0.05000000000003979
1998.8600000000001,1.263,-0.05000000000003979
1998.8700000000001,1.262,-0.05000000000003979
1998.88,1.262,0.0
1998.89,1.262,0.0
1998.9,1.262,-0.050000000000054
1998.91,1.261,0.0
1998.92,1.262,0.050000000000054
1998.93,1.262,-0.050000000000054
1998.94,1.261,-0.050000000000054
1998.95,1.261,0.050000000000054
1998.96,1.262,0.0
1998.97,1.261,-0.050000000000054
1998.98,1.261,0.0
1998.99,1.261,0.0
1999.0,1.261,0.0
1999.01,1.261,-0.05000000000003979
1999.02,1.26,0.0
1999.03,1.261,0.0
1999.04,1.26,-0.05000000000003979
1999.05,1.26,0.0
1999.06,1.26,0.05000000000003979
1999.07,1.261,2.2737367544323206e-12
1999.0800000000002,1.26,-0.09999999999895692
1999.0900000000001,1.259,0.0
1999.1000000000001,1.26,0.050000000000054
1999.1100000000001,1.26,-0.050000000000054
1999.1200000000001,1.259,-0.050000000000054
1999.13,1.259,0.0
1999.14,1.259,0.0
1999.15,1.259,0.0
1999.16,1.259,0.0
1999.17,1.259,0.0
1999.18,1.259,-0.05000000000003979
1999.19,1.258,-0.05000000000003979
1999.2,1.258,0.05000000000003979
1999.21,1.259,0.0
1999.22,1.258,-0.10000000000008669
1999.23,1.257,0.0
1999.24,1.258,0.050000000000046896
1999.25,1.258,0.0
1999.26,1.258,-0.050000000000046896
1999.27,1.257,0.0
1999.28,1.258,0.0
1999.29,1.257,-0.050000000000046896
1999.3,1.257,0.0
1999.31,1.257,0.0
1999.32,1.257,-0.04999999999833449
1999.3300000000002,1.256,-0.04999999999833449
1999.3400000000001,1.256,0.05000000000003979
1999.3500000000001,1.257,0.05000000000003979
1999.3600000000001,1.257,-0.05000000000003979
1999.3700000000001,1.256,-0.05000000000003979
1999.38,1.256,0.0
1999.39,1.256,0.0
1999.4,1.256,-0.050000000000054
1999.41,1.255,0.0
1999.42,1.256,0.050000000000054
1999.43,1.256,-0.050000000000054
1999.44,1.255,-0.050000000000054
1999.45,1.255,0.0
1999.46,1.255,0.0
1999.47,1.255,0.0
1999.48,1.255,0.0
1999.49,1.255,0.0
1999.5,1.255,-0.05000000000003979
1999.51,1.254,-0.05000000000003979
1999.52,1.254,0.05000000000003979
1999.53,1.255,0.0
1999.54,1.254,-0.05000000000003979
1999.55,1.254,0.0
1999.56,1.254,0.0
1999.57,1.254,-0.04999999999834159
1999.5800000000002,1.253,-0.04999999999834159
1999.5900000000001,1.253,0.050000000000046896
1999.6000000000001,1.254,0.0
1999.6100000000001,1.253,-0.050000000000046896
1999.6200000000001,1.253,0.0
1999.63,1.253,0.0
1999.64,1.253,0.0
1999.65,1.253,0.0
1999.66,1.253,0.0
1999.67,1.253,0.0
1999.68,1.253,-0.05000000000003979
1999.69,1.252,-0.05000000000003979
1999.7,1.252,0.0
1999.71,1.252,0.0
1999.72,1.252,0.0
1999.73,1.252,0.0
1999.74,1.252,0.0
1999.75,1.252,-0.050000000000054
1999.76,1.251,-0.050000000000054
1999.77,1.251,0.0
1999.78,1.251,0.0
1999.79,1.251,0.0
1999.8,1.251,0.0
1999.81,1.251,0.0
1999.82,1.251,0.0
1999.8300000000002,1.251,-0.050000000000608225
1999.8400000000001,1.25,0.0
1999.8500000000001,1.251,0.05000000000003979
1999.8600000000001,1.251,-0.05000000000003979
1999.8700000000001,1.25,-0.05000000000003979
1999.88,1.25,0.0
1999.89,1.25,0.0
1999.9,1.25,-0.05000000000003979
1999.91,1.249,0.0
1999.92,1.25,0.05000000000003979
1999.93,1.25,-0.05000000000003979
1999.94,1.249,-0.05000000000003979
1999.95,1.249,0.05000000000003979
1999.96,1.25,0.0
1999.97,1.249,-0.10000000000009379
1999.98,1.248,0.0
1999.99,1.249,0.050000000000054
2000.0,1.249,0.0
2000.01,1.249,-0.050000000000054
2000.02,1.248,-0.050000000000054
2000.03,1.248,0.0
2000.04,1.248,0.0
2000.05,1.248,0.0
2000.06,1.248,0.0
2000.07,1.248,0.0
2000.0800000000002,1.248,-0.050000000000608225
2000.0900000000001,1.247,-0.05000000000003979
2000.1000000000001,1.247,0.05000000000003979
2000.1100000000001,1.248,0.0
2000.1200000000001,1.247,-0.05000000000003979
2000.13,1.247,0.0
2000.14,1.247,0.0
2000.15,1.247,-0.050000000000046896
2000.16,1.246,0.0
2000.17,1.247,0.050000000000046896
2000.18,1.247,-0.050000000000046896
2000.19,1.246,-0.050000000000046896
2000.2,1.246,0.0
2000.21,1.246,0.0
2000.22,1.246,-0.05000000000003979
2000.23,1.245,0.0
2000.24,1.246,0.05000000000003979
2000.25,1.246,-0.05000000000003979
2000.26,1.245,-0.05000000000003979
2000.27,1.245,0.0
2000.28,1.245,0.0
2000.29,1.245,0.0
2000.3,1.245,0.0
2000.31,1.245,0.0
2000.32,1.245,0.0
2000.3300000000002,1.245,-0.050000000000622435
2000.3400000000001,1.244,-0.050000000000054
2000.3500000000001,1.244,0.050000000000054
2000.3600000000001,1.245,0.0
2000.3700000000001,1.244,-0.050000000000054
2000.38,1.244,0.0
2000.39,1.244,0.0
2000.4,1.244,-0.05000000000003979
2000.41,1.243,-0.05000000000003979
2000.42,1.243,0.05000000000003979
2000.43,1.244,0.0
2000.44,1.243,-0.05000000000003979
2000.45,1.243,0.0
2000.46,1.243,0.0
2000.47,1.243,-0.050000000000046896
2000.48,1.242,-0.050000000000046896
2000.49,1.242,0.050000000000046896
2000.5,1.243,0.0
2000.51,1.242,-0.050000000000046896
2000.52,1.242,0.0
2000.53,1.242,0.0
2000.54,1.242,0.0
2000.55,1.242,0.0
2000.56,1.242,0.0
2000.57,1.242,0.0
2000.5800000000002,1.242,-0.050000000000608225
2000.5900000000001,1.241,-0.05000000000003979
2000.6000000000001,1.241,0.0
2000.6100000000001,1.241,0.0
2000.6200000000001,1.241,0.0
2000.63,1.241,0.0
2000.64,1.241,0.0
2000.65,1.241,-0.050000000000054
2000.66,1.24,-0.050000000000054
2000.67,1.24,0.050000000000054
2000.68,1.241,0.0
2000.69,1.24,-0.050000000000054
2000.7,1.24,0.0
2000.71,1.24,0.0
2000.72,1.24,0.0
2000.73,1.24,-0.05000000000003979
2000.74,1.239,0.0
2000.75,1.24,0.0
2000.76,1.239,-0.05000000000003979
2000.77,1.239,0.0
2000.78,1.239,0.0
2000.79,1.239,0.0
2000.8,1.239,-0.050000000000054
2000.81,1.238,0.0
2000.82,1.239,0.050000000000622435
2000.8300000000002,1.239,-0.050000000000622435
2000.8400000000001,1.238,-0.050000000000054
2000.8500000000001,1.238,0.050000000000054
2000.8600000000001,1.239,0.0
2000.8700000000001,1.238,-0.050000000000054
2000.88,1.238,0.0
2000.89,1.238,0.0
2000.9,1.238,0.0
2000.91,1.238,-0.05000000000003979
2000.92,1.237,-0.05000000000003979
2000.93,1.237,0.0
2000.94,1.237,0.0
2000.95,1.237,-0.050000000000046896
2000.96,1.236,0.0
2000.97,1.237,0.050000000000046896
2000.98,1.237,-0.050000000000046896
2000.99,1.236,0.0
2001.0,1.237,0.050000000000046896
2001.01,1.237,-0.050000000000046896
2001.02,1.236,-0.050000000000046896
2001.03,1.236,0.0
2001.04,1.236,0.0
2001.05,1.236,-0.05000000000003979
2001.06,1.235,-0.05000000000003979
2001.07,1.235,0.04999999999833449
2001.0800000000002,1.236,-2.2737367544323206e-12
2001.0900000000001,1.235,-0.05000000000003979
2001.1000000000001,1.235,0.0
2001.1100000000001,1.235,0.0
2001.1200000000001,1.235,0.0
2001.13,1.235,-0.050000000000054
2001.14,1.234,0.0
2001.15,1.235,0.050000000000054
2001.16,1.235,-0.050000000000054
2001.17,1.234,-0.050000000000054
2001.18,1.234,0.0
2001.19,1.234,0.0
2001.2,1.234,0.0
2001.21,1.234,0.0
2001.22,1.234,0.0
2001.23,1.234,-0.05000000000003979
2001.24,1.233,-0.05000000000003979
2001.25,1.233,0.05000000000003979
2001.26,1.234,0.0
2001.27,1.233,-0.10000000000009379
2001.28,1.232,0.0
2001.29,1.233,0.050000000000054
2001.3,1.233,-0.050000000000054
2001.31,1.232,-0.050000000000054
2001.32,1.232,0.0
2001.3300000000002,1.232,0.050000000000622435
2001.3400000000001,1.233,0.0
2001.3500000000001,1.232,-0.050000000000054
2001.3600000000001,1.232,0.0
2001.3700000000001,1.232,0.050000000000054
2001.38,1.233,-0.05000000000003979
2001.39,1.231,-0.050000000000054
2001.4,1.232,0.05000000000003979
2001.41,1.232,-0.05000000000003979
2001.42,1.231,-0.05000000000003979
2001.43,1.231,0.0
2001.44,1.231,0.0
2001.45,1.231,0.0
2001.46,1.231,-0.050000000000046896
2001.47,1.23,0.0
2001.48,1.231,0.0
2001.49,1.23,-0.050000000000046896
2001.5,1.23,0.0
2001.51,1.23,0.0
2001.52,1.23,0.0
2001.53,1.23,-0.05000000000003979
2001.54,1.229,0.0
2001.55,1.23,0.05000000000003979
2001.56,1.23,-0.05000000000003979
2001.57,1.229,-0.050000000000608225
2001.5800000000002,1.229,0.050000000000608225
2001.5900000000001,1.23,0.0
2001.6000000000001,1.229,-0.05000000000003979
2001.6100000000001,1.229,0.0
2001.6200000000001,1.229,0.0
2001.63,1.229,-0.050000000000054
2001.64,1.228,-0.050000000000054
2001.65,1.228,0.0
2001.66,1.228,0.050000000000054
2001.67,1.229,0.0
2001.68,1.228,-0.050000000000054
2001.69,1.228,0.0
2001.7,1.228,0.0
2001.71,1.228,-0.05000000000003979
2001.72,1.227,-0.05000000000003979
2001.73,1.227,0.05000000000003979
2001.74,1.228,0.0
2001.75,1.227,-0.05000000000003979
2001.76,1.227,0.0
2001.77,1.227,0.0
2001.78,1.227,-0.050000000000046896
2001.79,1.226,-0.050000000000046896
2001.8,1.226,0.050000000000046896
2001.81,1.227,0.050000000000046896
2001.82,1.227,-0.04999999999834159
2001.8300000000002,1.226,-0.04999999999834159
2001.8400000000001,1.226,0.0
2001.8500000000001,1.226,-0.05000000000003979
2001.8600000000001,1.225,-0.05000000000003979
2001.8700000000001,1.225,0.05000000000003979
2001.88,1.226,0.05000000000003979
2001.89,1.226,-0.05000000000003979
2001.9,1.225,-0.05000000000003979
2001.91,1.225,0.05000000000003979
2001.92,1.226,0.0
2001.93,1.225,-0.05000000000003979
2001.94,1.225,0.0
2001.95,1.225,0.0
2001.96,1.225,-0.050000000000054
2001.97,1.224,-0.050000000000054
2001.98,1.224,0.0
2001.99,1.224,0.0
2002.0,1.224,0.0
2002.01,1.224,0.0
2002.02,1.224,0.0
2002.03,1.224,0.0
2002.04,1.224,-0.05000000000003979
2002.05,1.223,0.0
2002.06,1.224,0.05000000000003979
2002.07,1.224,-0.04999999999833449
2002.0800000000002,1.223,-0.04999999999833449
2002.0900000000001,1.223,0.0
2002.1000000000001,1.223,0.0
2002.1100000000001,1.223,-0.050000000000054
2002.1200000000001,1.222,-0.050000000000054
2002.13,1.222,0.050000000000054
2002.14,1.223,0.0
2002.15,1.222,-0.050000000000054
2002.16,1.222,0.0
2002.17,1.222,0.0
2002.18,1.222,0.0
2002.19,1.222,-0.05000000000003979
2002.2,1.221,0.0
2002.21,1.222,0.05000000000003979
2002.22,1.222,-0.05000000000003979
2002.23,1.221,-0.05000000000003979
2002.24,1.221,0.0
2002.25,1.221,0.0
2002.26,1.221,-0.050000000000046896
2002.27,1.22,0.0
2002.28,1.221,0.050000000000046896
2002.29,1.221,0.0
2002.3,1.221,-0.050000000000046896
2002.31,1.22,-0.050000000000046896
2002.32,1.22,0.0
2002.3300000000002,1.22,-0.050000000000608225
2002.3400000000001,1.219,0.0
2002.3500000000001,1.22,0.05000000000003979
2002.3600000000001,1.22,0.0
2002.3700000000001,1.22,-0.05000000000003979
2002.38,1.219,-0.05000000000003979
2002.39,1.219,0.0
2002.4,1.219,0.0
2002.41,1.219,0.0
2002.42,1.219,0.0
2002.43,1.219,0.0
2002.44,1.219,-0.050000000000054
2002.45,1.218,0.0
2002.46,1.219,0.050000000000054
2002.47,1.219,0.0
2002.48,1.219,-0.050000000000054
2002.49,1.218,-0.050000000000054
2002.5,1.218,0.0
2002.51,1.218,0.0
2002.52,1.218,-0.05000000000003979
2002.53,1.217,0.0
2002.54,1.218,0.05000000000003979
2002.55,1.218,-0.05000000000003979
2002.56,1.217,-0.05000000000003979
2002.57,1.217,0.0
2002.5800000000002,1.217,0.0
2002.5900000000001,1.217,-0.050000000000046896
2002.6000000000001,1.216,-0.050000000000046896
2002.6100000000001,1.216,0.050000000000046896
2002.6200000000001,1.217,0.050000000000046896
2002.63,1.217,-0.050000000000046896
2002.64,1.216,-0.050000000000046896
2002.65,1.216,0.050000000000046896
2002.66,1.217,0.0
2002.67,1.216,-0.10000000000008669
2002.68,1.215,0.0
2002.69,1.216,0.05000000000003979
2002.7,1.216,-0.05000000000003979
2002.71,1.215,-0.05000000000003979
2002.72,1.215,0.05000000000003979
2002.73,1.216,0.0
2002.74,1.215,-0.05000000000003979
2002.75,1.215,0.0
2002.76,1.215,0.0
2002.77,1.215,-0.050000000000054
2002.78,1.214,-0.050000000000054
2002.79,1.214,0.0
2002.8,1.214,0.050000000000054
2002.81,1.215,0.0
2002.82,1.214,-0.050000000000622435
2002.8300000000002,1.214,0.0
2002.8400000000001,1.214,0.0
2002.8500000000001,1.214,-0.05000000000003979
2002.8600000000001,1.213,-0.05000000000003979
2002.8700000000001,1.213,0.05000000000003979
2002.88,1.214,0.0
2002.89,1.213,-0.05000000000003979
2002.9,1.213,0.0
2002.91,1.213,0.0
2002.92,1.213,-0.050000000000054
2002.93,1.212,-0.050000000000054
2002.94,1.212,0.050000000000054
2002.95,1.213,0.050000000000054
2002.96,1.213,-0.050000000000054
2002.97,1.212,-0.050000000000054
2002.98,1.212,0.0
2002.99,1.212,0.0
2003.0,1.212,-0.05000000000003979
2003.01,1.211,0.0
2003.02,1.212,0.05000000000003979
2003.03,1.212,-0.05000000000003979
2003.04,1.211,-0.05000000000003979
2003.05,1.211,0.0
2003.06,1.211,0.0
2003.07,1.211,-0.04999999999834159
2003.0800000000002,1.21,2.2737367544323206e-12
2003.0900000000001,1.211,0.050000000000046896
2003.1000000000001,1.211,0.0
2003.1100000000001,1.211,-0.050000000000046896
2003.1200000000001,1.21,-0.050000000000046896
2003.13,1.21,0.0
2003.14,1.21,0.0
2003.15,1.21,-0.05000000000003979
2003.16,1.209,-0.05000000000003979
2003.17,1.209,0.05000000000003979
2003.18,1.21,0.0
2003.19,1.209,-0.05000000000003979
2003.2,1.209,0.05000000000003979
2003.21,1.21,0.0
2003.22,1.209,-0.05000000000003979
2003.23,1.209,0.0
2003.24,1.209,0.0
2003.25,1.209,0.0
2003.26,1.209,-0.050000000000054
2003.27,1.208,-0.050000000000054
2003.28,1.208,0.050000000000054
2003.29,1.209,0.0
2003.3,1.208,-0.050000000000054
2003.31,1.208,0.0
2003.32,1.208,0.0
2003.3300000000002,1.208,0.0
2003.3400000000001,1.208,0.0
2003.3500000000001,1.208,0.0
2003.3600000000001,1.208,0.0
2003.3700000000001,1.208,-0.05000000000003979
2003.38,1.207,-0.05000000000003979
2003.39,1.207,0.0
2003.4,1.207,0.0
2003.41,1.207,0.0
2003.42,1.207,0.0
2003.43,1.207,0.0
2003.44,1.207,0.0
2003.45,1.207,-0.050000000000046896
2003.46,1.206,0.0
2003.47,1.207,0.050000000000046896
2003.48,1.207,-0.050000000000046896
2003.49,1.206,-0.050000000000046896
2003.5,1.206,0.0
2003.51,1.206,0.0
2003.52,1.206,0.0
2003.53,1.206,0.0
2003.54,1.206,0.0
2003.55,1.206,0.0
2003.56,1.206,-0.05000000000003979
2003.57,1.205,-2.2737367544323206e-12
2003.5800000000002,1.206,0.04999999999834159
2003.5900000000001,1.206,-0.05000000000003979
2003.6000000000001,1.205,-0.05000000000003979
2003.6100000000001,1.205,0.0
2003.6200000000001,1.205,0.0
2003.63,1.205,0.0
2003.64,1.205,-0.050000000000054
2003.65,1.204,0.0
2003.66,1.205,0.050000000000054
2003.67,1.205,-0.050000000000054
2003.68,1.204,-0.050000000000054
2003.69,1.204,0.0
2003.7,1.204,0.0
2003.71,1.204,-0.05000000000003979
2003.72,1.203,0.0
2003.73,1.204,0.05000000000003979
2003.74,1.204,-0.05000000000003979
2003.75,1.203,-0.05000000000003979
2003.76,1.203,0.0
2003.77,1.203,0.0
2003.78,1.203,-0.050000000000054
2003.79,1.202,0.0
2003.8,1.203,0.050000000000054
2003.81,1.203,0.0
2003.82,1.203,-0.0499999999983487
2003.8300000000002,1.202,-0.0499999999983487
2003.8400000000001,1.202,0.0
2003.8500000000001,1.202,0.0
2003.8600000000001,1.202,-0.05000000000003979
2003.8700000000001,1.201,0.0
2003.88,1.202,0.05000000000003979
2003.89,1.202,-0.05000000000003979
2003.9,1.201,-0.05000000000003979
2003.91,1.201,0.0
2003.92,1.201,0.05000000000003979
2003.93,1.202,0.0
2003.94,1.201,-0.05000000000003979
2003.95,1.201,0.0
2003.96,1.201,0.0
2003.97,1.201,-0.050000000000046896
2003.98,1.2,-0.050000000000046896
2003.99,1.2,0.0
2004.0,1.2,0.0
2004.01,1.2,0.0
2004.02,1.2,0.0
2004.03,1.2,0.0
2004.04,1.2,0.0
2004.05,1.2,-0.05000000000003979
2004.06,1.199,-0.05000000000003979
2004.07,1.199,0.0
2004.0800000000002,1.199,0.0
2004.0900000000001,1.199,0.0
2004.1000000000001,1.199,0.0
2004.1100000000001,1.199,0.0
2004.1200000000001,1.199,0.0
2004.13,1.199,-0.050000000000054
2004.14,1.198,-0.050000000000054
2004.15,1.198,0.0
2004.16,1.198,0.0
2004.17,1.198,0.0
2004.18,1.198,0.0
2004.19,1.198,0.0
2004.2,1.198,-0.05000000000003979
2004.21,1.197,-0.05000000000003979
2004.22,1.197,0.0
2004.23,1.197,0.05000000000003979
2004.24,1.198,0.0
2004.25,1.197,-0.05000000000003979
2004.26,1.197,0.0
2004.27,1.197,0.0
2004.28,1.197,-0.050000000000054
2004.29,1.196,-0.050000000000054
2004.3,1.196,0.0
2004.31,1.196,0.050000000000054
2004.32,1.197,2.2737367544323206e-12
2004.3300000000002,1.196,-0.0499999999983487
2004.3400000000001,1.196,0.0
2004.3500000000001,1.196,0.0
2004.3600000000001,1.196,-0.05000000000003979
2004.3700000000001,1.195,0.0
2004.38,1.196,0.05000000000003979
2004.39,1.196,0.0
2004.4,1.196,-0.05000000000003979
2004.41,1.195,-0.05000000000003979
2004.42,1.195,0.05000000000003979
2004.43,1.196,0.0
2004.44,1.195,-0.10000000000008669
2004.45,1.194,0.0
2004.46,1.195,0.050000000000046896
2004.47,1.195,0.0
2004.48,1.195,-0.050000000000046896
2004.49,1.194,-0.050000000000046896
2004.5,1.194,0.0
2004.51,1.194,0.0
2004.52,1.194,-0.05000000000003979
2004.53,1.193,0.0
2004.54,1.194,0.05000000000003979
2004.55,1.194,-0.05000000000003979
2004.56,1.193,-0.05000000000003979
2004.57,1.193,0.0
2004.5800000000002,1.193,0.050000000000608225
2004.5900000000001,1.194,0.0
2004.6000000000001,1.193,-0.10000000000009379
2004.6100000000001,1.192,0.0
2004.6200000000001,1.193,0.050000000000054
2004.63,1.193,-0.050000000000054
2004.64,1.192,-0.050000000000054
2004.65,1.192,0.0
2004.66,1.192,0.0
2004.67,1.192,0.0
2004.68,1.192,0.0
2004.69,1.192,-0.05000000000003979
2004.7,1.191,0.0
2004.71,1.192,0.0
2004.72,1.191,-0.05000000000003979
2004.73,1.191,0.0
2004.74,1.191,0.0
2004.75,1.191,0.0
2004.76,1.191,-0.050000000000046896
2004.77,1.19,0.0
2004.78,1.191,0.050000000000046896
2004.79,1.191,-0.050000000000046896
2004.8,1.19,-0.050000000000046896
2004.81,1.19,0.0
2004.82,1.19,0.0
2004.8300000000002,1.19,0.0
2004.8400000000001,1.19,0.0
2004.8500000000001,1.19,0.0
2004.8600000000001,1.19,0.0
2004.8700000000001,1.19,-0.05000000000003979
2004.88,1.189,-0.05000000000003979
2004.89,1.189,0.0
2004.9,1.189,0.0
2004.91,1.189,0.0
2004.92,1.189,-0.050000000000054
2004.93,1.188,0.0
2004.94,1.189,0.050000000000054
2004.95,1.189,-0.050000000000054
2004.96,1.188,-0.050000000000054
2004.97,1.188,0.0
2004.98,1.188,0.0
2004.99,1.188,0.0
2005.0,1.188,-0.05000000000003979
2005.01,1.187,0.0
2005.02,1.188,0.05000000000003979
2005.03,1.188,-0.05000000000003979
2005.04,1.187,-0.05000000000003979
2005.05,1.187,0.0
2005.06,1.187,0.05000000000003979
2005.07,1.188,2.2737367544323206e-12
2005.0800000000002,1.187,-0.09999999999895692
2005.0900000000001,1.186,0.0
2005.1000000000001,1.187,0.050000000000054
2005.1100000000001,1.187,-0.050000000000054
2005.1200000000001,1.186,-0.050000000000054
2005.13,1.186,0.050000000000054
2005.14,1.187,0.0
2005.15,1.186,-0.050000000000054
2005.16,1.186,0.0
2005.17,1.186,0.0
2005.18,1.186,0.0
2005.19,1.186,-0.05000000000003979
2005.2,1.185,-0.05000000000003979
2005.21,1.185,0.05000000000003979
2005.22,1.186,0.0
2005.23,1.185,-0.05000000000003979
2005.24,1.185,-0.050000000000046896
2005.25,1.184,0.0
2005.26,1.185,0.050000000000046896
2005.27,1.185,-0.050000000000046896
2005.28,1.184,-0.050000000000046896
2005.29,1.184,0.0
2005.3,1.184,0.0
2005.31,1.184,0.0
2005.32,1.184,0.0
2005.3300000000002,1.184,0.0
2005.3400000000001,1.184,0.0
2005.3500000000001,1.184,-0.05000000000003979
2005.3600000000001,1.183,-0.05000000000003979
2005.3700000000001,1.183,0.0
2005.38,1.183,0.0
2005.39,1.183,0.0
2005.4,1.183,-0.050000000000054
2005.41,1.182,0.0
2005.42,1.183,0.050000000000054
2005.43,1.183,-0.050000000000054
2005.44,1.182,-0.050000000000054
2005.45,1.182,0.0
2005.46,1.182,0.0
2005.47,1.182,0.0
2005.48,1.182,-0.05000000000003979
2005.49,1.181,0.0
2005.5,1.182,0.05000000000003979
2005.51,1.182,-0.05000000000003979
2005.52,1.181,-0.05000000000003979
2005.53,1.181,0.0
2005.54,1.181,0.05000000000003979
2005.55,1.182,0.0
2005.56,1.181,-0.10000000000008669
2005.57,1.18,-2.2737367544323206e-12
2005.5800000000002,1.181,0.04999999999834159
2005.5900000000001,1.181,-0.050000000000046896
2005.6000000000001,1.18,-0.050000000000046896
2005.6100000000001,1.18,0.050000000000046896
2005.6200000000001,1.181,0.0
2005.63,1.18,-0.050000000000046896
2005.64,1.18,-0.05000000000003979
2005.65,1.179,0.0
2005.66,1.18,0.05000000000003979
2005.67,1.18,-0.05000000000003979
2005.68,1.179,-0.05000000000003979
2005.69,1.179,0.0
2005.7,1.179,0.0
2005.71,1.179,0.0
2005.72,1.179,-0.050000000000054
2005.73,1.178,0.0
2005.74,1.179,0.050000000000054
2005.75,1.179,-0.050000000000054
2005.76,1.178,-0.050000000000054
2005.77,1.178,0.050000000000054
2005.78,1.179,0.0
2005.79,1.178,-0.050000000000054
2005.8,1.178,0.0
2005.81,1.178,0.0
2005.82,1.178,0.0
2005.8300000000002,1.178,0.0
2005.8400000000001,1.178,-0.05000000000003979
2005.8500000000001,1.177,-0.05000000000003979
2005.8600000000001,1.177,0.0
2005.8700000000001,1.177,0.0
2005.88,1.177,-0.050000000000054
2005.89,1.176,0.0
2005.9,1.177,0.050000000000054
2005.91,1.177,0.0
2005.92,1.177,-0.050000000000054
2005.93,1.176,-0.050000000000054
2005.94,1.176,0.0
2005.95,1.176,0.0
2005.96,1.176,0.0
2005.97,1.176,0.0
2005.98,1.176,0.0
2005.99,1.176,0.0
2006.0,1.176,-0.05000000000003979
2006.01,1.175,-0.05000000000003979
2006.02,1.175,0.05000000000003979
2006.03,1.176,0.0
2006.04,1.175,-0.05000000000003979
2006.05,1.175,0.0
2006.06,1.175,0.0
2006.07,1.175,0.0
2006.0800000000002,1.175,-0.05000000000061533
2006.0900000000001,1.174,-0.050000000000046896
2006.1000000000001,1.174,0.050000000000046896
2006.1100000000001,1.175,0.0
2006.1200000000001,1.174,-0.050000000000046896
2006.13,1.174,0.0
2006.14,1.174,0.0
2006.15,1.174,0.0
2006.16,1.174,-0.05000000000003979
2006.17,1.173,-0.05000000000003979
2006.18,1.173,0.05000000000003979
2006.19,1.174,0.0
2006.2,1.173,-0.10000000000009379
2006.21,1.172,0.0
2006.22,1.173,0.050000000000054
2006.23,1.173,0.0
2006.24,1.173,-0.050000000000054
2006.25,1.172,-0.050000000000054
2006.26,1.172,0.0
2006.27,1.172,0.0
2006.28,1.172,0.0
2006.29,1.172,0.0
2006.3,1.172,0.0
2006.31,1.172,0.0
2006.32,1.172,-0.04999999999833449
2006.3300000000002,1.171,-0.04999999999833449
2006.3400000000001,1.171,0.0
2006.3500000000001,1.171,0.0
2006.3600000000001,1.171,-0.050000000000054
2006.3700000000001,1.17,0.0
2006.38,1.171,0.050000000000054
2006.39,1.171,0.0
2006.4,1.171,-0.050000000000054
2006.41,1.17,-0.050000000000054
2006.42,1.17,0.0
2006.43,1.17,0.0
2006.44,1.17,0.0
2006.45,1.17,0.0
2006.46,1.17,-0.05000000000003979
2006.47,1.169,0.0
2006.48,1.17,0.0
2006.49,1.169,-0.05000000000003979
2006.5,1.169,0.0
2006.51,1.169,0.05000000000003979
2006.52,1.17,0.0
2006.53,1.169,-0.10000000000008669
2006.54,1.168,0.0
2006.55,1.169,0.050000000000046896
2006.56,1.169,-0.050000000000046896
2006.57,1.168,-0.05000000000061533
2006.5800000000002,1.168,0.0
2006.5900000000001,1.168,0.0
2006.6000000000001,1.168,0.0
2006.6100000000001,1.168,0.0
2006.6200000000001,1.168,-0.05000000000003979
2006.63,1.167,0.0
2006.64,1.168,0.05000000000003979
2006.65,1.168,-0.05000000000003979
2006.66,1.167,-0.05000000000003979
2006.67,1.167,0.0
2006.68,1.167,0.0
2006.69,1.167,0.0
2006.7,1.167,-0.050000000000054
2006.71,1.166,0.0
2006.72,1.167,0.050000000000054
2006.73,1.167,-0.050000000000054
2006.74,1.166,-0.050000000000054
2006.75,1.166,0.0
2006.76,1.166,0.0
2006.77,1.166,-0.05000000000003979
2006.78,1.165,-0.05000000000003979
2006.79,1.165,0.05000000000003979
2006.8,1.166,0.05000000000003979
2006.81,1.166,-0.05000000000003979
2006.82,1.165,-0.050000000000608225
2006.8300000000002,1.165,0.0
2006.8400000000001,1.165,0.0
2006.8500000000001,1.165,-0.050000000000046896
2006.8600000000001,1.164,-0.050000000000046896
2006.8700000000001,1.164,0.0
2006.88,1.164,0.050000000000046896
2006.89,1.165,0.0
2006.9,1.164,-0.050000000000046896
2006.91,1.164,0.0
2006.92,1.164,0.0
2006.93,1.164,0.0
2006.94,1.164,-0.05000000000003979
2006.95,1.163,-0.05000000000003979
