Signal Name,Original_Signal (Time Cut)
holding_voltage,[2.98878759]
unloading_parameter,[-1.02367588e-05  1.14443926e-02 -4.32753935e+00  5.55574726e+02]
peak_time,364.81
peak_value,2.989
peak_mean,2.9886
plus_minus_toleranz,0.0007733744084412561
U3,0.05881573009306873


time,value,derivative
394.16,0.987,-0.050000000000046896
394.17,0.986,-0.10000000000009379
394.18,0.985,-0.10000000000009379
394.19,0.984,-0.050000000000046896
394.2,0.984,-0.04999999999962057
394.21000000000004,0.983,-0.09999999999980957
394.22,0.982,-0.10000000000008669
394.23,0.981,-0.05000000000003979
394.24,0.981,-0.050000000000046896
394.25,0.98,-0.10000000000009379
394.26,0.979,-0.050000000000046896
394.27,0.979,-0.04999999999962057
394.28000000000003,0.978,-0.09999999999980957
394.29,0.977,-0.10000000000008669
394.3,0.976,-0.05000000000003979
394.31,0.976,-0.050000000000046896
394.32,0.975,-0.10000000000009379
394.33,0.974,-0.09999999999980957
394.34000000000003,0.973,-0.04999999999962057
394.35,0.973,-0.050000000000046896
394.36,0.972,-0.15000000000013358
394.37,0.97,-0.10000000000008669
394.38,0.97,0.0
394.39,0.97,-0.09999999999924114
394.40000000000003,0.968,-0.14999999999943014
394.41,0.967,-0.050000000000046896
394.42,0.967,-0.05000000000003979
394.43,0.966,-0.10000000000008669
394.44,0.965,-0.050000000000046896
394.45,0.965,-0.04999999999962057
394.46000000000004,0.964,-0.09999999999980957
394.47,0.963,-0.10000000000009379
394.48,0.962,-0.050000000000046896
394.49,0.962,-0.05000000000003979
394.5,0.961,-0.10000000000008669
394.51,0.96,-0.10000000000009379
394.52,0.959,-0.050000000000189004
394.53000000000003,0.959,-0.050000000000189004
394.54,0.958,-0.15000000000013358
394.55,0.956,-0.10000000000008669
394.56,0.956,0.0
394.57,0.956,-0.050000000000046896
394.58,0.955,-0.14999999999943014
394.59000000000003,0.953,-0.09999999999924114
394.6,0.953,0.0
394.61,0.953,-0.10000000000009379
394.62,0.951,-0.10000000000009379
394.63,0.951,0.0
394.64,0.951,-0.049999999999613465
394.65000000000003,0.95,-0.14999999999999147
394.66,0.948,-0.10000000000009379
394.67,0.948,0.0
394.68,0.948,-0.10000000000009379
394.69,0.946,-0.15000000000013358
394.7,0.945,-0.0500000000001819
394.71000000000004,0.945,-0.050000000000189004
394.72,0.944,-0.10000000000009379
394.73,0.943,-0.10000000000009379
394.74,0.942,-0.050000000000046896
394.75,0.942,-0.050000000000046896
394.76,0.941,-0.10000000000008669
394.77,0.94,-0.0500000000001819
394.78000000000003,0.94,-0.050000000000189004
394.79,0.939,-0.10000000000009379
394.8,0.938,-0.10000000000008669
394.81,0.937,-0.05000000000003979
394.82,0.937,-0.050000000000046896
394.83,0.936,-0.09999999999980957
394.84000000000003,0.935,-0.09999999999980247
394.85,0.934,-0.05000000000003979
394.86,0.934,-0.050000000000046896
394.87,0.933,-0.1500000000001407
394.88,0.931,-0.10000000000009379
394.89,0.931,0.0
394.90000000000003,0.931,-0.1000000000003709
394.91,0.929,-0.15000000000013358
394.92,0.928,-0.050000000000046896
394.93,0.928,-0.050000000000046896
394.94,0.927,-0.10000000000009379
394.95,0.926,-0.09999999999980957
394.96000000000004,0.925,-0.04999999999962057
394.97,0.925,-0.05000000000003979
394.98,0.924,-0.10000000000008669
394.99,0.923,-0.050000000000046896
395.0,0.923,-0.050000000000046896
395.01,0.922,-0.10000000000009379
395.02,0.921,-0.09999999999980957
395.03000000000003,0.92,-0.04999999999962057
395.04,0.92,-0.050000000000046896
395.05,0.919,-0.10000000000008669
395.06,0.918,-0.10000000000008669
395.07,0.917,-0.050000000000046896
395.08,0.917,-0.09999999999924114
395.09000000000003,0.915,-0.14999999999943014
395.1,0.914,-0.050000000000046896
395.11,0.914,0.0
395.12,0.914,-0.10000000000008669
395.13,0.912,-0.15000000000013358
395.14,0.911,-0.050000000000189004
395.15000000000003,0.911,0.0
395.16,0.911,-0.10000000000009379
395.17,0.909,-0.10000000000009379
395.18,0.909,-0.05000000000003979
395.19,0.908,-0.10000000000008669
395.2,0.907,-0.09999999999980957
395.21000000000004,0.906,-0.04999999999962057
395.22,0.906,-0.050000000000046896
395.23,0.905,-0.10000000000009379
395.24,0.904,-0.10000000000008669
395.25,0.903,-0.05000000000003979
395.26,0.903,-0.050000000000046896
395.27,0.902,-0.09999999999980957
395.28000000000003,0.901,-0.09999999999980957
395.29,0.9,-0.050000000000046896
395.3,0.9,-0.050000000000046896
395.31,0.899,-0.15000000000013358
395.32,0.897,-0.10000000000008669
395.33,0.897,0.0
395.34000000000003,0.897,-0.10000000000037801
395.35,0.895,-0.1500000000001407
395.36,0.894,-0.050000000000046896
395.37,0.894,-0.05000000000003979
395.38,0.893,-0.10000000000008669
395.39,0.892,-0.09999999999980957
395.40000000000003,0.891,-0.04999999999962057
395.41,0.891,-0.050000000000046896
395.42,0.89,-0.10000000000009379
395.43,0.889,-0.050000000000046896
395.44,0.889,-0.050000000000046896
395.45,0.888,-0.09999999999980247
395.46000000000004,0.887,-0.09999999999980247
395.47,0.886,-0.050000000000046896
395.48,0.886,-0.050000000000046896
395.49,0.885,-0.10000000000009379
395.5,0.884,-0.10000000000009379
395.51,0.883,-0.050000000000046896
395.52,0.883,-0.09999999999923403
395.53000000000003,0.881,-0.14999999999942304
395.54,0.88,-0.050000000000046896
395.55,0.88,0.0
395.56,0.88,-0.10000000000009379
395.57,0.878,-0.15000000000013358
395.58,0.877,-0.0500000000001819
395.59000000000003,0.877,0.0
395.6,0.877,-0.10000000000009379
395.61,0.875,-0.1500000000001407
395.62,0.874,-0.050000000000046896
395.63,0.874,-0.050000000000046896
395.64,0.873,-0.09999999999980247
395.65000000000003,0.872,-0.09999999999980247
395.66,0.871,-0.050000000000046896
395.67,0.871,-0.050000000000046896
395.68,0.87,-0.10000000000009379
395.69,0.869,-0.050000000000046896
395.7,0.869,-0.04999999999962057
395.71000000000004,0.868,-0.14999999999999147
395.72,0.866,-0.10000000000008669
395.73,0.866,0.0
395.74,0.866,-0.050000000000046896
395.75,0.865,-0.1500000000001407
395.76,0.863,-0.10000000000009379
395.77,0.863,-0.049999999999613465
395.78000000000003,0.862,-0.049999999999613465
395.79,0.862,-0.10000000000009379
395.8,0.86,-0.10000000000009379
395.81,0.86,0.0
395.82,0.86,-0.10000000000009379
395.83,0.858,-0.14999999999999858
395.84000000000003,0.857,-0.04999999999962057
395.85,0.857,-0.05000000000003979
395.86,0.856,-0.10000000000008669
395.87,0.855,-0.10000000000009379
395.88,0.854,-0.050000000000046896
395.89,0.854,-0.04999999999962057
395.90000000000003,0.853,-0.09999999999980957
395.91,0.852,-0.050000000000046896
395.92,0.852,-0.05000000000003979
395.93,0.851,-0.15000000000013358
395.94,0.849,-0.1500000000001407
395.95,0.848,-5.684341886080801e-13
395.96000000000004,0.849,-5.684341886080801e-13
395.97,0.848,-0.15000000000013358
395.98,0.846,-0.10000000000008669
395.99,0.846,0.0
396.0,0.846,-0.10000000000009379
396.01,0.844,-0.1500000000001407
396.02,0.843,-0.050000000000189004
396.03000000000003,0.843,-0.050000000000189004
396.04,0.842,-0.10000000000008669
396.05,0.841,-0.10000000000008669
396.06,0.84,-0.050000000000046896
396.07,0.84,-0.050000000000046896
396.08,0.839,-0.09999999999980957
396.09000000000003,0.838,-0.09999999999980957
396.1,0.837,-0.050000000000046896
396.11,0.837,-0.05000000000003979
396.12,0.836,-0.15000000000013358
396.13,0.834,-0.10000000000009379
396.14,0.834,0.0
396.15000000000003,0.834,-0.10000000000037801
396.16,0.832,-0.15000000000013358
396.17,0.831,-0.05000000000003979
396.18,0.831,0.0
396.19,0.831,-0.10000000000009379
396.2,0.829,-0.14999999999999858
396.21000000000004,0.828,-0.04999999999962057
396.22,0.828,-0.050000000000046896
396.23,0.827,-0.10000000000009379
396.24,0.826,-0.10000000000008669
396.25,0.825,-0.05000000000003979
396.26,0.825,-0.050000000000046896
396.27,0.824,-0.14999999999943014
396.28000000000003,0.822,-0.09999999999924114
396.29,0.822,0.0
396.3,0.822,-0.050000000000046896
396.31,0.821,-0.15000000000013358
396.32,0.819,-0.10000000000008669
396.33,0.819,0.0
396.34000000000003,0.819,-0.10000000000037801
396.35,0.817,-0.10000000000009379
396.36,0.817,-0.050000000000046896
396.37,0.816,-0.10000000000008669
396.38,0.815,-0.10000000000008669
396.39,0.814,-0.09999999999980957
396.40000000000003,0.813,-0.04999999999962057
396.41,0.813,-0.05000000000003979
396.42,0.812,-0.10000000000008669
396.43,0.811,-0.050000000000046896
396.44,0.811,-0.050000000000046896
396.45,0.81,-0.09999999999980247
396.46000000000004,0.809,-0.09999999999980247
396.47,0.808,-0.050000000000046896
396.48,0.808,-0.050000000000046896
396.49,0.807,-0.10000000000009379
396.5,0.806,-0.10000000000009379
396.51,0.805,-0.050000000000046896
396.52,0.805,-0.049999999999613465
396.53000000000003,0.804,-0.09999999999980247
396.54,0.803,-0.10000000000009379
396.55,0.802,-0.050000000000046896
396.56,0.802,-0.050000000000046896
396.57,0.801,-0.10000000000009379
396.58,0.8,-0.050000000000189004
396.59000000000003,0.8,-0.0500000000001819
396.6,0.799,-0.10000000000008669
396.61,0.798,-0.1500000000001407
396.62,0.796,-0.10000000000009379
396.63,0.796,0.0
396.64,0.796,-0.09999999999924114
396.65000000000003,0.794,-0.09999999999924114
396.66,0.794,-0.05000000000003979
396.67,0.793,-0.05000000000003979
396.68,0.793,-0.10000000000009379
396.69,0.791,-0.10000000000009379
396.7,0.791,-0.04999999999962057
396.71000000000004,0.79,-0.09999999999980957
396.72,0.789,-0.10000000000008669
396.73,0.788,-0.05000000000003979
396.74,0.788,-0.050000000000046896
396.75,0.787,-0.10000000000009379
396.76,0.786,-0.10000000000009379
396.77,0.785,-0.050000000000189004
396.78000000000003,0.785,-0.050000000000189004
396.79,0.784,-0.15000000000013358
396.8,0.782,-0.10000000000008669
396.81,0.782,0.0
396.82,0.782,-0.050000000000046896
396.83,0.781,-0.14999999999943014
396.84000000000003,0.779,-0.09999999999924114
396.85,0.779,0.0
396.86,0.779,-0.10000000000008669
396.87,0.777,-0.15000000000013358
396.88,0.776,-0.050000000000046896
396.89,0.776,-0.04999999999962057
396.90000000000003,0.775,-0.09999999999980957
396.91,0.774,-0.10000000000008669
396.92,0.773,-0.10000000000008669
396.93,0.772,-0.050000000000046896
396.94,0.772,-0.10000000000009379
396.95,0.77,-0.10000000000037801
396.96000000000004,0.77,-0.050000000000189004
396.97,0.769,-0.10000000000008669
396.98,0.768,-0.10000000000008669
396.99,0.767,-0.050000000000046896
397.0,0.767,0.0
397.01,0.767,-0.10000000000009379
397.02,0.765,-0.14999999999999858
397.03000000000003,0.764,-0.04999999999962057
397.04,0.764,-0.050000000000046896
397.05,0.763,-0.20000000000018048
397.06,0.76,-0.10000000000008669
397.07,0.761,0.050000000000046896
397.08,0.761,-0.04999999999962057
397.09000000000003,0.76,-0.14999999999999858
397.1,0.758,-0.10000000000009379
397.11,0.758,0.0
397.12,0.758,-0.10000000000008669
397.13,0.756,-0.15000000000013358
397.14,0.755,-0.050000000000189004
397.15000000000003,0.755,-0.050000000000189004
397.16,0.754,-0.10000000000009379
397.17,0.753,-0.10000000000008669
397.18,0.752,-0.05000000000003979
397.19,0.752,-0.050000000000046896
397.2,0.751,-0.09999999999980957
397.21000000000004,0.75,-0.09999999999980957
397.22,0.749,-0.050000000000046896
397.23,0.749,-0.050000000000046896
397.24,0.748,-0.15000000000013358
397.25,0.746,-0.10000000000008669
397.26,0.746,-0.050000000000046896
397.27,0.745,-0.09999999999980957
397.28000000000003,0.744,-0.09999999999980957
397.29,0.743,-0.050000000000046896
397.3,0.743,-0.05000000000003979
397.31,0.742,-0.10000000000008669
397.32,0.741,-0.10000000000009379
397.33,0.74,-0.050000000000189004
397.34000000000003,0.74,-0.050000000000189004
397.35,0.739,-0.10000000000009379
397.36,0.738,-0.050000000000046896
397.37,0.738,-0.05000000000003979
397.38,0.737,-0.15000000000013358
397.39,0.735,-0.10000000000037801
397.40000000000003,0.735,-0.050000000000189004
397.41,0.734,-0.10000000000009379
397.42,0.733,-0.10000000000009379
397.43,0.732,-0.10000000000008669
397.44,0.731,-0.05000000000003979
397.45,0.731,-0.04999999999962057
397.46000000000004,0.73,-0.09999999999980957
397.47,0.729,-0.10000000000009379
397.48,0.728,-0.050000000000046896
397.49,0.728,-0.050000000000046896
397.5,0.727,-0.10000000000008669
397.51,0.726,-0.10000000000008669
397.52,0.725,-0.050000000000189004
397.53000000000003,0.725,-0.10000000000037801
397.54,0.723,-0.1500000000001407
397.55,0.722,-0.050000000000046896
397.56,0.722,-0.05000000000003979
397.57,0.721,-0.10000000000008669
397.58,0.72,-0.09999999999980957
397.59000000000003,0.719,-0.04999999999962057
397.6,0.719,-0.050000000000046896
397.61,0.718,-0.10000000000009379
397.62,0.717,-0.050000000000046896
397.63,0.717,-0.05000000000003979
397.64,0.716,-0.14999999999942304
397.65000000000003,0.714,-0.09999999999924114
397.66,0.714,0.0
397.67,0.714,-0.10000000000009379
397.68,0.712,-0.15000000000013358
397.69,0.711,-0.10000000000008669
397.7,0.71,-0.050000000000189004
397.71000000000004,0.71,-0.050000000000189004
397.72,0.709,-0.10000000000009379
397.73,0.708,-0.050000000000046896
397.74,0.708,-0.050000000000046896
397.75,0.707,-0.10000000000008669
397.76,0.706,-0.10000000000008669
397.77,0.705,-0.050000000000189004
397.78000000000003,0.705,-0.050000000000189004
397.79,0.704,-0.1500000000001407
397.8,0.702,-0.10000000000009379
397.81,0.702,0.0
397.82,0.702,-0.10000000000008669
397.83,0.7,-0.14999999999999147
397.84000000000003,0.699,-0.04999999999962057
397.85,0.699,-0.050000000000046896
397.86,0.698,-0.10000000000009379
397.87,0.697,-0.10000000000009379
397.88,0.696,-0.050000000000046896
397.89,0.696,-0.049999999999613465
397.90000000000003,0.695,-0.14999999999999147
397.91,0.693,-0.10000000000009379
397.92,0.693,0.0
397.93,0.693,-0.10000000000009379
397.94,0.691,-0.15000000000013358
397.95,0.69,-0.0500000000001819
397.96000000000004,0.69,-0.050000000000189004
397.97,0.689,-0.10000000000009379
397.98,0.688,-0.10000000000008669
397.99,0.687,-0.05000000000003979
398.0,0.687,-0.050000000000046896
398.01,0.686,-0.20000000000018048
398.02,0.683,-0.10000000000093934
398.03000000000003,0.684,0.04999999999962057
398.04,0.684,-0.050000000000046896
398.05,0.683,-0.1500000000001407
398.06,0.681,-0.10000000000009379
398.07,0.681,-0.050000000000046896
398.08,0.68,-0.09999999999980247
398.09000000000003,0.679,-0.09999999999980247
398.1,0.678,-0.050000000000046896
398.11,0.678,-0.050000000000046896
398.12,0.677,-0.10000000000009379
398.13,0.676,-0.10000000000009379
398.14,0.675,-0.050000000000189004
398.15000000000003,0.675,-0.0500000000001819
398.16,0.674,-0.15000000000013358
398.17,0.672,-0.10000000000009379
398.18,0.672,0.0
398.19,0.672,-0.10000000000009379
398.2,0.67,-0.14999999999999858
398.21000000000004,0.669,-0.04999999999962057
398.22,0.669,-0.05000000000003979
398.23,0.668,-0.15000000000013358
398.24,0.666,-0.10000000000009379
398.25,0.666,0.0
398.26,0.666,-0.050000000000046896
398.27,0.665,-0.14999999999942304
398.28000000000003,0.663,-0.09999999999923403
398.29,0.663,0.0
398.3,0.663,-0.10000000000009379
398.31,0.661,-0.1500000000001407
398.32,0.66,-0.050000000000046896
398.33,0.66,-0.04999999999962057
398.34000000000003,0.659,-0.09999999999980247
398.35,0.658,-0.10000000000008669
398.36,0.657,-0.050000000000046896
398.37,0.657,-0.050000000000046896
398.38,0.656,-0.1500000000001407
398.39,0.654,-0.10000000000037801
398.40000000000003,0.654,0.0
398.41,0.654,-0.10000000000008669
398.42,0.652,-0.15000000000013358
398.43,0.651,-0.050000000000046896
398.44,0.651,-0.050000000000046896
398.45,0.65,-0.09999999999980957
398.46000000000004,0.649,-0.09999999999980247
398.47,0.648,-0.05000000000003979
398.48,0.648,-0.050000000000046896
398.49,0.647,-0.1500000000001407
398.5,0.645,-0.10000000000009379
398.51,0.645,0.0
398.52,0.645,-0.09999999999923403
398.53000000000003,0.643,-0.14999999999942304
398.54,0.642,-0.050000000000046896
398.55,0.642,-0.050000000000046896
398.56,0.641,-0.10000000000009379
398.57,0.64,-0.10000000000009024
398.58,0.639,-0.05000000000018545
398.59000000000003,0.639,-0.050000000000189004
398.6,0.638,-0.15000000000013713
398.61,0.636,-0.10000000000009024
398.62,0.636,0.0
398.63,0.636,-0.050000000000046896
398.64,0.635,-0.1499999999994266
398.65000000000003,0.633,-0.09999999999923759
398.66,0.633,-0.050000000000046896
398.67,0.632,-0.10000000000009024
398.68,0.631,-0.10000000000009024
398.69,0.63,-0.050000000000046896
398.7,0.63,-0.04999999999962057
398.71000000000004,0.629,-0.09999999999980602
398.72,0.628,-0.10000000000009024
398.73,0.627,-0.050000000000046896
398.74,0.627,-0.10000000000009024
398.75,0.625,-0.15000000000013713
398.76,0.624,-0.050000000000046896
398.77,0.624,0.0
398.78000000000003,0.624,-0.10000000000037446
398.79,0.622,-0.15000000000013358
398.8,0.621,-0.05000000000004334
398.81,0.621,-0.050000000000046896
398.82,0.62,-0.15000000000013713
398.83,0.618,-0.10000000000037446
398.84000000000003,0.618,0.0
398.85,0.618,-0.10000000000009379
398.86,0.616,-0.15000000000013713
398.87,0.615,-0.05000000000004334
398.88,0.615,-0.050000000000046896
398.89,0.614,-0.09999999999980602
398.90000000000003,0.613,-0.09999999999980602
398.91,0.612,-0.050000000000046896
398.92,0.612,-0.050000000000046896
398.93,0.611,-0.15000000000013713
398.94,0.609,-0.10000000000009024
398.95,0.609,0.0
398.96000000000004,0.609,-0.10000000000037446
398.97,0.607,-0.15000000000013713
398.98,0.606,-0.050000000000046896
398.99,0.606,-0.05000000000004334
399.0,0.605,-0.10000000000009024
399.01,0.604,-0.10000000000009024
399.02,0.603,-0.05000000000018545
399.03000000000003,0.603,-0.10000000000037801
399.04,0.601,-0.15000000000013713
399.05,0.6,-0.05000000000004334
399.06,0.6,0.0
399.07,0.6,-0.10000000000009379
399.08,0.598,-0.14999999999999503
399.09000000000003,0.597,-0.04999999999961702
399.1,0.597,-0.050000000000046896
399.11,0.596,-0.10000000000009024
399.12,0.595,-0.10000000000009024
399.13,0.594,-0.050000000000046896
399.14,0.594,-0.04999999999962057
399.15000000000003,0.593,-0.09999999999980602
399.16,0.592,-0.10000000000009024
399.17,0.591,-0.050000000000046896
399.18,0.591,-0.10000000000009024
399.19,0.589,-0.15000000000013713
399.2,0.588,-0.050000000000189004
399.21000000000004,0.588,-0.05000000000018545
399.22,0.587,-0.10000000000009024
399.23,0.586,-0.10000000000009379
399.24,0.585,-0.050000000000046896
399.25,0.585,-0.05000000000004334
399.26,0.584,-0.15000000000013358
399.27,0.582,-0.10000000000037446
399.28000000000003,0.582,0.0
399.29,0.582,-0.10000000000009379
399.3,0.58,-0.15000000000013713
399.31,0.579,-0.05000000000004334
399.32,0.579,-0.050000000000046896
399.33,0.578,-0.09999999999980602
399.34000000000003,0.577,-0.09999999999980602
399.35,0.576,-0.050000000000046896
399.36,0.576,-0.050000000000046896
399.37,0.575,-0.15000000000013713
399.38,0.573,-0.10000000000009024
399.39,0.573,-0.04999999999961702
399.40000000000003,0.572,-0.09999999999980602
399.41,0.571,-0.10000000000009379
399.42,0.57,-0.10000000000009024
399.43,0.569,-0.05000000000004334
399.44,0.569,-0.10000000000009379
399.45,0.567,-0.10000000000037801
399.46000000000004,0.567,-0.05000000000018545
399.47,0.566,-0.05000000000004334
399.48,0.566,-0.10000000000009024
399.49,0.564,-0.10000000000009024
399.5,0.564,0.0
399.51,0.564,-0.10000000000008669
399.52,0.562,-0.14999999999999147
399.53000000000003,0.561,-0.04999999999962057
399.54,0.561,-0.05000000000004334
399.55,0.56,-0.15000000000013358
399.56,0.558,-0.10000000000009024
399.57,0.558,0.0
399.58,0.558,-0.09999999999924114
399.59000000000003,0.556,-0.1499999999994266
399.6,0.555,-0.05000000000004334
399.61,0.555,-0.050000000000046896
399.62,0.554,-0.10000000000009379
399.63,0.553,-0.10000000000009024
399.64,0.552,-0.05000000000018545
399.65000000000003,0.552,-0.050000000000189004
399.66,0.551,-0.15000000000013713
399.67,0.549,-0.10000000000009024
399.68,0.549,0.0
399.69,0.549,-0.10000000000009024
399.7,0.547,-0.14999999999999503
399.71000000000004,0.546,-0.04999999999962057
399.72,0.546,-0.05000000000004334
399.73,0.545,-0.10000000000009024
399.74,0.544,-0.10000000000009379
399.75,0.543,-0.050000000000046896
399.76,0.543,-0.10000000000009024
399.77,0.541,-0.14999999999999503
399.78000000000003,0.54,-0.04999999999961702
399.79,0.54,-0.050000000000046896
399.8,0.539,-0.10000000000009379
399.81,0.538,-0.10000000000009024
399.82,0.537,-0.05000000000004334
399.83,0.537,-0.04999999999962057
399.84000000000003,0.536,-0.14999999999999503
399.85,0.534,-0.10000000000009024
399.86,0.534,0.0
399.87,0.534,-0.10000000000009024
399.88,0.532,-0.15000000000013713
399.89,0.531,-0.050000000000189004
399.90000000000003,0.531,-0.050000000000189004
399.91,0.53,-0.10000000000009024
399.92,0.529,-0.10000000000009024
399.93,0.528,-0.10000000000009024
399.94,0.527,-0.05000000000004334
399.95,0.527,-0.09999999999924114
399.96000000000004,0.525,-0.1499999999994266
399.97,0.524,-0.05000000000004334
399.98,0.524,-0.050000000000046896
399.99,0.523,-0.10000000000009379
400.0,0.522,-0.050000000000046896
400.01,0.522,-0.05000000000004334
400.02,0.521,-0.09999999999980602
400.03000000000003,0.52,-0.14999999999999503
400.04,0.518,-0.10000000000009024
400.05,0.518,-0.050000000000046896
400.06,0.517,-0.10000000000009024
400.07,0.516,-0.10000000000009024
400.08,0.515,-0.050000000000189004
400.09000000000003,0.515,-0.05000000000018545
400.1,0.514,-0.10000000000009024
400.11,0.513,-0.10000000000009379
400.12,0.512,-0.050000000000046896
400.13,0.512,-0.10000000000009024
400.14,0.51,-0.10000000000037446
400.15000000000003,0.51,-0.05000000000018545
400.16,0.509,-0.10000000000009024
400.17,0.508,-0.10000000000009379
400.18,0.507,-0.10000000000009024
400.19,0.506,-0.05000000000004334
400.2,0.506,-0.04999999999962057
400.21000000000004,0.505,-0.09999999999980957
400.22,0.504,-0.10000000000009024
400.23,0.503,-0.05000000000004334
400.24,0.503,-0.10000000000009024
400.25,0.501,-0.15000000000013713
400.26,0.5,-0.050000000000046896
400.27,0.5,-0.04999999999962057
400.28000000000003,0.499,-0.09999999999980602
400.29,0.498,-0.10000000000009024
400.3,0.497,-0.050000000000046896
400.31,0.497,-0.05000000000004334
400.32,0.496,-0.15000000000013713
400.33,0.494,-0.10000000000037801
400.34000000000003,0.494,0.0
400.35,0.494,-0.10000000000009024
400.36,0.492,-0.15000000000013713
400.37,0.491,-0.050000000000046896
400.38,0.491,-0.05000000000004334
400.39,0.49,-0.09999999999980602
400.40000000000003,0.489,-0.09999999999980602
400.41,0.488,-0.05000000000004334
400.42,0.488,-0.10000000000009379
400.43,0.486,-0.15000000000013713
400.44,0.485,-0.05000000000004334
400.45,0.485,-0.04999999999962057
400.46000000000004,0.484,-0.09999999999980602
400.47,0.483,-0.10000000000009024
400.48,0.482,-0.050000000000046896
400.49,0.482,-0.050000000000046896
400.5,0.481,-0.10000000000009024
400.51,0.48,-0.10000000000009024
400.52,0.479,-0.09999999999980602
400.53000000000003,0.478,-0.09999999999980602
400.54,0.477,-0.10000000000009379
400.55,0.476,-0.050000000000046896
400.56,0.476,-0.05000000000004334
400.57,0.475,-0.10000000000009024
400.58,0.474,-0.09999999999980957
400.59000000000003,0.473,-0.04999999999962057
400.6,0.473,-0.10000000000009024
400.61,0.471,-0.15000000000013358
400.62,0.47,-0.05000000000004334
400.63,0.47,-0.050000000000046896
400.64,0.469,-0.09999999999980602
400.65000000000003,0.468,-0.14999999999999147
400.66,0.466,-0.10000000000009024
400.67,0.466,0.0
400.68,0.466,-0.10000000000009024
400.69,0.464,-0.10000000000009024
400.7,0.464,-0.04999999999962057
400.71000000000004,0.463,-0.09999999999980602
400.72,0.462,-0.10000000000009024
400.73,0.461,-0.050000000000046896
400.74,0.461,-0.050000000000046896
400.75,0.46,-0.10000000000009024
400.76,0.459,-0.15000000000013713
400.77,0.457,-0.05000000000075744
400.78000000000003,0.458,-5.684341886080801e-13
400.79,0.457,-0.15000000000013713
400.8,0.455,-0.10000000000009024
400.81,0.455,-0.05000000000004334
400.82,0.454,-0.10000000000009024
400.83,0.453,-0.1499999999994266
400.84000000000003,0.451,-0.049999999999052136
400.85,0.452,0.0
400.86,0.451,-0.15000000000013358
400.87,0.449,-0.10000000000009024
400.88,0.449,-0.050000000000046896
400.89,0.448,-0.09999999999980957
400.90000000000003,0.447,-0.09999999999980602
400.91,0.446,-0.05000000000004334
400.92,0.446,-0.050000000000046896
400.93,0.445,-0.15000000000013713
400.94,0.443,-0.10000000000009024
400.95,0.443,-0.04999999999962057
400.96000000000004,0.442,-0.09999999999980602
400.97,0.441,-0.10000000000009024
400.98,0.44,-0.050000000000046896
400.99,0.44,-0.050000000000046896
401.0,0.439,-0.10000000000009024
401.01,0.438,-0.15000000000013358
401.02,0.436,-0.05000000000075744
401.03000000000003,0.437,-5.684341886080801e-13
401.04,0.436,-0.15000000000013713
401.05,0.434,-0.15000000000013713
401.06,0.433,-0.05000000000004334
401.07,0.433,-0.050000000000046896
401.08,0.432,-0.09999999999980602
401.09000000000003,0.431,-0.09999999999980602
401.1,0.43,-0.050000000000046896
401.11,0.43,-0.10000000000009024
401.12,0.428,-0.10000000000009024
401.13,0.428,-0.050000000000046896
401.14,0.427,-0.09999999999980957
401.15000000000003,0.426,-0.09999999999980602
401.16,0.425,-0.10000000000009024
401.17,0.424,-0.050000000000046896
401.18,0.424,-0.05000000000004334
401.19,0.423,-0.15000000000013713
401.2,0.421,-0.10000000000037801
401.21000000000004,0.421,-0.05000000000018545
401.22,0.42,-0.10000000000009024
401.23,0.419,-0.10000000000009024
401.24,0.418,-0.05000000000004334
401.25,0.418,-0.050000000000046896
401.26,0.417,-0.10000000000009379
401.27,0.416,-0.09999999999980602
401.28000000000003,0.415,-0.04999999999961702
401.29,0.415,-0.10000000000009379
401.3,0.413,-0.15000000000013713
401.31,0.412,-0.05000000000004334
401.32,0.412,-0.050000000000046896
401.33,0.411,-0.09999999999980602
401.34000000000003,0.41,-0.09999999999980602
401.35,0.409,-0.050000000000046896
401.36,0.409,-0.050000000000046896
401.37,0.408,-0.15000000000013358
401.38,0.406,-0.10000000000008669
401.39,0.406,-0.04999999999962057
401.40000000000003,0.405,-0.09999999999980602
401.41,0.404,-0.10000000000009024
401.42,0.403,-0.050000000000046896
401.43,0.403,-0.05000000000004334
401.44,0.402,-0.10000000000009024
401.45,0.401,-0.09999999999980957
401.46000000000004,0.4,-0.04999999999962057
401.47,0.4,-0.05000000000004334
401.48,0.399,-0.10000000000009024
401.49,0.398,-0.10000000000009379
401.5,0.397,-0.050000000000046896
401.51,0.397,-0.10000000000009024
401.52,0.395,-0.10000000000037446
401.53000000000003,0.395,-0.05000000000018545
401.54,0.394,-0.10000000000009024
401.55,0.393,-0.10000000000009379
401.56,0.392,-0.10000000000009024
401.57,0.391,-0.05000000000004334
401.58,0.391,-0.04999999999962057
401.59000000000003,0.39,-0.14999999999999503
401.6,0.388,-0.10000000000009024
401.61,0.388,0.0
401.62,0.388,-0.10000000000009024
401.63,0.386,-0.10000000000009024
401.64,0.386,0.0
401.65000000000003,0.386,-0.050000000000189004
401.66,0.385,-0.15000000000013713
401.67,0.383,-0.10000000000009024
401.68,0.383,0.0
401.69,0.383,-0.10000000000009024
401.7,0.381,-0.14999999999999503
401.71000000000004,0.38,-0.04999999999962057
401.72,0.38,0.0
401.73,0.38,-0.10000000000009024
