Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9852417186467455
unloading_parameter,[-1.09597627e-05  1.66148075e-02 -8.45853595e+00  1.44827527e+03]
peak_time,497.28000000000003
peak_value,2.985
peak_mean,2.985402885682575
plus_minus_toleranz,0.0018198505433143354
U3,0.07178350509171638


time,value,derivative
528.5,0.825,-0.050000000000046896
528.51,0.824,-0.10000000000009379
528.52,0.823,-0.10000000000009379
528.53,0.822,-0.050000000000046896
528.54,0.822,-0.050000000000046896
528.55,0.821,-0.09999999999951825
528.5600000000001,0.82,-0.09999999999951825
528.57,0.819,-0.10000000000009379
528.58,0.818,-0.050000000000046896
528.59,0.818,-0.050000000000046896
528.6,0.817,-0.10000000000009379
528.61,0.816,-0.10000000000008669
528.62,0.815,-0.10000000000008669
528.63,0.814,-0.050000000000046896
528.64,0.814,-0.050000000000046896
528.65,0.813,-0.10000000000008669
528.66,0.812,-0.10000000000008669
528.67,0.811,-0.09999999999952536
528.6800000000001,0.81,-0.049999999999194245
528.69,0.81,-0.05000000000003979
528.7,0.809,-0.10000000000008669
528.71,0.808,-0.10000000000009379
528.72,0.807,-0.050000000000046896
528.73,0.807,-0.050000000000046896
528.74,0.806,-0.050000000000046896
528.75,0.806,-0.050000000000046896
528.76,0.805,-0.10000000000008669
528.77,0.804,-0.10000000000008669
528.78,0.803,-0.050000000000046896
528.79,0.803,-0.050000000000046896
528.8,0.802,-0.09999999999952536
528.8100000000001,0.801,-0.09999999999952536
528.82,0.8,-0.050000000000046896
528.83,0.8,-0.05000000000003979
528.84,0.799,-0.10000000000008669
528.85,0.798,-0.10000000000009379
528.86,0.797,-0.10000000000009379
528.87,0.796,-0.050000000000046896
528.88,0.796,-0.10000000000009379
528.89,0.794,-0.10000000000009379
528.9,0.794,-0.05000000000003979
528.91,0.793,-0.10000000000008669
528.92,0.792,-0.05000000000033111
528.9300000000001,0.792,-0.05000000000033111
528.94,0.791,-0.10000000000009379
528.95,0.79,-0.10000000000009379
528.96,0.789,-0.10000000000008669
528.97,0.788,-0.10000000000008669
528.98,0.787,-0.050000000000046896
528.99,0.787,-0.050000000000046896
529.0,0.786,-0.10000000000009379
529.01,0.785,-0.10000000000009379
529.02,0.784,-0.050000000000046896
529.03,0.784,-0.05000000000003979
529.04,0.783,-0.10000000000008669
529.05,0.782,-0.09999999999952536
529.0600000000001,0.781,-0.09999999999952536
529.07,0.78,-0.10000000000009379
529.08,0.779,-0.050000000000046896
529.09,0.779,-0.05000000000003979
529.1,0.778,-0.10000000000008669
529.11,0.777,-0.050000000000046896
529.12,0.777,-0.050000000000046896
529.13,0.776,-0.10000000000009379
529.14,0.775,-0.10000000000009379
529.15,0.774,-0.10000000000008669
529.16,0.773,-0.10000000000008669
529.17,0.772,-0.09999999999952536
529.1800000000001,0.771,-0.049999999999194245
529.19,0.771,-0.050000000000046896
529.2,0.77,-0.10000000000009379
529.21,0.769,-0.050000000000046896
529.22,0.769,-0.05000000000003979
529.23,0.768,-0.10000000000008669
529.24,0.767,-0.10000000000009379
529.25,0.766,-0.10000000000009379
529.26,0.765,-0.10000000000009379
529.27,0.764,-0.050000000000046896
529.28,0.764,-0.050000000000046896
529.29,0.763,-0.10000000000008669
529.3,0.762,-0.09999999999951825
529.3100000000001,0.761,-0.049999999999194245
529.32,0.761,-0.050000000000046896
529.33,0.76,-0.10000000000009379
529.34,0.759,-0.10000000000009379
529.35,0.758,-0.10000000000008669
529.36,0.757,-0.10000000000008669
529.37,0.756,-0.050000000000046896
529.38,0.756,-0.050000000000046896
529.39,0.755,-0.10000000000009379
529.4,0.754,-0.10000000000009379
529.41,0.753,-0.050000000000046896
529.42,0.753,-0.04999999999918714
529.4300000000001,0.752,-0.14999999999984936
529.44,0.75,-0.10000000000009379
529.45,0.75,-0.050000000000046896
529.46,0.749,-0.10000000000009379
529.47,0.748,-0.050000000000046896
529.48,0.748,-0.05000000000003979
529.49,0.747,-0.10000000000008669
529.5,0.746,-0.050000000000046896
529.51,0.746,-0.050000000000046896
529.52,0.745,-0.10000000000009379
529.53,0.744,-0.10000000000009379
529.54,0.743,-0.10000000000008669
529.55,0.742,-0.09999999999951825
529.5600000000001,0.741,-0.09999999999952536
529.57,0.74,-0.050000000000046896
529.58,0.74,-0.050000000000046896
529.59,0.739,-0.10000000000009379
529.6,0.738,-0.050000000000046896
529.61,0.738,-0.05000000000003979
529.62,0.737,-0.10000000000008669
529.63,0.736,-0.10000000000009379
529.64,0.735,-0.10000000000009379
529.65,0.734,-0.10000000000009379
529.66,0.733,-0.050000000000046896
529.67,0.733,-0.09999999999838138
529.6800000000001,0.731,-0.09999999999838138
529.69,0.731,-0.050000000000046896
529.7,0.73,-0.10000000000009379
529.71,0.729,-0.050000000000046896
529.72,0.729,-0.050000000000046896
529.73,0.728,-0.10000000000009379
529.74,0.727,-0.10000000000008669
529.75,0.726,-0.10000000000008669
529.76,0.725,-0.10000000000009379
529.77,0.724,-0.050000000000046896
529.78,0.724,-0.050000000000046896
529.79,0.723,-0.10000000000009379
529.8,0.722,-0.09999999999951825
529.8100000000001,0.721,-0.04999999999918714
529.82,0.721,-0.050000000000046896
529.83,0.72,-0.10000000000009379
529.84,0.719,-0.10000000000009379
529.85,0.718,-0.10000000000009379
529.86,0.717,-0.10000000000008669
529.87,0.716,-0.05000000000003979
529.88,0.716,-0.050000000000046896
529.89,0.715,-0.10000000000009379
529.9,0.714,-0.10000000000009379
529.91,0.713,-0.050000000000046896
529.92,0.713,-0.049999999999194245
529.9300000000001,0.712,-0.09999999999951825
529.94,0.711,-0.10000000000008669
529.95,0.71,-0.10000000000009379
529.96,0.709,-0.050000000000046896
529.97,0.709,-0.10000000000009379
529.98,0.707,-0.10000000000009379
529.99,0.707,-0.05000000000003979
530.0,0.706,-0.10000000000008669
530.01,0.705,-0.050000000000046896
530.02,0.705,-0.050000000000046896
530.03,0.704,-0.10000000000009379
530.04,0.703,-0.10000000000009379
530.05,0.702,-0.09999999999952536
530.0600000000001,0.701,-0.09999999999951825
530.07,0.7,-0.05000000000003979
530.08,0.7,-0.050000000000046896
530.09,0.699,-0.10000000000009379
530.1,0.698,-0.10000000000009379
530.11,0.697,-0.10000000000009379
530.12,0.696,-0.050000000000046896
530.13,0.696,-0.05000000000003979
530.14,0.695,-0.10000000000008669
530.15,0.694,-0.10000000000009379
530.16,0.693,-0.10000000000009379
530.17,0.692,-0.05000000000033111
530.1800000000001,0.692,-0.05000000000033111
530.19,0.691,-0.10000000000008669
530.2,0.69,-0.10000000000008669
530.21,0.689,-0.050000000000046896
530.22,0.689,-0.10000000000008669
530.23,0.687,-0.10000000000008669
530.24,0.687,-0.050000000000046896
530.25,0.686,-0.10000000000009379
530.26,0.685,-0.10000000000008669
530.27,0.684,-0.05000000000003979
530.28,0.684,-0.050000000000046896
530.29,0.683,-0.10000000000009379
530.3,0.682,-0.09999999999952536
530.3100000000001,0.681,-0.09999999999952536
530.32,0.68,-0.10000000000008669
530.33,0.679,-0.10000000000008669
530.34,0.678,-0.050000000000046896
530.35,0.678,-0.050000000000046896
530.36,0.677,-0.10000000000009379
530.37,0.676,-0.050000000000046896
530.38,0.676,-0.050000000000046896
530.39,0.675,-0.10000000000008669
530.4,0.674,-0.10000000000008669
530.41,0.673,-0.10000000000009379
530.42,0.672,-0.09999999999952536
530.4300000000001,0.671,-0.09999999999952536
530.44,0.67,-0.050000000000046896
530.45,0.67,-0.050000000000046896
530.46,0.669,-0.10000000000008669
530.47,0.668,-0.10000000000008669
530.48,0.667,-0.050000000000046896
530.49,0.667,-0.050000000000046896
530.5,0.666,-0.10000000000009379
530.51,0.665,-0.10000000000009379
530.52,0.664,-0.10000000000008669
530.53,0.663,-0.10000000000008669
530.54,0.662,-0.10000000000009379
530.55,0.661,-0.05000000000033111
530.5600000000001,0.661,-0.05000000000033111
530.57,0.66,-0.10000000000009379
530.58,0.659,-0.10000000000008669
530.59,0.658,-0.05000000000003979
530.6,0.658,-0.050000000000046896
530.61,0.657,-0.10000000000009379
530.62,0.656,-0.10000000000009379
530.63,0.655,-0.10000000000009379
530.64,0.654,-0.10000000000008669
530.65,0.653,-0.05000000000003979
530.66,0.653,-0.050000000000046896
530.67,0.652,-0.09999999999952536
530.6800000000001,0.651,-0.09999999999952536
530.69,0.65,-0.10000000000009379
530.7,0.649,-0.050000000000046896
530.71,0.649,-0.05000000000003979
530.72,0.648,-0.10000000000008669
530.73,0.647,-0.10000000000009379
530.74,0.646,-0.10000000000009379
530.75,0.645,-0.050000000000046896
530.76,0.645,-0.050000000000046896
530.77,0.644,-0.10000000000008669
530.78,0.643,-0.10000000000008669
530.79,0.642,-0.050000000000046896
530.8,0.642,-0.09999999999838849
530.8100000000001,0.64,-0.09999999999838849
530.82,0.64,-0.05000000000004334
530.83,0.639,-0.10000000000009024
530.84,0.638,-0.10000000000009379
530.85,0.637,-0.050000000000046896
530.86,0.637,-0.05000000000004334
530.87,0.636,-0.10000000000009024
530.88,0.635,-0.10000000000009024
530.89,0.634,-0.10000000000009024
530.9,0.633,-0.10000000000009379
530.91,0.632,-0.10000000000009024
530.92,0.631,-0.0999999999995218
530.9300000000001,0.63,-0.049999999999194245
530.94,0.63,-0.050000000000046896
530.95,0.629,-0.10000000000009024
530.96,0.628,-0.10000000000009024
530.97,0.627,-0.050000000000046896
530.98,0.627,-0.05000000000004334
530.99,0.626,-0.15000000000013713
531.0,0.624,-0.10000000000009379
531.01,0.624,-0.05000000000004334
531.02,0.623,-0.10000000000009024
531.03,0.622,-0.050000000000046896
531.04,0.622,-0.05000000000004334
531.05,0.621,-0.0999999999995218
531.0600000000001,0.62,-0.09999999999952536
531.07,0.619,-0.10000000000009024
531.08,0.618,-0.10000000000009024
531.09,0.617,-0.050000000000046896
531.1,0.617,-0.050000000000046896
531.11,0.616,-0.10000000000009024
531.12,0.615,-0.10000000000009024
531.13,0.614,-0.050000000000046896
531.14,0.614,-0.05000000000004334
531.15,0.613,-0.10000000000009024
531.16,0.612,-0.10000000000009379
531.17,0.611,-0.05000000000033111
531.1800000000001,0.611,-0.10000000000065867
531.19,0.609,-0.10000000000009024
531.2,0.609,-0.05000000000004334
531.21,0.608,-0.10000000000009024
531.22,0.607,-0.10000000000009379
531.23,0.606,-0.10000000000009024
531.24,0.605,-0.10000000000009024
531.25,0.604,-0.050000000000046896
531.26,0.604,-0.05000000000004334
531.27,0.603,-0.10000000000009024
531.28,0.602,-0.10000000000009379
531.29,0.601,-0.10000000000009024
531.3,0.6,-0.05000000000032756
531.3100000000001,0.6,-0.05000000000033111
531.32,0.599,-0.10000000000009379
531.33,0.598,-0.10000000000009024
531.34,0.597,-0.10000000000009024
531.35,0.596,-0.050000000000046896
531.36,0.596,-0.05000000000004334
531.37,0.595,-0.10000000000009024
531.38,0.594,-0.10000000000009379
531.39,0.593,-0.10000000000009024
531.4,0.592,-0.10000000000009024
531.41,0.591,-0.10000000000009024
531.42,0.59,-0.0999999999995218
531.4300000000001,0.589,-0.049999999999194245
531.44,0.589,-0.050000000000046896
531.45,0.588,-0.050000000000046896
531.46,0.588,-0.05000000000004334
531.47,0.587,-0.10000000000009024
531.48,0.586,-0.10000000000009379
531.49,0.585,-0.10000000000009024
531.5,0.584,-0.10000000000009024
531.51,0.583,-0.10000000000009024
531.52,0.582,-0.05000000000004334
531.53,0.582,-0.10000000000009379
531.54,0.58,-0.10000000000009379
531.55,0.58,-0.04999999999919069
531.5600000000001,0.579,-0.0999999999995218
531.57,0.578,-0.10000000000009024
531.58,0.577,-0.05000000000004334
531.59,0.577,-0.050000000000046896
531.6,0.576,-0.10000000000009379
531.61,0.575,-0.10000000000009024
531.62,0.574,-0.10000000000009024
531.63,0.573,-0.10000000000009024
531.64,0.572,-0.05000000000004334
531.65,0.572,-0.050000000000046896
531.66,0.571,-0.10000000000009379
531.67,0.57,-0.0999999999995218
531.6800000000001,0.569,-0.0999999999995218
531.69,0.568,-0.10000000000009379
531.7,0.567,-0.050000000000046896
531.71,0.567,-0.05000000000004334
531.72,0.566,-0.10000000000009024
531.73,0.565,-0.10000000000009024
531.74,0.564,-0.10000000000009024
531.75,0.563,-0.050000000000046896
531.76,0.563,-0.05000000000003979
531.77,0.562,-0.10000000000008669
531.78,0.561,-0.10000000000009024
531.79,0.56,-0.10000000000009024
531.8,0.559,-0.0999999999995218
531.8100000000001,0.558,-0.04999999999919069
531.82,0.558,-0.050000000000046896
531.83,0.557,-0.10000000000009379
531.84,0.556,-0.10000000000009024
531.85,0.555,-0.10000000000009024
531.86,0.554,-0.10000000000009379
531.87,0.553,-0.050000000000046896
531.88,0.553,-0.05000000000004334
531.89,0.552,-0.15000000000013358
531.9,0.55,-0.10000000000009024
531.91,0.55,-0.050000000000046896
531.92,0.549,-0.09999999999952536
531.9300000000001,0.548,-0.049999999999194245
531.94,0.548,-0.05000000000004334
531.95,0.547,-0.05000000000004334
531.96,0.547,-0.10000000000009024
531.97,0.545,-0.15000000000013713
531.98,0.544,-0.10000000000009379
531.99,0.543,-0.10000000000009024
532.0,0.542,-0.05000000000004334
532.01,0.542,-0.050000000000046896
532.02,0.541,-0.10000000000009024
532.03,0.54,-0.10000000000009024
532.04,0.539,-0.10000000000009379
532.05,0.538,-0.05000000000033111
532.0600000000001,0.538,-0.05000000000032756
532.07,0.537,-0.10000000000009024
532.08,0.536,-0.10000000000009379
532.09,0.535,-0.10000000000009024
532.1,0.534,-0.10000000000009024
532.11,0.533,-0.10000000000009024
532.12,0.532,-0.05000000000004334
532.13,0.532,-0.050000000000046896
532.14,0.531,-0.10000000000009379
532.15,0.53,-0.050000000000046896
532.16,0.53,-0.05000000000004334
532.17,0.529,-0.0999999999995218
532.1800000000001,0.528,-0.0999999999995218
532.19,0.527,-0.10000000000009024
532.2,0.526,-0.10000000000009379
532.21,0.525,-0.10000000000009024
532.22,0.524,-0.10000000000009024
532.23,0.523,-0.050000000000046896
532.24,0.523,-0.050000000000046896
532.25,0.522,-0.10000000000009024
532.26,0.521,-0.10000000000009024
532.27,0.52,-0.10000000000009024
532.28,0.519,-0.10000000000009024
532.29,0.518,-0.050000000000046896
532.3,0.518,-0.049999999999194245
532.3100000000001,0.517,-0.0999999999995218
532.32,0.516,-0.10000000000009024
532.33,0.515,-0.10000000000009024
532.34,0.514,-0.10000000000009024
532.35,0.513,-0.050000000000046896
532.36,0.513,-0.050000000000046896
532.37,0.512,-0.10000000000009024
532.38,0.511,-0.10000000000009024
532.39,0.51,-0.050000000000046896
532.4,0.51,-0.10000000000009024
532.41,0.508,-0.10000000000009024
532.42,0.508,-0.049999999999194245
532.4300000000001,0.507,-0.0999999999995218
532.44,0.506,-0.05000000000004334
532.45,0.506,-0.10000000000009379
532.46,0.504,-0.10000000000009379
532.47,0.504,-0.05000000000004334
532.48,0.503,-0.10000000000009024
532.49,0.502,-0.10000000000009024
532.5,0.501,-0.10000000000009024
532.51,0.5,-0.050000000000046896
532.52,0.5,-0.10000000000009024
532.53,0.498,-0.10000000000009024
532.54,0.498,-0.050000000000046896
532.55,0.497,-0.0999999999995218
532.5600000000001,0.496,-0.0999999999995218
532.57,0.495,-0.10000000000009379
532.58,0.494,-0.10000000000009024
532.59,0.493,-0.05000000000004334
532.6,0.493,-0.050000000000046896
532.61,0.492,-0.10000000000009379
532.62,0.491,-0.10000000000009024
532.63,0.49,-0.05000000000004334
532.64,0.49,-0.050000000000046896
532.65,0.489,-0.10000000000009024
532.66,0.488,-0.10000000000009024
532.67,0.487,-0.09999999999952536
532.6800000000001,0.486,-0.0999999999995218
532.69,0.485,-0.10000000000009024
532.7,0.484,-0.10000000000009024
532.71,0.483,-0.05000000000004334
532.72,0.483,-0.050000000000046896
532.73,0.482,-0.10000000000009379
532.74,0.481,-0.10000000000009024
532.75,0.48,-0.05000000000004334
532.76,0.48,-0.050000000000046896
532.77,0.479,-0.10000000000009024
532.78,0.478,-0.10000000000009024
532.79,0.477,-0.10000000000009379
532.8,0.476,-0.0999999999995218
532.8100000000001,0.475,-0.0999999999995218
532.82,0.474,-0.10000000000009379
532.83,0.473,-0.050000000000046896
532.84,0.473,-0.05000000000004334
532.85,0.472,-0.10000000000009024
532.86,0.471,-0.10000000000009024
532.87,0.47,-0.10000000000009024
532.88,0.469,-0.10000000000009024
532.89,0.468,-0.10000000000008669
532.9,0.467,-0.10000000000009024
532.91,0.466,-0.050000000000046896
532.92,0.466,-0.049999999999194245
532.9300000000001,0.465,-0.049999999999194245
532.94,0.465,-0.10000000000009024
532.95,0.463,-0.10000000000009024
532.96,0.463,-0.05000000000004334
532.97,0.462,-0.10000000000009024
532.98,0.461,-0.10000000000009379
532.99,0.46,-0.10000000000009024
533.0,0.459,-0.10000000000009024
533.01,0.458,-0.050000000000046896
533.02,0.458,-0.050000000000046896
533.03,0.457,-0.10000000000009024
533.04,0.456,-0.10000000000009024
533.05,0.455,-0.0999999999995218
533.0600000000001,0.454,-0.0999999999995218
533.07,0.453,-0.050000000000046896
533.08,0.453,-0.050000000000046896
533.09,0.452,-0.10000000000009024
533.1,0.451,-0.10000000000009024
533.11,0.45,-0.10000000000009024
533.12,0.449,-0.10000000000009024
533.13,0.448,-0.10000000000009379
533.14,0.447,-0.050000000000046896
533.15,0.447,-0.05000000000004334
533.16,0.446,-0.10000000000009024
533.17,0.445,-0.09999999999952536
533.1800000000001,0.444,-0.0999999999995218
533.19,0.443,-0.05000000000004334
533.2,0.443,-0.050000000000046896
533.21,0.442,-0.10000000000009024
533.22,0.441,-0.10000000000009024
533.23,0.44,-0.10000000000009379
533.24,0.439,-0.050000000000046896
533.25,0.439,-0.10000000000009024
533.26,0.437,-0.15000000000013358
533.27,0.436,-0.05000000000004334
533.28,0.436,-0.050000000000046896
533.29,0.435,-0.10000000000009379
533.3,0.434,-0.0999999999995218
533.3100000000001,0.433,-0.0999999999995218
533.32,0.432,-0.050000000000046896
533.33,0.432,-0.05000000000004334
533.34,0.431,-0.10000000000009024
533.35,0.43,-0.10000000000009379
533.36,0.429,-0.10000000000009024
533.37,0.428,-0.10000000000009024
533.38,0.427,-0.10000000000009379
533.39,0.426,-0.10000000000009024
533.4,0.425,-0.05000000000004334
533.41,0.425,-0.050000000000046896
533.42,0.424,-0.0999999999995218
533.4300000000001,0.423,-0.0999999999995218
533.44,0.422,-0.050000000000046896
533.45,0.422,-0.050000000000046896
533.46,0.421,-0.10000000000009024
533.47,0.42,-0.10000000000009024
533.48,0.419,-0.10000000000009024
533.49,0.418,-0.10000000000009024
533.5,0.417,-0.10000000000009379
533.51,0.416,-0.050000000000046896
533.52,0.416,-0.05000000000004334
533.53,0.415,-0.10000000000009024
533.54,0.414,-0.10000000000009379
533.55,0.413,-0.0999999999995218
533.5600000000001,0.412,-0.0999999999995218
533.57,0.411,-0.050000000000046896
533.58,0.411,-0.05000000000004334
533.59,0.41,-0.10000000000009024
533.6,0.409,-0.10000000000009379
533.61,0.408,-0.10000000000009024
533.62,0.407,-0.10000000000008669
533.63,0.406,-0.05000000000004334
533.64,0.406,-0.050000000000046896
533.65,0.405,-0.10000000000009024
533.66,0.404,-0.10000000000009024
533.67,0.403,-0.0999999999995218
533.6800000000001,0.402,-0.04999999999919069
533.69,0.402,-0.050000000000046896
533.7,0.401,-0.10000000000009379
533.71,0.4,-0.10000000000009024
533.72,0.399,-0.05000000000004334
533.73,0.399,-0.050000000000046896
533.74,0.398,-0.10000000000009379
533.75,0.397,-0.10000000000009024
533.76,0.396,-0.10000000000009024
533.77,0.395,-0.10000000000009024
533.78,0.394,-0.05000000000004334
533.79,0.394,-0.050000000000046896
533.8,0.393,-0.09999999999952536
533.8100000000001,0.392,-0.0999999999995218
533.82,0.391,-0.10000000000009024
533.83,0.39,-0.10000000000009024
533.84,0.389,-0.10000000000009024
533.85,0.388,-0.050000000000046896
533.86,0.388,-0.050000000000046896
533.87,0.387,-0.10000000000009024
533.88,0.386,-0.10000000000009024
533.89,0.385,-0.10000000000009024
533.9,0.384,-0.10000000000009024
533.91,0.383,-0.10000000000009379
533.92,0.382,-0.05000000000033111
533.9300000000001,0.382,-0.05000000000032756
533.94,0.381,-0.10000000000009024
533.95,0.38,-0.10000000000009379
533.96,0.379,-0.050000000000046896
533.97,0.379,-0.10000000000009024
533.98,0.377,-0.10000000000009024
533.99,0.377,-0.05000000000004334
534.0,0.376,-0.10000000000009024
534.01,0.375,-0.10000000000009379
534.02,0.374,-0.10000000000009024
534.03,0.373,-0.10000000000009024
534.04,0.372,-0.10000000000009024
534.05,0.371,-0.05000000000032756
534.0600000000001,0.371,-0.05000000000033111
534.07,0.37,-0.10000000000009379
534.08,0.369,-0.10000000000009024
534.09,0.368,-0.10000000000009024
534.1,0.367,-0.10000000000009379
534.11,0.366,-0.10000000000009024
534.12,0.365,-0.05000000000004334
534.13,0.365,-0.050000000000046896
534.14,0.364,-0.10000000000009024
534.15,0.363,-0.10000000000009024
534.16,0.362,-0.10000000000009379
534.17,0.361,-0.0999999999995218
534.1800000000001,0.36,-0.0999999999995218
534.19,0.359,-0.050000000000046896
534.2,0.359,-0.05000000000004334
534.21,0.358,-0.10000000000009024
534.22,0.357,-0.10000000000009379
534.23,0.356,-0.10000000000009024
534.24,0.355,-0.10000000000009024
534.25,0.354,-0.050000000000046896
534.26,0.354,-0.05000000000004334
534.27,0.353,-0.10000000000009024
534.28,0.352,-0.10000000000009379
534.29,0.351,-0.10000000000009024
534.3,0.35,-0.0999999999995218
534.3100000000001,0.349,-0.09999999999952536
534.32,0.348,-0.10000000000009024
534.33,0.347,-0.05000000000004334
534.34,0.347,-0.050000000000046896
534.35,0.346,-0.10000000000009024
534.36,0.345,-0.10000000000009024
534.37,0.344,-0.050000000000046896
534.38,0.344,-0.05000000000004334
534.39,0.343,-0.10000000000008669
534.4,0.342,-0.10000000000009024
534.41,0.341,-0.10000000000009379
534.42,0.34,-0.0999999999995218
534.4300000000001,0.339,-0.0999999999995218
534.44,0.338,-0.10000000000009024
534.45,0.337,-0.05000000000004334
534.46,0.337,-0.050000000000046896
534.47,0.336,-0.10000000000009379
534.48,0.335,-0.10000000000009024
534.49,0.334,-0.10000000000009024
534.5,0.333,-0.10000000000009379
534.51,0.332,-0.10000000000009024
534.52,0.331,-0.05000000000004334
534.53,0.331,-0.050000000000046896
534.54,0.33,-0.10000000000009024
534.55,0.329,-0.0999999999995218
534.5600000000001,0.328,-0.049999999999194245
534.57,0.328,-0.050000000000046896
534.58,0.327,-0.10000000000009024
534.59,0.326,-0.10000000000009024
534.6,0.325,-0.10000000000009024
534.61,0.324,-0.10000000000009024
534.62,0.323,-0.10000000000009379
534.63,0.322,-0.10000000000009024
534.64,0.321,-0.05000000000004334
534.65,0.321,-0.050000000000046896
534.66,0.32,-0.10000000000009202
534.67,0.319,-0.0999999999995218
534.6800000000001,0.318,-0.0999999999995218
534.69,0.317,-0.10000000000009202
534.7,0.316,-0.10000000000009202
534.71,0.315,-0.05000000000004512
534.72,0.315,-0.05000000000004512
534.73,0.314,-0.10000000000009024
534.74,0.313,-0.10000000000009202
534.75,0.312,-0.10000000000009202
534.76,0.311,-0.05000000000004512
534.77,0.311,-0.05000000000004512
534.78,0.31,-0.10000000000009024
534.79,0.309,-0.10000000000009202
534.8,0.308,-0.09999999999952358
534.8100000000001,0.307,-0.0999999999995218
534.82,0.306,-0.10000000000009024
534.83,0.305,-0.10000000000009024
534.84,0.304,-0.05000000000004512
534.85,0.304,-0.050000000000046896
534.86,0.303,-0.10000000000009202
534.87,0.302,-0.10000000000009024
534.88,0.301,-0.05000000000004512
534.89,0.301,-0.10000000000009202
534.9,0.299,-0.15000000000013713
534.91,0.298,-0.05000000000004512
534.92,0.298,-0.04999999999919247
534.9300000000001,0.297,-0.0999999999995218
534.94,0.296,-0.10000000000009024
534.95,0.295,-0.10000000000009202
534.96,0.294,0.05000000000004512
534.97,0.296,-0.05000000000004512
534.98,0.293,-0.20000000000018225
534.99,0.292,-0.10000000000009024
535.0,0.291,-0.10000000000009202
535.01,0.29,-0.050000000000046896
535.02,0.29,-0.05000000000004512
535.03,0.289,-0.10000000000009024
535.04,0.288,-0.05000000000004512
535.05,0.288,-0.04999999999919247
535.0600000000001,0.287,-0.04999999999919247
535.07,0.287,-0.05000000000004512
535.08,0.286,-0.10000000000009202
535.09,0.285,-0.10000000000009202
535.1,0.284,-0.10000000000009024
535.11,0.283,-0.05000000000004512
535.12,0.283,-0.05000000000004512
535.13,0.282,-0.05000000000004512
535.14,0.282,-0.05000000000004334
535.15,0.281,-0.10000000000008846
535.16,0.28,-0.05000000000004512
535.17,0.28,-0.04999999999919247
535.1800000000001,0.279,-0.09999999999952358
535.19,0.278,-0.10000000000009202
535.2,0.277,-0.05000000000004512
535.21,0.277,-0.05000000000004512
535.22,0.276,-0.10000000000009024
535.23,0.275,-0.10000000000009202
535.24,0.274,-0.050000000000046896
535.25,0.274,-0.05000000000004512
535.26,0.273,-0.05000000000004512
535.27,0.273,-0.05000000000004512
535.28,0.272,-0.10000000000009024
535.29,0.271,-0.05000000000004512
535.3,0.271,-0.049999999999194245
535.3100000000001,0.27,-0.09999999999952358
535.32,0.269,-0.050000000000046896
535.33,0.269,-0.05000000000004512
535.34,0.268,-0.10000000000009024
535.35,0.267,-0.05000000000004512
535.36,0.267,0.0
535.37,0.267,-0.05000000000004512
535.38,0.266,-0.10000000000009202
535.39,0.265,-0.10000000000009202
535.4,0.264,-0.05000000000004512
535.41,0.264,-0.05000000000004512
535.42,0.263,-0.0999999999995218
535.4300000000001,0.262,-0.04999999999919247
535.44,0.262,-0.050000000000046896
535.45,0.261,-0.050000000000046896
535.46,0.261,-0.05000000000004512
535.47,0.26,-0.10000000000009024
535.48,0.259,-0.05000000000004512
535.49,0.259,-0.05000000000004512
535.5,0.258,-0.10000000000009024
535.51,0.257,-0.05000000000004512
535.52,0.257,-0.050000000000046896
535.53,0.256,-0.050000000000046896
535.54,0.256,-0.05000000000004512
535.55,0.255,-0.05000000000032934
535.5600000000001,0.255,-0.05000000000032934
535.57,0.254,-0.10000000000009024
535.58,0.253,-0.05000000000004512
535.59,0.253,-0.050000000000046896
535.6,0.252,-0.10000000000009202
535.61,0.251,-0.05000000000004512
535.62,0.251,-0.05000000000004512
535.63,0.25,-0.05000000000004512
535.64,0.25,-0.05000000000004512
535.65,0.249,-0.05000000000004512
535.66,0.249,-0.05000000000004512
535.67,0.248,-0.09999999999952358
535.6800000000001,0.247,-0.049999999999194245
535.69,0.247,-0.05000000000004512
535.7,0.246,-0.10000000000009024
535.71,0.245,-0.05000000000004512
535.72,0.245,0.0
535.73,0.245,-0.05000000000004512
535.74,0.244,-0.05000000000004512
535.75,0.244,-0.050000000000046896
535.76,0.243,-0.10000000000009202
535.77,0.242,-0.05000000000004512
535.78,0.242,-0.05000000000004512
535.79,0.241,-0.10000000000009024
535.8,0.24,-0.05000000000032934
535.8100000000001,0.24,-0.05000000000032934
535.82,0.239,-0.05000000000004512
535.83,0.239,-0.050000000000046896
535.84,0.238,-0.050000000000046896
535.85,0.238,-0.05000000000004512
535.86,0.237,-0.10000000000009024
535.87,0.236,-0.05000000000004512
535.88,0.236,-0.05000000000004512
535.89,0.235,-0.05000000000004512
535.9,0.235,-0.05000000000004512
535.91,0.234,-0.05000000000004512
535.92,0.234,-0.04999999999919247
535.9300000000001,0.233,-0.04999999999919247
535.94,0.233,-0.05000000000004512
535.95,0.232,-0.10000000000009024
535.96,0.231,-0.05000000000004512
535.97,0.231,-0.050000000000046896
535.98,0.23,-0.050000000000046896
535.99,0.23,-0.05000000000004512
536.0,0.229,-0.05000000000004512
536.01,0.229,-0.05000000000004512
536.02,0.228,-0.05000000000004512
536.03,0.228,-0.05000000000004512
536.04,0.227,-0.05000000000004512
536.05,0.227,-0.049999999999194245
