"","Kanal 1 Durchschn. (V)"
"34840","2,985906"
"34841","2,986600"
"34842","2,985674"
"34843","2,986446"
"34844","2,985906"
"34845","2,986600"
"34846","2,985674"
"34847","2,986523"
"34848","2,986060"
"34849","2,986523"
"34850","2,986292"
"34851","2,986060"
"34852","2,986446"
"34853","2,986137"
"34854","2,986755"
"34855","2,985752"
"34856","2,986446"
"34857","2,985674"
"34858","2,986678"
"34859","2,985752"
"34860","2,986678"
"34861","2,986060"
"34862","2,986446"
"34863","2,985674"
"34864","2,985906"
"34865","2,985829"
"34866","2,986292"
"34867","2,986446"
"34868","2,985983"
"34869","2,986060"
"34870","2,985829"
"34871","2,986369"
"34872","2,985674"
"34873","2,986523"
"34874","2,985752"
"34875","2,986678"
"34876","2,986060"
"34877","2,986678"
"34878","2,985906"
"34879","2,986446"
"34880","2,986292"
"34881","2,986060"
"34882","2,986214"
"34883","2,986060"
"34884","2,986523"
"34885","2,985906"
"34886","2,986600"
"34887","2,985674"
"34888","2,986446"
"34889","2,985906"
"34890","2,986909"
"34891","2,985674"
"34892","2,986600"
"34893","2,986060"
"34894","2,986446"
"34895","2,986292"
"34896","2,986214"
"34897","2,986446"
"34898","2,986137"
"34899","2,986755"
"34900","2,986468"
"34901","2,986986"
"34902","2,986060"
"34903","2,986755"
"34904","2,985752"
"34905","2,986986"
"34906","2,986214"
"34907","2,986909"
"34908","2,986214"
"34909","2,986755"
"34910","2,986292"
"34911","2,986523"
"34912","2,986523"
"34913","2,986369"
"34914","2,986678"
"34915","2,986446"
"34916","2,986909"
"34917","2,986446"
"34918","2,986909"
"34919","2,985983"
"34920","2,986600"
"34921","2,985983"
"34922","2,986909"
"34923","2,985829"
"34924","2,986832"
"34925","2,986523"
"34926","2,986523"
"34927","2,986600"
"34928","2,986214"
"34929","2,986446"
"34930","2,986292"
"34931","2,986755"
"34932","2,985906"
"34933","2,986678"
"34934","2,986137"
"34935","2,986446"
"34936","2,985829"
"34937","2,986755"
"34938","2,986060"
"34939","2,986600"
"34940","2,986060"
"34941","2,986523"
"34942","2,986060"
"34943","2,986214"
"34944","2,986060"
"34945","2,985906"
"34946","2,985983"
"34947","2,985983"
"34948","2,986523"
"34949","2,985674"
"34950","2,986446"
"34951","2,985752"
"34952","2,986600"
"34953","2,985752"
"34954","2,986523"
"34955","2,985906"
"34956","2,986523"
"34957","2,985983"
"34958","2,986523"
"34959","2,986214"
"34960","2,986446"
"34961","2,986292"
"34962","2,986214"
"34963","2,986600"
"34964","2,986060"
"34965","2,986600"
"34966","2,985983"
"34967","2,986755"
"34968","2,985906"
"34969","2,986678"
"34970","2,986060"
"34971","2,986986"
"34972","2,986292"
"34973","2,986369"
"34974","2,986214"
"34975","2,986214"
"34976","2,986523"
"34977","2,986446"
"34978","2,986137"
"34979","2,985983"
"34980","2,986292"
"34981","2,985906"
"34982","2,986600"
"34983","2,985674"
"34984","2,986600"
"34985","2,985752"
"34986","2,986678"
"34987","2,985752"
"34988","2,986292"
"34989","2,985983"
"34990","2,986137"
"34991","2,986137"
"34992","2,986369"
"34993","2,986292"
"34994","2,986060"
"34995","2,986292"
"34996","2,985752"
"34997","2,986060"
"34998","2,985674"
"34999","2,986292"
"35000","2,985829"
"35001","2,986986"
"35002","2,985829"
"35003","2,985366"
"35004","2,985906"
"35005","2,986446"
"35006","2,985829"
"35007","2,986369"
"35008","2,986292"
"35009","2,985983"
"35010","2,986678"
"35011","2,985906"
"35012","2,986369"
"35013","2,985906"
"35014","2,986832"
"35015","2,985674"
"35016","2,986369"
"35017","2,985906"
"35018","2,986523"
"35019","2,985829"
"35020","2,986832"
"35021","2,986214"
"35022","2,986446"
"35023","2,986060"
"35024","2,986369"
"35025","2,986523"
"35026","2,986060"
"35027","2,986755"
"35028","2,986137"
"35029","2,986755"
"35030","2,985983"
"35031","2,986909"
"35032","2,986214"
"35033","2,987063"
"35034","2,986214"
"35035","2,986678"
"35036","2,986214"
"35037","2,986523"
"35038","2,985906"
"35039","2,986369"
"35040","2,986369"
"35041","2,986137"
"35042","2,985983"
"35043","2,985443"
"35044","2,986060"
"35045","2,985906"
"35046","2,986523"
"35047","2,985366"
"35048","2,986446"
"35049","2,985752"
"35050","2,986600"
"35051","2,985674"
"35052","2,986446"
"35053","2,986060"
"35054","2,986369"
"35055","2,985983"
"35056","2,986292"
"35057","2,986292"
"35058","2,985906"
"35059","2,986446"
"35060","2,985674"
"35061","2,986137"
"35062","2,985752"
"35063","2,986369"
"35064","2,985366"
"35065","2,986292"
"35066","2,985597"
"35067","2,986060"
"35068","2,985829"
"35069","2,986369"
"35070","2,986214"
"35071","2,986523"
"35072","2,986060"
"35073","2,986214"
"35074","2,986369"
"35075","2,986214"
"35076","2,986523"
"35077","2,985906"
"35078","2,986986"
"35079","2,986060"
"35080","2,986909"
"35081","2,985906"
"35082","2,986832"
"35083","2,985906"
"35084","2,986755"
"35085","2,986060"
"35086","2,986523"
"35087","2,986214"
"35088","2,986369"
"35089","2,986214"
"35090","2,986446"
"35091","2,986986"
"35092","2,986137"
"35093","2,986909"
"35094","2,985983"
"35095","2,986832"
"35096","2,986060"
"35097","2,986832"
"35098","2,985906"
"35099","2,986909"
"35100","2,985520"
"35101","2,986060"
"35102","2,985906"
"35103","2,986446"
"35104","2,986523"
"35105","2,986369"
"35106","2,986600"
"35107","2,986137"
"35108","2,986600"
"35109","2,985906"
"35110","2,986909"
"35111","2,985983"
"35112","2,986909"
"35113","2,985906"
"35114","2,986909"
"35115","2,985752"
"35116","2,986369"
"35117","2,985752"
"35118","2,986369"
"35119","2,985983"
"35120","2,986523"
"35121","2,986214"
"35122","2,986214"
"35123","2,986292"
"35124","2,985983"
"35125","2,986446"
"35126","2,986137"
"35127","2,986832"
"35128","2,985829"
"35129","2,986600"
"35130","2,985906"
"35131","2,986523"
"35132","2,986137"
"35133","2,986678"
"35134","2,985983"
"35135","2,986678"
"35136","2,986369"
"35137","2,986214"
"35138","2,986600"
"35139","2,986137"
"35140","2,986369"
"35141","2,985983"
"35142","2,987063"
"35143","2,986060"
"35144","2,986832"
"35145","2,985443"
"35146","2,986214"
"35147","2,985520"
"35148","2,986755"
"35149","2,986137"
"35150","2,986523"
"35151","2,986369"
"35152","2,986292"
"35153","2,986292"
"35154","2,986292"
"35155","2,986678"
"35156","2,986214"
"35157","2,986755"
"35158","2,986060"
"35159","2,986832"
"35160","2,985752"
"35161","2,986600"
"35162","2,986060"
"35163","2,986909"
"35164","2,986137"
"35165","2,986600"
"35166","2,986060"
"35167","2,986292"
"35168","2,986369"
"35169","2,986060"
"35170","2,986446"
"35171","2,985983"
"35172","2,986523"
"35173","2,985752"
"35174","2,986446"
"35175","2,985520"
"35176","2,986369"
"35177","2,985212"
"35178","2,986292"
"35179","2,985597"
"35180","2,986137"
"35181","2,985597"
"35182","2,985829"
"35183","2,985752"
"35184","2,985983"
"35185","2,985983"
"35186","2,985983"
"35187","2,986600"
"35188","2,985983"
"35189","2,986523"
"35190","2,985983"
"35191","2,986678"
"35192","2,985597"
"35193","2,986755"
"35194","2,985829"
"35195","2,986369"
"35196","2,985674"
"35197","2,986523"
"35198","2,986060"
"35199","2,986523"
"35200","2,986369"
"35201","2,986909"
"35202","2,986523"
"35203","2,986214"
"35204","2,986678"
"35205","2,985906"
"35206","2,986678"
"35207","2,985906"
"35208","2,986678"
"35209","2,985983"
"35210","2,986909"
"35211","2,985674"
"35212","2,986678"
"35213","2,985983"
"35214","2,986523"
"35215","2,986137"
"35216","2,986137"
"35217","2,986137"
"35218","2,986292"
"35219","2,986369"
"35220","2,986060"
"35221","2,986446"
"35222","2,985906"
"35223","2,986909"
"35224","2,985829"
"35225","2,986755"
"35226","2,985983"
"35227","2,986755"
"35228","2,985983"
"35229","2,986832"
"35230","2,985829"
"35231","2,986523"
"35232","2,985906"
"35233","2,986292"
"35234","2,986446"
"35235","2,986060"
"35236","2,986369"
"35237","2,986137"
"35238","2,986678"
"35239","2,986137"
"35240","2,986292"
"35241","2,985752"
"35242","2,986678"
"35243","2,985829"
"35244","2,986755"
"35245","2,986060"
"35246","2,986523"
"35247","2,985983"
"35248","2,986832"
"35249","2,985752"
"35250","2,986369"
"35251","2,986369"
"35252","2,986214"
"35253","2,986292"
"35254","2,986214"
"35255","2,986523"
"35256","2,985906"
"35257","2,986600"
"35258","2,985906"
"35259","2,986678"
"35260","2,986137"
"35261","2,986600"
"35262","2,985829"
"35263","2,986832"
"35264","2,985983"
"35265","2,986600"
"35266","2,985597"
"35267","2,986137"
"35268","2,985752"
"35269","2,986523"
"35270","2,986446"
"35271","2,986446"
"35272","2,986369"
"35273","2,985983"
"35274","2,986909"
"35275","2,985983"
"35276","2,986755"
"35277","2,986137"
"35278","2,986755"
"35279","2,986060"
"35280","2,986986"
"35281","2,986214"
"35282","2,986832"
"35283","2,986292"
"35284","2,986755"
"35285","2,986446"
"35286","2,986600"
"35287","2,986523"
"35288","2,986292"
"35289","2,986446"
"35290","2,986060"
"35291","2,986446"
"35292","2,985906"
"35293","2,986986"
"35294","2,985674"
"35295","2,986986"
"35296","2,985906"
"35297","2,986369"
"35298","2,986214"
"35299","2,986755"
"35300","2,985597"
"35301","2,986523"
"35302","2,986292"
"35303","2,986223"
"35304","2,986292"
"35305","2,985906"
"35306","2,986369"
"35307","2,985906"
"35308","2,986369"
"35309","2,985906"
"35310","2,986755"
"35311","2,985829"
"35312","2,986523"
"35313","2,985752"
"35314","2,986755"
"35315","2,985829"
"35316","2,986523"
"35317","2,985906"
"35318","2,986523"
"35319","2,986137"
"35320","2,986292"
"35321","2,986446"
"35322","2,986214"
"35323","2,986214"
"35324","2,986292"
"35325","2,986755"
"35326","2,985983"
"35327","2,986523"
"35328","2,985674"
"35329","2,986832"
"35330","2,985829"
"35331","2,986832"
"35332","2,985983"
"35333","2,986523"
"35334","2,986214"
"35335","2,986755"
"35336","2,986292"
"35337","2,986369"
"35338","2,986060"
"35339","2,985983"
"35340","2,986214"
"35341","2,986060"
"35342","2,986214"
"35343","2,986137"
"35344","2,986678"
"35345","2,986060"
"35346","2,986832"
"35347","2,985829"
"35348","2,986446"
"35349","2,985597"
"35350","2,986369"
"35351","2,985597"
"35352","2,986369"
"35353","2,985674"
"35354","2,986369"
"35355","2,985906"
"35356","2,986292"
"35357","2,986214"
"35358","2,986214"
"35359","2,986600"
"35360","2,986137"
"35361","2,986678"
"35362","2,986137"
"35363","2,986986"
"35364","2,986060"
"35365","2,986909"
"35366","2,985829"
"35367","2,986523"
"35368","2,986060"
"35369","2,986909"
"35370","2,985829"
"35371","2,986523"
"35372","2,986369"
"35373","2,986832"
"35374","2,986292"
"35375","2,986678"
"35376","2,986369"
"35377","2,986292"
"35378","2,986600"
"35379","2,986523"
"35380","2,986678"
"35381","2,986137"
"35382","2,986755"
"35383","2,985906"
"35384","2,986909"
"35385","2,985906"
"35386","2,986986"
"35387","2,985829"
"35388","2,987063"
"35389","2,986137"
"35390","2,986755"
"35391","2,985983"
"35392","2,986600"
"35393","2,986137"
"35394","2,986446"
"35395","2,986369"
"35396","2,986214"
"35397","2,986600"
"35398","2,986292"
"35399","2,986995"
"35400","2,986060"
"35401","2,986909"
"35402","2,986137"
"35403","2,986909"
"35404","2,986137"
"35405","2,986909"
"35406","2,985829"
"35407","2,986678"
"35408","2,986137"
"35409","2,986678"
"35410","2,986214"
"35411","2,986832"
"35412","2,986523"
"35413","2,986909"
"35414","2,986369"
"35415","2,986137"
"35416","2,986292"
"35417","2,986214"
"35418","2,986755"
"35419","2,985983"
"35420","2,986909"
"35421","2,986137"
"35422","2,986986"
"35423","2,986137"
"35424","2,987140"
"35425","2,985983"
"35426","2,986678"
"35427","2,985983"
"35428","2,986600"
"35429","2,986369"
"35430","2,986755"
"35431","2,986678"
"35432","2,986446"
"35433","2,986523"
"35434","2,986523"
"35435","2,986523"
"35436","2,986369"
"35437","2,986909"
"35438","2,986446"
"35439","2,987218"
"35440","2,985983"
"35441","2,986909"
"35442","2,986446"
"35443","2,986986"
"35444","2,986292"
"35445","2,987063"
"35446","2,986137"
"35447","2,986678"
"35448","2,986369"
"35449","2,986523"
"35450","2,986292"
"35451","2,985906"
"35452","2,986600"
"35453","2,986060"
"35454","2,986678"
"35455","2,986292"
"35456","2,987063"
"35457","2,985906"
"35458","2,986986"
"35459","2,986214"
"35460","2,987063"
"35461","2,986214"
"35462","2,986909"
"35463","2,986369"
"35464","2,986523"
"35465","2,986137"
"35466","2,986446"
"35467","2,986214"
"35468","2,986214"
"35469","2,986369"
"35470","2,985906"
"35471","2,986523"
"35472","2,986292"
"35473","2,986446"
"35474","2,985752"
"35475","2,986909"
"35476","2,986060"
"35477","2,987063"
"35478","2,986292"
"35479","2,986986"
"35480","2,986060"
"35481","2,986986"
"35482","2,986214"
"35483","2,986678"
"35484","2,986292"
"35485","2,986523"
"35486","2,986060"
"35487","2,986523"
"35488","2,986292"
"35489","2,986446"
"35490","2,986909"
"35491","2,986292"
"35492","2,986832"
"35493","2,986446"
"35494","2,987063"
"35495","2,986446"
"35496","2,986600"
"35497","2,986214"
"35498","2,987063"
"35499","2,986137"
"35500","2,986909"
"35501","2,986292"
"35502","2,987423"
"35503","2,986523"
"35504","2,986600"
"35505","2,986369"
"35506","2,986446"
"35507","2,986755"
"35508","2,986292"
"35509","2,986600"
"35510","2,986446"
"35511","2,986678"
"35512","2,986137"
"35513","2,987063"
"35514","2,986214"
"35515","2,986832"
"35516","2,986214"
"35517","2,986909"
"35518","2,985674"
"35519","2,986600"
"35520","2,985983"
"35521","2,986292"
"35522","2,985829"
"35523","2,986292"
"35524","2,985906"
"35525","2,985983"
"35526","2,985983"
"35527","2,985983"
"35528","2,985906"
"35529","2,986214"
"35530","2,986446"
"35531","2,985520"
"35532","2,985983"
"35533","2,985366"
"35534","2,986523"
"35535","2,985829"
"35536","2,986832"
"35537","2,985520"
"35538","2,986755"
"35539","2,985829"
"35540","2,986214"
"35541","2,986137"
"35542","2,986446"
"35543","2,985983"
"35544","2,986060"
"35545","2,986369"
"35546","2,986214"
"35547","2,986060"
"35548","2,986369"
"35549","2,986292"
"35550","2,985906"
"35551","2,986909"
"35552","2,985983"
"35553","2,986523"
"35554","2,986137"
"35555","2,986909"
"35556","2,986060"
"35557","2,986832"
"35558","2,986292"
"35559","2,986755"
"35560","2,985674"
"35561","2,986678"
"35562","2,985829"
"35563","2,986369"
"35564","2,986137"
"35565","2,986369"
"35566","2,986137"
"35567","2,986446"
"35568","2,986523"
"35569","2,986137"
"35570","2,986446"
"35571","2,986292"
"35572","2,987063"
"35573","2,986060"
"35574","2,986600"
"35575","2,985983"
"35576","2,986369"
"35577","2,985983"
"35578","2,986832"
"35579","2,985983"
"35580","2,986755"
"35581","2,985906"
"35582","2,986369"
"35583","2,986137"
"35584","2,986446"
"35585","2,985906"
"35586","2,986214"
"35587","2,986060"
"35588","2,985829"
"35589","2,986523"
"35590","2,985829"
"35591","2,986678"
"35592","2,985752"
"35593","2,986600"
"35594","2,985674"
"35595","2,986832"
"35596","2,986137"
"35597","2,986832"
"35598","2,986369"
"35599","2,986832"
"35600","2,986292"
"35601","2,986523"
"35602","2,986523"
"35603","2,986600"
"35604","2,986688"
"35605","2,986214"
"35606","2,986446"
"35607","2,986060"
"35608","2,986600"
"35609","2,985752"
"35610","2,986678"
"35611","2,985674"
"35612","2,986523"
"35613","2,985906"
"35614","2,986600"
"35615","2,985829"
"35616","2,986600"
"35617","2,985829"
"35618","2,986600"
"35619","2,986060"
"35620","2,986214"
"35621","2,985674"
"35622","2,986060"
"35623","2,986369"
"35624","2,985752"
"35625","2,986369"
"35626","2,985906"
"35627","2,986214"
"35628","2,985906"
"35629","2,986523"
"35630","2,985597"
"35631","2,986832"
"35632","2,986137"
"35633","2,986369"
"35634","2,985906"
"35635","2,986369"
"35636","2,985752"
"35637","2,986446"
"35638","2,986292"
"35639","2,986292"
"35640","2,986137"
"35641","2,986060"
"35642","2,986292"
"35643","2,986137"
"35644","2,986369"
"35645","2,986060"
"35646","2,986678"
"35647","2,985983"
"35648","2,987063"
"35649","2,985983"
"35650","2,986909"
"35651","2,985983"
"35652","2,986832"
"35653","2,985366"
"35654","2,986214"
"35655","2,985752"
"35656","2,986755"
"35657","2,986446"
"35658","2,986600"
"35659","2,986214"
"35660","2,986369"
"35661","2,986369"
"35662","2,986523"
"35663","2,986755"
"35664","2,986369"
"35665","2,986755"
"35666","2,986369"
"35667","2,986909"
"35668","2,986446"
"35669","2,987063"
"35670","2,986060"
"35671","2,987140"
"35672","2,986137"
"35673","2,986755"
"35674","2,986137"
"35675","2,986600"
"35676","2,986060"
"35677","2,986678"
"35678","2,986369"
"35679","2,986678"
"35680","2,986369"
"35681","2,986369"
"35682","2,986446"
"35683","2,986137"
"35684","2,986600"
"35685","2,986060"
"35686","2,986523"
"35687","2,985983"
"35688","2,986678"
"35689","2,985829"
"35690","2,986292"
"35691","2,986060"
"35692","2,986909"
"35693","2,986214"
"35694","2,986600"
"35695","2,986137"
"35696","2,986909"
"35697","2,986214"
"35698","2,986214"
"35699","2,986523"
"35700","2,986578"
"35701","2,986446"
"35702","2,985983"
"35703","2,987063"
"35704","2,986137"
"35705","2,986523"
"35706","2,986137"
"35707","2,986678"
"35708","2,986060"
"35709","2,986986"
"35710","2,986060"
"35711","2,986832"
"35712","2,986214"
"35713","2,986678"
"35714","2,986214"
"35715","2,986755"
"35716","2,986369"
"35717","2,986523"
"35718","2,986446"
"35719","2,986446"
"35720","2,986369"
"35721","2,986214"
"35722","2,986678"
"35723","2,986214"
"35724","2,986909"
"35725","2,986446"
"35726","2,986832"
"35727","2,986292"
"35728","2,986832"
"35729","2,986060"
"35730","2,986832"
"35731","2,986214"
"35732","2,986600"
"35733","2,985906"
"35734","2,986755"
"35735","2,986137"
"35736","2,986600"
"35737","2,986369"
"35738","2,986523"
"35739","2,986600"
"35740","2,986600"
"35741","2,986600"
"35742","2,985906"
"35743","2,986523"
"35744","2,985906"
"35745","2,986600"
"35746","2,985674"
"35747","2,986832"
"35748","2,985752"
"35749","2,986600"
"35750","2,985983"
"35751","2,986832"
"35752","2,985983"
"35753","2,987063"
"35754","2,986369"
"35755","2,986600"
"35756","2,986292"
"35757","2,986446"
"35758","2,986369"
"35759","2,986678"
"35760","2,986755"
"35761","2,986060"
"35762","2,986446"
"35763","2,986446"
"35764","2,986600"
"35765","2,985983"
"35766","2,986832"
"35767","2,985983"
"35768","2,986832"
"35769","2,986060"
"35770","2,986909"
"35771","2,986292"
"35772","2,986986"
"35773","2,986214"
"35774","2,986678"
"35775","2,986523"
"35776","2,986678"
"35777","2,986369"
"35778","2,986523"
"35779","2,986523"
"35780","2,986369"
"35781","2,986755"
"35782","2,986678"
"35783","2,987140"
"35784","2,986060"
"35785","2,986986"
"35786","2,986369"
"35787","2,986909"
"35788","2,986060"
"35789","2,987218"
"35790","2,986137"
"35791","2,986832"
"35792","2,986292"
"35793","2,986523"
"35794","2,986137"
"35795","2,986678"
"35796","2,986523"
"35797","2,986523"
"35798","2,986678"
"35799","2,986600"
"35800","2,986755"
"35801","2,986369"
"35802","2,987063"
"35803","2,985366"
"35804","2,986986"
"35805","2,986137"
"35806","2,986909"
"35807","2,986292"
"35808","2,987218"
"35809","2,986060"
"35810","2,987140"
"35811","2,986137"
"35812","2,986678"
"35813","2,986446"
"35814","2,986755"
"35815","2,986446"
"35816","2,986755"
"35817","2,986600"
"35818","2,986678"
"35819","2,986832"
"35820","2,986523"
"35821","2,986678"
"35822","2,986292"
"35823","2,986755"
"35824","2,986292"
"35825","2,986986"
"35826","2,986523"
"35827","2,987140"
"35828","2,986292"
"35829","2,987218"
"35830","2,986292"
"35831","2,987140"
"35832","2,986369"
"35833","2,986986"
"35834","2,986523"
"35835","2,986523"
"35836","2,986755"
"35837","2,986446"
"35838","2,986678"
"35839","2,986446"
"35840","2,986832"
"35841","2,986446"
"35842","2,987218"
"35843","2,986214"
"35844","2,987372"
"35845","2,986446"
"35846","2,987063"
"35847","2,986292"
"35848","2,987063"
"35849","2,986214"
"35850","2,986909"
"35851","2,986292"
"35852","2,986755"
"35853","2,986600"
"35854","2,986600"
"35855","2,986678"
"35856","2,986523"
"35857","2,986986"
"35858","2,986523"
"35859","2,986986"
"35860","2,986369"
"35861","2,986986"
"35862","2,986369"
"35863","2,987295"
"35864","2,985829"
"35865","2,986909"
"35866","2,986292"
"35867","2,986832"
"35868","2,986446"
"35869","2,987063"
"35870","2,986909"
"35871","2,987063"
"35872","2,986986"
"35873","2,986600"
"35874","2,987063"
"35875","2,986369"
"35876","2,986986"
"35877","2,986292"
"35878","2,987063"
"35879","2,986446"
"35880","2,986909"
"35881","2,985983"
"35882","2,987140"
"35883","2,986137"
"35884","2,987063"
"35885","2,986369"
"35886","2,986755"
"35887","2,986292"
"35888","2,986678"
"35889","2,986600"
"35890","2,986678"
"35891","2,986832"
"35892","2,986600"
"35893","2,986832"
"35894","2,986446"
"35895","2,987295"
"35896","2,986060"
"35897","2,987063"
"35898","2,986600"
"35899","2,988452"
"35900","2,986214"
"35901","2,987140"
"35902","2,986523"
"35903","2,987372"
"35904","2,986523"
"35905","2,986909"
"35906","2,986986"
"35907","2,986909"
"35908","2,986832"
"35909","2,986755"
"35910","2,987140"
"35911","2,986523"
"35912","2,987063"
"35913","2,986446"
"35914","2,987295"
"35915","2,986369"
"35916","2,986986"
"35917","2,986292"
"35918","2,987063"
"35919","2,986137"
"35920","2,986755"
"35921","2,986369"
"35922","2,986986"
"35923","2,986523"
"35924","2,986678"
"35925","2,986755"
"35926","2,986678"
"35927","2,986909"
"35928","2,986678"
"35929","2,987218"
"35930","2,986446"
"35931","2,986909"
"35932","2,986292"
"35933","2,986986"
"35934","2,986292"
"35935","2,986986"
"35936","2,986060"
"35937","2,986986"
"35938","2,986214"
"35939","2,987295"
"35940","2,986678"
"35941","2,987063"
"35942","2,986523"
"35943","2,986755"
"35944","2,986600"
"35945","2,986600"
"35946","2,986909"
"35947","2,986446"
"35948","2,986986"
"35949","2,986060"
"35950","2,986832"
"35951","2,986292"
"35952","2,987295"
"35953","2,986369"
"35954","2,987140"
"35955","2,986292"
"35956","2,987063"
"35957","2,986214"
"35958","2,986986"
"35959","2,986678"
"35960","2,986909"
"35961","2,986832"
"35962","2,986755"
"35963","2,986600"
"35964","2,986678"
"35965","2,986678"
"35966","2,986214"
"35967","2,986986"
"35968","2,986214"
"35969","2,987295"
"35970","2,986369"
"35971","2,986832"
"35972","2,986369"
"35973","2,987372"
"35974","2,986523"
"35975","2,987140"
"35976","2,986292"
"35977","2,987218"
"35978","2,986755"
"35979","2,986678"
"35980","2,986832"
"35981","2,986832"
"35982","2,987063"
"35983","2,986755"
"35984","2,986909"
"35985","2,986446"
"35986","2,987372"
"35987","2,986832"
"35988","2,987063"
"35989","2,986214"
"35990","2,987372"
"35991","2,986369"
"35992","2,987140"
"35993","2,986446"
"35994","2,987140"
"35995","2,986369"
"35996","2,986909"
"35997","2,986755"
"35998","2,986523"
"35999","2,986523"
"36000","2,986832"
"36001","2,985674"
"36002","2,986832"
"36003","2,986986"
"36004","2,986523"
"36005","2,987140"
"36006","2,986755"
"36007","2,987218"
"36008","2,986369"
"36009","2,987218"
"36010","2,986292"
"36011","2,987449"
"36012","2,986600"
"36013","2,987449"
"36014","2,986369"
"36015","2,987140"
"36016","2,986678"
"36017","2,986832"
"36018","2,986832"
"36019","2,987063"
"36020","2,986678"
"36021","2,986986"
"36022","2,987063"
"36023","2,986369"
"36024","2,987140"
"36025","2,986369"
"36026","2,987372"
"36027","2,986446"
"36028","2,986832"
"36029","2,986292"
"36030","2,986909"
"36031","2,986446"
"36032","2,986986"
"36033","2,986369"
"36034","2,986755"
"36035","2,986369"
"36036","2,986755"
"36037","2,986523"
"36038","2,986523"
"36039","2,986986"
"36040","2,986755"
"36041","2,987140"
"36042","2,986523"
"36043","2,986986"
"36044","2,986600"
"36045","2,987295"
"36046","2,986137"
"36047","2,987063"
"36048","2,986137"
"36049","2,987140"
"36050","2,986292"
"36051","2,986986"
"36052","2,986137"
"36053","2,987063"
"36054","2,986446"
"36055","2,987140"
"36056","2,986446"
"36057","2,986755"
"36058","2,986755"
"36059","2,986755"
"36060","2,986986"
"36061","2,986523"
"36062","2,986678"
"36063","2,986523"
"36064","2,986986"
"36065","2,986292"
"36066","2,987295"
"36067","2,986523"
"36068","2,987218"
"36069","2,986600"
"36070","2,987372"
"36071","2,986600"
"36072","2,986986"
"36073","2,986755"
"36074","2,986986"
"36075","2,986755"
"36076","2,987063"
"36077","2,986909"
"36078","2,986678"
"36079","2,987063"
"36080","2,986986"
"36081","2,987140"
"36082","2,986909"
"36083","2,987140"
"36084","2,986369"
"36085","2,987063"
"36086","2,986369"
"36087","2,987218"
"36088","2,985983"
"36089","2,987140"
"36090","2,986214"
"36091","2,987295"
"36092","2,986446"
"36093","2,987295"
"36094","2,986292"
"36095","2,987295"
"36096","2,986678"
"36097","2,986986"
"36098","2,986755"
"36099","2,986755"
"36100","2,986755"
"36101","2,986755"
"36102","2,987218"
"36103","2,986395"
"36104","2,986600"
"36105","2,986137"
"36106","2,986986"
"36107","2,986446"
"36108","2,987295"
"36109","2,986523"
"36110","2,986986"
"36111","2,986446"
"36112","2,987063"
"36113","2,986600"
"36114","2,987218"
"36115","2,986523"
"36116","2,987218"
"36117","2,986909"
"36118","2,987140"
"36119","2,986832"
"36120","2,986678"
"36121","2,986832"
"36122","2,986292"
"36123","2,987295"
"36124","2,986755"
"36125","2,987295"
"36126","2,986600"
"36127","2,987372"
"36128","2,986600"
"36129","2,987063"
"36130","2,986446"
"36131","2,987526"
"36132","2,986292"
"36133","2,987063"
"36134","2,986600"
"36135","2,986909"
"36136","2,986600"
"36137","2,986909"
"36138","2,986523"
"36139","2,986909"
"36140","2,986755"
"36141","2,986909"
"36142","2,987063"
"36143","2,986600"
"36144","2,987295"
"36145","2,986292"
"36146","2,987218"
"36147","2,986678"
"36148","2,987372"
"36149","2,986214"
"36150","2,986986"
"36151","2,986292"
"36152","2,986678"
"36153","2,985906"
"36154","2,986446"
"36155","2,986292"
"36156","2,986678"
"36157","2,986909"
"36158","2,986909"
"36159","2,986600"
"36160","2,986369"
"36161","2,986755"
"36162","2,986292"
"36163","2,986678"
"36164","2,986214"
"36165","2,987063"
"36166","2,986137"
"36167","2,987063"
"36168","2,985983"
"36169","2,986986"
"36170","2,986292"
"36171","2,986909"
"36172","2,986214"
"36173","2,986832"
"36174","2,985829"
"36175","2,986369"
"36176","2,986137"
"36177","2,986446"
"36178","2,986446"
"36179","2,986446"
"36180","2,986600"
"36181","2,986292"
"36182","2,986523"
"36183","2,986292"
"36184","2,986678"
"36185","2,986060"
"36186","2,986909"
"36187","2,986060"
"36188","2,986986"
"36189","2,986060"
"36190","2,986832"
"36191","2,986446"
"36192","2,986986"
"36193","2,986446"
"36194","2,986755"
"36195","2,986292"
"36196","2,986600"
"36197","2,986446"
"36198","2,986369"
"36199","2,986738"
"36200","2,986292"
"36201","2,986523"
"36202","2,986137"
"36203","2,986678"
"36204","2,985829"
"36205","2,986600"
"36206","2,985597"
"36207","2,986986"
"36208","2,985906"
"36209","2,986832"
"36210","2,985829"
"36211","2,986678"
"36212","2,985983"
"36213","2,986678"
"36214","2,985983"
"36215","2,986523"
"36216","2,985829"
"36217","2,986137"
"36218","2,986060"
"36219","2,986523"
"36220","2,986369"
"36221","2,986678"
"36222","2,986369"
"36223","2,986369"
"36224","2,986600"
"36225","2,985829"
"36226","2,986523"
"36227","2,985983"
"36228","2,986600"
"36229","2,986060"
"36230","2,986755"
"36231","2,986060"
"36232","2,986446"
"36233","2,986214"
"36234","2,986678"
"36235","2,985983"
"36236","2,986446"
"36237","2,986060"
