"","Kanal 1 Durchschn. (V)"
"38632","0,002392"
"38633","0,002623"
"38634","0,002778"
"38635","0,002315"
"38636","0,002469"
"38637","0,002778"
"38638","0,002778"
"38639","0,002161"
"38640","0,001543"
"38641","0,002855"
"38642","0,002546"
"38643","0,002161"
"38644","0,002623"
"38645","0,002778"
"38646","0,002486"
"38647","0,002238"
"38648","0,003172"
"38649","0,002623"
"38650","0,002161"
"38651","0,002469"
"38652","0,003086"
"38653","0,002486"
"38654","0,002315"
"38655","0,002546"
"38656","0,002623"
"38657","0,002238"
"38658","0,002315"
"38659","0,002701"
"38660","0,002701"
"38661","0,002238"
"38662","0,002469"
"38663","0,002855"
"38664","0,002469"
"38665","0,002238"
"38666","0,002623"
"38667","0,002855"
"38668","0,002315"
"38669","0,002238"
"38670","0,003086"
"38671","0,002778"
"38672","0,002315"
"38673","0,002315"
"38674","0,002701"
"38675","0,002401"
"38676","0,002083"
"38677","0,002701"
"38678","0,002623"
"38679","0,002161"
"38680","0,002315"
"38681","0,002778"
"38682","0,002546"
"38683","0,002083"
"38684","0,002315"
"38685","0,002701"
"38686","0,002392"
"38687","0,002161"
"38688","0,002546"
"38689","0,002546"
"38690","0,002143"
"38691","0,002401"
"38692","0,002701"
"38693","0,002701"
"38694","0,002083"
"38695","0,002469"
"38696","0,002932"
"38697","0,002392"
"38698","0,002315"
"38699","0,002623"
"38700","0,002932"
"38701","0,002161"
"38702","0,002315"
"38703","0,002623"
"38704","0,002701"
"38705","0,002083"
"38706","0,002469"
"38707","0,002932"
"38708","0,002546"
"38709","0,002006"
"38710","0,002469"
"38711","0,002778"
"38712","0,002238"
"38713","0,002392"
"38714","0,002623"
"38715","0,002855"
"38716","0,002315"
"38717","0,002315"
"38718","0,003009"
"38719","0,002623"
"38720","0,002238"
"38721","0,002623"
"38722","0,002932"
"38723","0,002469"
"38724","0,002238"
"38725","0,002778"
"38726","0,002932"
"38727","0,002392"
"38728","0,002238"
"38729","0,002932"
"38730","0,002701"
"38731","0,002161"
"38732","0,002623"
"38733","0,002778"
"38734","0,002546"
"38735","0,002161"
"38736","0,002623"
"38737","0,002778"
"38738","0,002315"
"38739","0,002161"
"38740","0,002932"
"38741","0,002915"
"38742","0,002006"
"38743","0,002315"
"38744","0,002855"
"38745","0,002238"
"38746","0,002315"
"38747","0,002623"
"38748","0,002855"
"38749","0,002161"
"38750","0,002161"
"38751","0,002855"
"38752","0,002701"
"38753","0,002161"
"38754","0,002315"
"38755","0,002932"
"38756","0,002701"
"38757","0,002229"
"38758","0,002469"
"38759","0,002855"
"38760","0,002546"
"38761","0,002401"
"38762","0,002701"
"38763","0,002855"
"38764","0,002392"
"38765","0,002161"
"38766","0,002932"
"38767","0,002623"
"38768","0,002238"
"38769","0,002701"
"38770","0,003009"
"38771","0,002623"
"38772","0,002238"
"38773","0,002546"
"38774","0,002932"
"38775","0,002469"
"38776","0,002315"
"38777","0,002701"
"38778","0,003009"
"38779","0,002572"
"38780","0,002392"
"38781","0,002701"
"38782","0,002701"
"38783","0,002083"
"38784","0,002469"
"38785","0,002932"
"38786","0,002623"
"38787","0,002083"
"38788","0,002701"
"38789","0,002778"
"38790","0,002572"
"38791","0,002238"
"38792","0,002932"
"38793","0,002778"
"38794","0,002161"
"38795","0,002658"
"38796","0,002932"
"38797","0,002623"
"38798","0,002238"
"38799","0,002469"
"38800","0,002932"
"38801","0,002392"
"38802","0,002238"
"38803","0,002829"
"38804","0,003009"
"38805","0,002392"
"38806","0,002401"
"38807","0,002701"
"38808","0,002778"
"38809","0,002315"
"38810","0,002486"
"38811","0,002932"
"38812","0,002469"
"38813","0,002401"
"38814","0,002546"
"38815","0,002701"
"38816","0,002469"
"38817","0,002315"
"38818","0,002778"
"38819","0,002829"
"38820","0,002315"
"38821","0,002238"
"38822","0,002701"
"38823","0,002778"
"38824","0,002238"
"38825","0,002546"
"38826","0,002778"
"38827","0,002623"
"38828","0,002238"
"38829","0,002623"
"38830","0,003086"
"38831","0,002469"
"38832","0,002315"
"38833","0,003009"
"38834","0,002778"
"38835","0,002315"
"38836","0,002392"
"38837","0,003009"
"38838","0,002701"
"38839","0,002161"
"38840","0,002469"
"38841","0,002855"
"38842","0,002623"
"38843","0,002392"
"38844","0,002572"
"38845","0,002701"
"38846","0,002469"
"38847","0,002083"
"38848","0,002469"
"38849","0,002572"
"38850","0,002411"
"38851","0,002229"
"38852","0,002701"
"38853","0,002778"
"38854","0,002315"
"38855","0,002392"
"38856","0,002778"
"38857","0,002701"
"38858","0,002401"
"38859","0,002469"
"38860","0,002855"
"38861","0,002315"
"38862","0,002401"
"38863","0,002623"
"38864","0,002829"
"38865","0,002161"
"38866","0,002315"
"38867","0,003183"
"38868","0,002623"
"38869","0,002161"
"38870","0,003086"
"38871","0,002778"
"38872","0,002546"
"38873","0,002229"
"38874","0,002469"
"38875","0,003086"
"38876","0,002392"
"38877","0,002646"
"38878","0,002546"
"38879","0,002932"
"38880","0,002572"
"38881","0,001929"
"38882","0,002778"
"38883","0,002932"
"38884","0,002238"
"38885","0,002238"
"38886","0,002778"
"38887","0,003001"
"38888","0,002315"
"38889","0,002658"
"38890","0,002932"
"38891","0,002469"
"38892","0,002315"
"38893","0,002546"
"38894","0,003009"
"38895","0,002392"
"38896","0,002401"
"38897","0,002701"
"38898","0,002701"
"38899","0,002392"
"38900","0,002315"
"38901","0,002701"
"38902","0,002701"
"38903","0,002161"
"38904","0,002238"
"38905","0,002701"
"38906","0,002623"
"38907","0,002006"
"38908","0,002392"
"38909","0,002701"
"38910","0,002623"
"38911","0,002006"
"38912","0,002392"
"38913","0,002855"
"38914","0,002469"
"38915","0,002083"
"38916","0,002855"
"38917","0,002701"
"38918","0,002238"
"38919","0,002486"
"38920","0,002778"
"38921","0,002392"
"38922","0,002083"
"38923","0,002238"
"38924","0,002855"
"38925","0,002546"
"38926","0,002143"
"38927","0,002469"
"38928","0,002855"
"38929","0,002315"
"38930","0,002083"
"38931","0,002658"
"38932","0,002855"
"38933","0,002392"
"38934","0,002315"
"38935","0,002701"
"38936","0,002623"
"38937","0,002083"
"38938","0,002238"
"38939","0,002701"
"38940","0,002658"
"38941","0,002006"
"38942","0,002546"
"38943","0,002778"
"38944","0,002658"
"38945","0,002083"
"38946","0,002546"
"38947","0,002855"
"38948","0,002161"
"38949","0,002161"
"38950","0,002701"
"38951","0,002855"
"38952","0,002083"
"38953","0,002143"
"38954","0,002855"
"38955","0,002829"
"38956","0,002161"
"38957","0,002469"
"38958","0,002778"
"38959","0,002546"
"38960","0,002006"
"38961","0,002744"
"38962","0,002778"
"38963","0,002161"
"38964","0,002161"
"38965","0,002469"
"38966","0,002778"
"38967","0,002238"
"38968","0,002161"
"38969","0,002701"
"38970","0,002701"
"38971","0,002315"
"38972","0,002572"
"38973","0,002701"
"38974","0,002623"
"38975","0,002006"
"38976","0,002238"
"38977","0,002855"
"38978","0,002392"
"38979","0,001775"
"38980","0,002469"
"38981","0,002701"
"38982","0,002083"
"38983","0,002143"
"38984","0,002701"
"38985","0,002701"
"38986","0,002229"
"38987","0,002006"
"38988","0,002546"
"38989","0,002623"
"38990","0,002161"
"38991","0,002238"
"38992","0,002469"
"38993","0,002229"
"38994","0,002425"
"38995","0,002238"
"38996","0,002778"
"38997","0,002469"
"38998","0,002238"
"38999","0,002392"
"39000","0,002855"
"39001","0,002486"
"39002","0,002315"
"39003","0,002778"
"39004","0,002778"
"39005","0,002083"
"39006","0,002083"
"39007","0,003001"
"39008","0,002701"
"39009","0,002315"
"39010","0,002469"
"39011","0,002855"
"39012","0,002546"
"39013","0,002083"
"39014","0,002469"
"39015","0,002855"
"39016","0,002392"
"39017","0,002229"
"39018","0,002623"
"39019","0,002778"
"39020","0,002392"
"39021","0,002401"
"39022","0,002778"
"39023","0,002778"
"39024","0,002143"
"39025","0,002315"
"39026","0,002855"
"39027","0,002546"
"39028","0,002083"
"39029","0,002469"
"39030","0,002778"
"39031","0,002392"
"39032","0,002083"
"39033","0,002658"
"39034","0,002546"
"39035","0,002238"
"39036","0,002083"
"39037","0,002546"
"39038","0,002701"
"39039","0,002083"
"39040","0,002083"
"39041","0,002778"
"39042","0,002701"
"39043","0,001157"
"39044","0,002658"
"39045","0,002915"
"39046","0,002486"
"39047","0,002006"
"39048","0,002744"
"39049","0,002701"
"39050","0,002161"
"39051","0,002083"
"39052","0,002855"
"39053","0,002392"
"39054","0,002238"
"39055","0,002315"
"39056","0,002778"
"39057","0,002623"
"39058","0,002006"
"39059","0,002486"
"39060","0,002855"
"39061","0,002469"
"39062","0,002315"
"39063","0,002623"
"39064","0,002778"
"39065","0,002486"
"39066","0,002315"
"39067","0,002778"
"39068","0,002623"
"39069","0,002401"
"39070","0,002546"
"39071","0,002915"
"39072","0,002392"
"39073","0,002006"
"39074","0,002778"
"39075","0,002778"
"39076","0,002572"
"39077","0,002315"
"39078","0,002701"
"39079","0,002778"
"39080","0,002315"
"39081","0,002161"
"39082","0,002855"
"39083","0,002744"
"39084","0,002143"
"39085","0,002083"
"39086","0,003009"
"39087","0,002469"
"39088","0,002006"
"39089","0,002469"
"39090","0,002855"
"39091","0,002238"
"39092","0,002006"
"39093","0,002623"
"39094","0,002623"
"39095","0,002238"
"39096","0,002508"
"39097","0,002855"
"39098","0,002546"
"39099","0,002083"
"39100","0,002315"
"39101","0,002623"
"39102","0,002469"
"39103","0,002315"
"39104","0,002392"
"39105","0,002855"
"39106","0,002401"
"39107","0,002006"
"39108","0,002392"
"39109","0,002701"
"39110","0,002161"
"39111","0,002229"
"39112","0,002829"
"39113","0,002469"
"39114","0,002315"
"39115","0,002083"
"39116","0,002701"
"39117","0,002469"
"39118","0,002006"
"39119","0,002392"
"39120","0,002778"
"39121","0,002392"
"39122","0,002006"
"39123","0,002572"
"39124","0,002932"
"39125","0,002238"
"39126","0,002315"
"39127","0,002546"
"39128","0,002546"
"39129","0,002411"
"39130","0,002486"
"39131","0,002829"
"39132","0,002623"
"39133","0,002058"
"39134","0,002315"
"39135","0,002701"
"39136","0,002401"
"39137","0,002006"
"39138","0,002238"
"39139","0,003344"
"39140","0,002238"
"39141","0,002058"
"39142","0,002744"
"39143","0,002778"
"39144","0,002083"
"39145","0,002143"
"39146","0,002932"
"39147","0,002392"
"39148","0,002229"
"39149","0,002315"
"39150","0,002855"
"39151","0,002315"
"39152","0,002006"
"39153","0,002658"
"39154","0,002623"
"39155","0,002229"
"39156","0,002508"
"39157","0,002546"
"39158","0,002546"
"39159","0,002756"
"39160","0,002083"
"39161","0,002658"
"39162","0,002486"
"39163","0,001929"
"39164","0,002315"
"39165","0,002623"
"39166","0,002315"
"39167","0,002143"
"39168","0,002315"
"39169","0,002701"
"39170","0,002083"
"39171","0,001929"
"39172","0,002469"
"39173","0,002744"
"39174","0,002161"
"39175","0,002083"
"39176","0,002701"
"39177","0,002469"
"39178","0,002315"
"39179","0,002315"
"39180","0,003086"
"39181","0,002315"
"39182","0,002161"
"39183","0,002315"
"39184","0,002778"
"39185","0,002315"
"39186","0,002161"
"39187","0,002744"
"39188","0,002855"
"39189","0,001929"
"39190","0,002006"
"39191","0,002829"
"39192","0,002701"
"39193","0,002218"
"39194","0,002229"
"39195","0,002778"
"39196","0,002546"
"39197","0,002229"
"39198","0,002392"
"39199","0,002623"
"39200","0,002401"
"39201","0,001929"
"39202","0,002658"
"39203","0,002744"
"39204","0,002161"
"39205","0,002006"
"39206","0,002915"
"39207","0,002623"
"39208","0,002006"
"39209","0,002508"
"39210","0,002469"
"39211","0,002546"
"39212","0,002083"
"39213","0,002401"
"39214","0,002778"
"39215","0,002161"
"39216","0,002315"
"39217","0,002572"
"39218","0,002701"
"39219","0,002229"
"39220","0,002161"
"39221","0,002990"
"39222","0,002623"
"39223","0,002143"
"39224","0,002401"
"39225","0,002915"
"39226","0,002469"
"39227","0,002315"
"39228","0,002486"
"39229","0,002623"
"39230","0,002572"
"39231","0,002229"
"39232","0,002486"
"39233","0,002829"
"39234","0,002238"
"39235","0,002083"
"39236","0,002546"
"39237","0,002469"
"39238","0,002238"
"39239","0,002083"
"39240","0,002623"
"39241","0,002315"
"39242","0,002083"
"39243","0,002392"
"39244","0,002778"
"39245","0,002315"
"39246","0,001929"
"39247","0,002829"
"39248","0,002546"
"39249","0,002238"
"39250","0,002143"
"39251","0,002990"
"39252","0,002546"
"39253","0,002143"
"39254","0,002508"
"39255","0,002623"
"39256","0,002469"
"39257","0,002315"
"39258","0,002238"
"39259","0,002701"
"39260","0,002315"
"39261","0,002058"
"39262","0,002623"
"39263","0,002744"
"39264","0,002161"
"39265","0,002315"
"39266","0,002658"
"39267","0,002392"
"39268","0,001929"
"39269","0,002238"
"39270","0,003001"
"39271","0,002486"
"39272","0,002315"
"39273","0,002572"
"39274","0,002915"
"39275","0,002315"
"39276","0,002229"
"39277","0,002658"
"39278","0,002701"
"39279","0,002083"
"39280","0,002006"
"39281","0,003001"
"39282","0,002623"
"39283","0,001929"
"39284","0,002401"
"39285","0,002701"
"39286","0,002392"
"39287","0,002143"
"39288","0,002469"
"39289","0,002778"
"39290","0,002315"
"39291","0,001852"
"39292","0,002469"
"39293","0,002623"
"39294","0,002315"
"39295","0,002083"
"39296","0,002701"
"39297","0,002546"
"39298","0,002006"
"39299","0,002161"
"39300","0,002623"
"39301","0,002469"
"39302","0,002143"
"39303","0,002392"
"39304","0,002778"
"39305","0,002161"
"39306","0,002161"
"39307","0,002469"
"39308","0,002546"
"39309","0,002143"
"39310","0,002006"
"39311","0,002546"
"39312","0,002744"
"39313","0,002229"
"39314","0,002315"
"39315","0,002623"
"39316","0,002623"
"39317","0,002229"
"39318","0,002701"
"39319","0,002701"
"39320","0,002572"
"39321","0,002143"
"39322","0,002546"
"39323","0,002701"
"39324","0,002006"
"39325","0,002058"
"39326","0,002744"
"39327","0,002701"
"39328","0,002006"
"39329","0,002006"
"39330","0,002469"
"39331","0,002658"
"39332","0,001929"
"39333","0,002238"
"39334","0,002829"
"39335","0,002392"
"39336","0,002006"
"39337","0,002701"
"39338","0,002623"
"39339","0,002161"
"39340","0,002006"
"39341","0,002161"
"39342","0,002623"
"39343","0,002083"
"39344","0,000772"
"39345","0,002744"
"39346","0,002623"
"39347","0,001775"
"39348","0,002238"
"39349","0,002701"
"39350","0,002469"
"39351","0,002508"
"39352","0,002392"
"39353","0,002701"
"39354","0,002238"
"39355","0,002006"
"39356","0,002469"
"39357","0,002546"
"39358","0,002161"
"39359","0,002411"
"39360","0,002623"
"39361","0,002701"
"39362","0,002315"
"39363","0,002083"
"39364","0,002701"
"39365","0,002315"
"39366","0,002315"
"39367","0,002486"
"39368","0,002623"
"39369","0,002238"
"39370","0,002058"
"39371","0,002469"
"39372","0,002623"
"39373","0,002411"
"39374","0,002315"
"39375","0,002623"
"39376","0,002546"
"39377","0,002315"
"39378","0,002161"
"39379","0,002829"
"39380","0,002572"
"39381","0,002143"
"39382","0,002604"
"39383","0,002701"
"39384","0,002238"
"39385","0,002315"
"39386","0,002392"
"39387","0,002701"
"39388","0,002238"
"39389","0,002425"
"39390","0,002623"
"39391","0,002546"
"39392","0,002143"
"39393","0,002083"
"39394","0,002829"
"39395","0,002315"
"39396","0,002006"
"39397","0,002401"
"39398","0,002701"
"39399","0,002161"
"39400","0,002083"
"39401","0,002469"
"39402","0,002701"
"39403","0,002229"
"39404","0,002411"
"39405","0,002623"
"39406","0,002658"
"39407","0,002143"
"39408","0,002006"
"39409","0,002701"
"39410","0,002315"
"39411","0,002143"
"39412","0,002315"
"39413","0,002778"
"39414","0,002161"
"39415","0,002025"
"39416","0,002604"
"39417","0,002797"
"39418","0,002229"
"39419","0,002143"
"39420","0,002744"
"39421","0,002469"
"39422","0,002229"
"39423","0,002229"
"39424","0,002744"
"39425","0,002238"
"39426","0,002315"
"39427","0,002701"
"39428","0,002701"
"39429","0,002161"
"39430","0,002218"
"39431","0,002572"
"39432","0,002744"
"39433","0,002143"
"39434","0,002229"
"39435","0,002915"
"39436","0,002546"
"39437","0,002218"
"39438","0,002315"
"39439","0,002829"
"39440","0,003086"
"39441","0,002143"
"39442","0,002486"
"39443","0,002744"
"39444","0,002238"
"39445","0,002083"
"39446","0,002990"
"39447","0,002744"
"39448","0,002058"
"39449","0,002229"
"39450","0,002744"
"39451","0,002392"
"39452","0,002006"
"39453","0,002006"
"39454","0,002658"
"39455","0,002161"
"39456","0,001929"
"39457","0,002401"
"39458","0,002829"
"39459","0,002143"
"39460","0,002315"
"39461","0,002546"
"39462","0,002546"
"39463","0,002229"
"39464","0,002238"
"39465","0,002658"
"39466","0,002392"
"39467","0,001972"
"39468","0,002238"
"39469","0,002546"
"39470","0,002315"
"39471","0,002143"
"39472","0,002392"
"39473","0,002778"
"39474","0,002161"
"39475","0,002143"
"39476","0,002546"
"39477","0,002546"
"39478","0,002238"
"39479","0,002411"
"39480","0,002546"
"39481","0,002238"
"39482","0,002425"
"39483","0,002508"
"39484","0,002701"
"39485","0,002604"
"39486","0,002218"
"39487","0,002161"
"39488","0,002744"
"39489","0,002083"
"39490","0,002058"
"39491","0,002797"
"39492","0,002401"
"39493","0,002425"
"39494","0,002122"
"39495","0,002658"
"39496","0,002546"
"39497","0,002058"
"39498","0,002006"
"39499","0,002623"
"39500","0,002238"
"39501","0,002411"
"39502","0,002797"
"39503","0,003086"
"39504","0,002229"
"39505","0,002218"
"39506","0,002658"
"39507","0,002894"
"39508","0,002122"
"39509","0,001984"
"39510","0,002701"
"39511","0,002990"
"39512","0,002218"
"39513","0,002143"
"39514","0,002915"
"39515","0,002238"
"39516","0,001886"
"39517","0,002315"
"39518","0,002990"
"39519","0,002392"
"39520","0,002006"
"39521","0,002658"
"39522","0,002829"
"39523","0,002083"
"39524","0,002229"
"39525","0,002744"
"39526","0,002623"
"39527","0,002315"
"39528","0,002161"
"39529","0,002829"
"39530","0,002572"
"39531","0,001972"
"39532","0,002315"
"39533","0,002778"
"39534","0,002315"
"39535","0,002006"
"39536","0,002486"
"39537","0,002829"
"39538","0,002161"
"39539","0,002006"
"39540","0,002392"
"39541","0,002469"
"39542","0,001543"
"39543","0,002229"
"39544","0,002990"
"39545","0,002744"
"39546","0,002315"
"39547","0,002083"
"39548","0,002623"
"39549","0,002401"
"39550","0,002083"
"39551","0,002401"
"39552","0,002829"
"39553","0,002238"
"39554","0,002229"
"39555","0,002486"
"39556","0,002744"
"39557","0,002083"
"39558","0,002604"
"39559","0,002623"
"39560","0,002894"
"39561","0,002143"
"39562","0,001929"
"39563","0,002469"
"39564","0,002658"
"39565","0,002218"
"39566","0,002315"
"39567","0,002915"
"39568","0,002401"
"39569","0,002229"
"39570","0,002744"
"39571","0,002744"
"39572","0,002161"
"39573","0,001929"
"39574","0,002658"
"39575","0,002990"
"39576","0,002058"
"39577","0,002143"
"39578","0,002658"
"39579","0,002572"
"39580","0,002143"
"39581","0,002083"
"39582","0,002701"
"39583","0,002392"
"39584","0,002143"
"39585","0,002392"
"39586","0,002623"
"39587","0,002006"
"39588","0,002006"
"39589","0,002469"
"39590","0,002469"
"39591","0,002083"
"39592","0,002083"
"39593","0,002546"
"39594","0,002658"
"39595","0,002006"
"39596","0,002083"
"39597","0,002744"
"39598","0,002392"
"39599","0,002218"
"39600","0,002238"
"39601","0,002469"
"39602","0,002238"
"39603","0,001852"
"39604","0,002469"
"39605","0,002469"
"39606","0,001929"
"39607","0,002006"
"39608","0,002546"
"39609","0,002469"
"39610","0,002401"
"39611","0,002006"
"39612","0,002658"
"39613","0,002401"
"39614","0,002315"
"39615","0,002401"
"39616","0,002829"
"39617","0,002238"
"39618","0,001929"
"39619","0,002401"
"39620","0,002744"
"39621","0,002161"
"39622","0,002122"
"39623","0,002658"
"39624","0,002658"
"39625","0,002143"
"39626","0,002229"
"39627","0,002658"
"39628","0,002546"
"39629","0,002229"
"39630","0,002315"
"39631","0,002623"
"39632","0,002486"
"39633","0,002006"
"39634","0,002161"
"39635","0,003183"
"39636","0,002315"
"39637","0,002058"
"39638","0,002572"
"39639","0,002658"
"39640","0,002161"
"39641","0,002083"
"39642","0,002546"
"39643","0,002658"
"39644","0,002229"
"39645","0,002058"
"39646","0,002778"
"39647","0,002658"
"39648","0,001852"
"39649","0,002161"
"39650","0,002744"
"39651","0,002315"
"39652","0,002315"
"39653","0,002401"
"39654","0,002469"
"39655","0,002229"
"39656","0,002058"
"39657","0,002658"
"39658","0,002546"
"39659","0,002083"
"39660","0,002006"
"39661","0,002469"
"39662","0,002572"
"39663","0,002143"
"39664","0,002508"
"39665","0,002701"
"39666","0,002401"
"39667","0,001972"
"39668","0,002161"
"39669","0,002469"
"39670","0,002058"
"39671","0,002218"
"39672","0,002744"
"39673","0,002572"
"39674","0,002315"
"39675","0,002315"
"39676","0,002701"
"39677","0,002701"
"39678","0,002058"
"39679","0,002401"
"39680","0,002829"
"39681","0,002083"
"39682","0,002143"
"39683","0,002701"
"39684","0,002658"
"39685","0,002058"
"39686","0,002218"
"39687","0,002829"
"39688","0,002744"
"39689","0,002058"
"39690","0,002229"
"39691","0,002701"
"39692","0,002392"
"39693","0,001929"
"39694","0,002392"
"39695","0,002623"
"39696","0,002797"
"39697","0,001929"
"39698","0,002401"
"39699","0,002469"
"39700","0,002161"
"39701","0,002083"
"39702","0,002894"
"39703","0,002546"
"39704","0,002058"
"39705","0,001929"
"39706","0,002829"
"39707","0,002486"
"39708","0,002058"
"39709","0,002161"
"39710","0,002829"
"39711","0,002161"
"39712","0,002058"
"39713","0,002392"
"39714","0,002469"
"39715","0,002006"
"39716","0,002229"
"39717","0,002744"
"39718","0,002315"
"39719","0,001972"
"39720","0,002143"
"39721","0,002658"
"39722","0,002486"
"39723","0,002143"
"39724","0,002315"
"39725","0,002990"
"39726","0,002315"
"39727","0,002058"
"39728","0,002797"
"39729","0,002894"
"39730","0,002058"
"39731","0,002006"
"39732","0,002829"
"39733","0,002572"
"39734","0,001972"
"39735","0,002315"
"39736","0,002701"
"39737","0,002161"
"39738","0,002508"
"39739","0,002401"
"39740","0,002604"
"39741","0,002315"
"39742","0,002411"
"39743","0,002315"
"39744","0,002797"
"39745","0,002058"
"39746","0,002161"
"39747","0,002744"
"39748","0,002658"
"39749","0,002229"
"39750","0,002604"
"39751","0,002829"
"39752","0,002238"
"39753","0,002122"
"39754","0,002392"
"39755","0,002990"
"39756","0,002143"
"39757","0,002229"
"39758","0,002701"
"39759","0,002546"
"39760","0,002006"
"39761","0,002006"
"39762","0,002778"
"39763","0,002604"
"39764","0,002058"
"39765","0,002701"
"39766","0,002623"
"39767","0,002315"
"39768","0,002006"
"39769","0,002744"
"39770","0,002744"
"39771","0,002058"
"39772","0,002143"
"39773","0,002469"
"39774","0,002401"
"39775","0,002006"
"39776","0,002411"
"39777","0,002658"
"39778","0,002161"
"39779","0,001972"
"39780","0,002392"
"39781","0,002829"
"39782","0,002143"
"39783","0,002229"
"39784","0,002486"
"39785","0,002486"
"39786","0,001972"
"39787","0,002161"
"39788","0,002744"
"39789","0,002486"
"39790","0,002229"
"39791","0,002315"
"39792","0,002392"
"39793","0,002238"
"39794","0,002238"
"39795","0,002894"
"39796","0,002829"
"39797","0,002411"
"39798","0,002411"
"39799","0,002546"
"39800","0,002315"
"39801","0,002425"
"39802","0,002315"
"39803","0,002915"
"39804","0,002083"
"39805","0,002315"
"39806","0,002797"
"39807","0,002744"
"39808","0,001929"
"39809","0,002238"
"39810","0,002701"
"39811","0,002572"
"39812","0,002083"
"39813","0,002315"
"39814","0,002990"
"39815","0,002392"
"39816","0,002083"
"39817","0,002238"
"39818","0,002744"
"39819","0,002083"
"39820","0,002083"
"39821","0,002915"
"39822","0,002469"
"39823","0,001852"
"39824","0,002486"
"39825","0,002915"
"39826","0,002315"
"39827","0,001929"
"39828","0,002469"
"39829","0,002658"
"39830","0,002411"
"39831","0,002058"
"39832","0,002829"
"39833","0,002658"
"39834","0,002058"
"39835","0,002238"
"39836","0,002744"
"39837","0,002486"
"39838","0,002315"
"39839","0,002469"
"39840","0,002658"
"39841","0,002411"
"39842","0,002229"
"39843","0,003601"
"39844","0,002572"
"39845","0,002083"
"39846","0,002315"
"39847","0,002469"
"39848","0,002315"
"39849","0,002315"
"39850","0,002401"
"39851","0,002623"
"39852","0,002229"
"39853","0,001972"
"39854","0,002315"
"39855","0,002829"
"39856","0,002143"
"39857","0,002401"
"39858","0,002546"
"39859","0,002604"
"39860","0,002143"
"39861","0,002486"
"39862","0,002623"
"39863","0,002401"
"39864","0,002143"
"39865","0,002469"
"39866","0,002658"
"39867","0,002143"
"39868","0,002143"
"39869","0,002829"
"39870","0,002744"
"39871","0,001852"
"39872","0,002161"
"39873","0,002623"
"39874","0,002006"
"39875","0,001972"
"39876","0,002469"
"39877","0,002990"
"39878","0,001852"
"39879","0,002143"
"39880","0,002829"
"39881","0,002658"
"39882","0,002006"
"39883","0,002006"
"39884","0,002658"
"39885","0,002315"
"39886","0,002006"
"39887","0,002572"
"39888","0,002572"
"39889","0,002229"
"39890","0,002315"
"39891","0,002894"
"39892","0,002829"
"39893","0,002058"
"39894","0,002315"
"39895","0,002546"
"39896","0,002161"
"39897","0,002218"
"39898","0,002401"
"39899","0,003001"
"39900","0,002486"
"39901","0,001852"
"39902","0,002744"
"39903","0,002392"
"39904","0,002083"
"39905","0,002058"
"39906","0,002658"
"39907","0,002572"
"39908","0,002083"
"39909","0,002572"
"39910","0,002829"
"39911","0,002486"
"39912","0,002006"
"39913","0,002486"
"39914","0,002546"
"39915","0,002143"
"39916","0,002315"
"39917","0,002701"
"39918","0,002572"
"39919","0,001929"
"39920","0,002006"
"39921","0,002546"
"39922","0,002486"
"39923","0,002025"
"39924","0,002572"
"39925","0,002829"
"39926","0,002143"
"39927","0,001929"
"39928","0,002990"
"39929","0,002469"
"39930","0,002058"
"39931","0,002161"
"39932","0,003001"
"39933","0,002315"
"39934","0,002218"
"39935","0,002161"
"39936","0,002829"
"39937","0,002229"
"39938","0,002058"
"39939","0,002797"
"39940","0,002572"
"39941","0,001852"
"39942","0,002143"
"39943","0,002469"
"39944","0,002508"
"39945","0,002425"
"39946","0,002401"
"39947","0,002658"
"39948","0,002315"
"39949","0,001886"
"39950","0,002744"
"39951","0,002658"
"39952","0,002058"
"39953","0,002229"
"39954","0,002658"
"39955","0,002401"
"39956","0,002058"
"39957","0,002401"
"39958","0,002701"
"39959","0,002229"
"39960","0,002058"
"39961","0,002486"
"39962","0,002486"
"39963","0,002315"
"39964","0,002058"
"39965","0,002229"
"39966","0,002315"
"39967","0,002315"
"39968","0,002143"
"39969","0,002623"
"39970","0,002315"
"39971","0,001972"
"39972","0,002486"
"39973","0,002797"
"39974","0,001972"
"39975","0,002143"
"39976","0,002486"
"39977","0,002315"
"39978","0,001972"
"39979","0,002229"
"39980","0,002392"
"39981","0,002315"
"39982","0,002315"
"39983","0,002604"
"39984","0,002701"
"39985","0,002315"
"39986","0,002143"
"39987","0,002797"
"39988","0,002658"
"39989","0,002218"
"39990","0,002315"
"39991","0,002744"
"39992","0,002315"
"39993","0,002122"
"39994","0,002486"
"39995","0,002623"
"39996","0,002411"
"39997","0,002218"
"39998","0,002990"
"39999","0,002401"
"40000","0,002122"
"40001","0,002604"
"40002","0,002658"
"40003","0,002058"
"40004","0,002218"
"40005","0,002392"
"40006","0,002572"
"40007","0,002143"
"40008","0,002006"
"40009","0,002469"
"40010","0,002486"
"40011","0,001972"
"40012","0,002508"
"40013","0,002658"
"40014","0,002315"
"40015","0,002218"
"40016","0,002701"
"40017","0,002894"
"40018","0,002315"
"40019","0,002143"
"40020","0,002572"
"40021","0,002238"
"40022","0,001929"
"40023","0,002083"
"40024","0,002658"
"40025","0,002315"
"40026","0,002205"
"40027","0,002701"
"40028","0,002508"
"40029","0,002315"
