"","Kanal 1 Durchschn. (V)"
"56938","0,001764"
"56939","0,001698"
"56940","0,001874"
"56941","0,001543"
"56942","0,001929"
"56943","0,002094"
"56944","0,002122"
"56945","0,001874"
"56946","0,002058"
"56947","0,001698"
"56948","0,002425"
"56949","0,001852"
"56950","0,001852"
"56951","0,001874"
"56952","0,002315"
"56953","0,001929"
"56954","0,001800"
"56955","0,002006"
"56956","0,002315"
"56957","0,001543"
"56958","0,001800"
"56959","0,001984"
"56960","0,002122"
"56961","0,002315"
"56962","0,001653"
"56963","0,001672"
"56964","0,001984"
"56965","0,001672"
"56966","0,002058"
"56967","0,001929"
"56968","0,001698"
"56969","0,001874"
"56970","0,001800"
"56971","0,001764"
"56972","0,002205"
"56973","0,001852"
"56974","0,001874"
"56975","0,001764"
"56976","0,001543"
"56977","0,002025"
"56978","0,002161"
"56979","0,002006"
"56980","0,001984"
"56981","0,002122"
"56982","0,002094"
"56983","0,001800"
"56984","0,001672"
"56985","0,002122"
"56986","0,002006"
"56987","0,001764"
"56988","0,001984"
"56989","0,002315"
"56990","0,002205"
"56991","0,001764"
"56992","0,002006"
"56993","0,001929"
"56994","0,001852"
"56995","0,001800"
"56996","0,001736"
"56997","0,002122"
"56998","0,001984"
"56999","0,001672"
"57000","0,002006"
"57001","0,002205"
"57002","0,001852"
"57003","0,002058"
"57004","0,001833"
"57005","0,001698"
"57006","0,002315"
"57007","0,001800"
"57008","0,001672"
"57009","0,002205"
"57010","0,001852"
"57011","0,001764"
"57012","0,002186"
"57013","0,001698"
"57014","0,002094"
"57015","0,001672"
"57016","0,001929"
"57017","0,002315"
"57018","0,001698"
"57019","0,002094"
"57020","0,002058"
"57021","0,001543"
"57022","0,002425"
"57023","0,001672"
"57024","0,001800"
"57025","0,002025"
"57026","0,002122"
"57027","0,001874"
"57028","0,001800"
"57029","0,001800"
"57030","0,002315"
"57031","0,001672"
"57032","0,001653"
"57033","0,002572"
"57034","0,001929"
"57035","0,001874"
"57036","0,001323"
"57037","0,001852"
"57038","0,002094"
"57039","0,002161"
"57040","0,002058"
"57041","0,001800"
"57042","0,001852"
"57043","0,002094"
"57044","0,001929"
"57045","0,001800"
"57046","0,002315"
"57047","0,001852"
"57048","0,001929"
"57049","0,001929"
"57050","0,001543"
"57051","0,002218"
"57052","0,002006"
"57053","0,001929"
"57054","0,001833"
"57055","0,001852"
"57056","0,002094"
"57057","0,001929"
"57058","0,002161"
"57059","0,002205"
"57060","0,001672"
"57061","0,001929"
"57062","0,001874"
"57063","0,002508"
"57064","0,002094"
"57065","0,002058"
"57066","0,002006"
"57067","0,002205"
"57068","0,001698"
"57069","0,001929"
"57070","0,001929"
"57071","0,001672"
"57072","0,002094"
"57073","0,002006"
"57074","0,001653"
"57075","0,001640"
"57076","0,001929"
"57077","0,002205"
"57078","0,001543"
"57079","0,001852"
"57080","0,002205"
"57081","0,001672"
"57082","0,002058"
"57083","0,001764"
"57084","0,002122"
"57085","0,002205"
"57086","0,001800"
"57087","0,001764"
"57088","0,001874"
"57089","0,002122"
"57090","0,001874"
"57091","0,001929"
"57092","0,001852"
"57093","0,002122"
"57094","0,001415"
"57095","0,001800"
"57096","0,001736"
"57097","0,001852"
"57098","0,001874"
"57099","0,001543"
"57100","0,002006"
"57101","0,001984"
"57102","0,001852"
"57103","0,001874"
"57104","0,001672"
"57105","0,001852"
"57106","0,002205"
"57107","0,001852"
"57108","0,001543"
"57109","0,001874"
"57110","0,002122"
"57111","0,001672"
"57112","0,001415"
"57113","0,001852"
"57114","0,002205"
"57115","0,001672"
"57116","0,001874"
"57117","0,002186"
"57118","0,001852"
"57119","0,002315"
"57120","0,001543"
"57121","0,001929"
"57122","0,001736"
"57123","0,002161"
"57124","0,001984"
"57125","0,001929"
"57126","0,001852"
"57127","0,002122"
"57128","0,001543"
"57129","0,002186"
"57130","0,002186"
"57131","0,001800"
"57132","0,002094"
"57133","0,001852"
"57134","0,002315"
"57135","0,001984"
"57136","0,001929"
"57137","0,001764"
"57138","0,001800"
"57139","0,001852"
"57140","0,002205"
"57141","0,001852"
"57142","0,002094"
"57143","0,002315"
"57144","0,002006"
"57145","0,002122"
"57146","0,001698"
"57147","0,002058"
"57148","0,001764"
"57149","0,001929"
"57150","0,002094"
"57151","0,001800"
"57152","0,001543"
"57153","0,002205"
"57154","0,001543"
"57155","0,001852"
"57156","0,001672"
"57157","0,002122"
"57158","0,002025"
"57159","0,001698"
"57160","0,001929"
"57161","0,001736"
"57162","0,001929"
"57163","0,002205"
"57164","0,001800"
"57165","0,001653"
"57166","0,001874"
"57167","0,001929"
"57168","0,001874"
"57169","0,001929"
"57170","0,001852"
"57171","0,001736"
"57172","0,001698"
"57173","0,002186"
"57174","0,001929"
"57175","0,002122"
"57176","0,002094"
"57177","0,002006"
"57178","0,001653"
"57179","0,002025"
"57180","0,002122"
"57181","0,001984"
"57182","0,001929"
"57183","0,001800"
"57184","0,001984"
"57185","0,002006"
"57186","0,001984"
"57187","0,002058"
"57188","0,002006"
"57189","0,001833"
"57190","0,001852"
"57191","0,002186"
"57192","0,001764"
"57193","0,001929"
"57194","0,002205"
"57195","0,002161"
"57196","0,001764"
"57197","0,001833"
"57198","0,001929"
"57199","0,001874"
"57200","0,001653"
"57201","0,001874"
"57202","0,002425"
"57203","0,002006"
"57204","0,002094"
"57205","0,001929"
"57206","0,001800"
"57207","0,002094"
"57208","0,001672"
"57209","0,002058"
"57210","0,001929"
"57211","0,002315"
"57212","0,002205"
"57213","0,001698"
"57214","0,001764"
"57215","0,001833"
"57216","0,002122"
"57217","0,002425"
"57218","0,001698"
"57219","0,001653"
"57220","0,001764"
"57221","0,001543"
"57222","0,001833"
"57223","0,001800"
"57224","0,001929"
"57225","0,001984"
"57226","0,001698"
"57227","0,001764"
"57228","0,001672"
"57229","0,001852"
"57230","0,001929"
"57231","0,001672"
"57232","0,001653"
"57233","0,002058"
"57234","0,001800"
"57235","0,002094"
"57236","0,001852"
"57237","0,002094"
"57238","0,001640"
"57239","0,002315"
"57240","0,002535"
"57241","0,001929"
"57242","0,001543"
"57243","0,001736"
"57244","0,002122"
"57245","0,001736"
"57246","0,001543"
"57247","0,001800"
"57248","0,001874"
"57249","0,002006"
"57250","0,001833"
"57251","0,001852"
"57252","0,002006"
"57253","0,002205"
"57254","0,001698"
"57255","0,001929"
"57256","0,001800"
"57257","0,001698"
"57258","0,002315"
"57259","0,001415"
"57260","0,002186"
"57261","0,002058"
"57262","0,001672"
"57263","0,002025"
"57264","0,001698"
"57265","0,001672"
"57266","0,002058"
"57267","0,002122"
"57268","0,002205"
"57269","0,001543"
"57270","0,001800"
"57271","0,002058"
"57272","0,002122"
"57273","0,002094"
"57274","0,002161"
"57275","0,001543"
"57276","0,001984"
"57277","0,001929"
"57278","0,002094"
"57279","0,001929"
"57280","0,001852"
"57281","0,001929"
"57282","0,001543"
"57283","0,002186"
"57284","0,001929"
"57285","0,002006"
"57286","0,002205"
"57287","0,001698"
"57288","0,002186"
"57289","0,002058"
"57290","0,001698"
"57291","0,002025"
"57292","0,001698"
"57293","0,001800"
"57294","0,001833"
"57295","0,001852"
"57296","0,002094"
"57297","0,001543"
"57298","0,002006"
"57299","0,001874"
"57300","0,001852"
"57301","0,001874"
"57302","0,001672"
"57303","0,001852"
"57304","0,002094"
"57305","0,001698"
"57306","0,001447"
"57307","0,001800"
"57308","0,001672"
"57309","0,002315"
"57310","0,001852"
"57311","0,001929"
"57312","0,001672"
"57313","0,001543"
"57314","0,002025"
"57315","0,001698"
"57316","0,001800"
"57317","0,001736"
"57318","0,001698"
"57319","0,001984"
"57320","0,001852"
"57321","0,001672"
"57322","0,001874"
"57323","0,001736"
"57324","0,001874"
"57325","0,001672"
"57326","0,002006"
"57327","0,001874"
"57328","0,001736"
"57329","0,002094"
"57330","0,001672"
"57331","0,001698"
"57332","0,001874"
"57333","0,001672"
"57334","0,002186"
"57335","0,001800"
"57336","0,001698"
"57337","0,002315"
"57338","0,001698"
"57339","0,002058"
"57340","0,001800"
"57341","0,001736"
"57342","0,001984"
"57343","0,001698"
"57344","0,001929"
"57345","0,001929"
"57346","0,001852"
"57347","0,002094"
"57348","0,001929"
"57349","0,001929"
"57350","0,001984"
"57351","0,001929"
"57352","0,002094"
"57353","0,001543"
"57354","0,001543"
"57355","0,002094"
"57356","0,001698"
"57357","0,001874"
"57358","0,001672"
"57359","0,002161"
"57360","0,001929"
"57361","0,001543"
"57362","0,001929"
"57363","0,001929"
"57364","0,001736"
"57365","0,001929"
"57366","0,001389"
"57367","0,001800"
"57368","0,001764"
"57369","0,002122"
"57370","0,001874"
"57371","0,001672"
"57372","0,001929"
"57373","0,001874"
"57374","0,002122"
"57375","0,001833"
"57376","0,001433"
"57377","0,001852"
"57378","0,002315"
"57379","0,001852"
"57380","0,002058"
"57381","0,001800"
"57382","0,001698"
"57383","0,002025"
"57384","0,001698"
"57385","0,001800"
"57386","0,001874"
"57387","0,001389"
"57388","0,002094"
"57389","0,001286"
"57390","0,001800"
"57391","0,001984"
"57392","0,001736"
"57393","0,001874"
"57394","0,002006"
"57395","0,001698"
"57396","0,001874"
"57397","0,001736"
"57398","0,001640"
"57399","0,001543"
"57400","0,001415"
"57401","0,002315"
"57402","0,001852"
"57403","0,001800"
"57404","0,001764"
"57405","0,001736"
"57406","0,002094"
"57407","0,001543"
"57408","0,001672"
"57409","0,001433"
"57410","0,001543"
"57411","0,001929"
"57412","0,001764"
"57413","0,001852"
"57414","0,002205"
"57415","0,001698"
"57416","0,001984"
"57417","0,001800"
"57418","0,001543"
"57419","0,002218"
"57420","0,001698"
"57421","0,002058"
"57422","0,001874"
"57423","0,002006"
"57424","0,001984"
"57425","0,001543"
"57426","0,001415"
"57427","0,001653"
"57428","0,001543"
"57429","0,001984"
"57430","0,001543"
"57431","0,001543"
"57432","0,002094"
"57433","0,001698"
"57434","0,001929"
"57435","0,002058"
"57436","0,001672"
"57437","0,002205"
"57438","0,001543"
"57439","0,001929"
"57440","0,001543"
"57441","0,001852"
"57442","0,001984"
"57443","0,001389"
"57444","0,001543"
"57445","0,001764"
"57446","0,001929"
"57447","0,001874"
"57448","0,001415"
"57449","0,001415"
"57450","0,002315"
"57451","0,001698"
"57452","0,001640"
"57453","0,001800"
"57454","0,001698"
"57455","0,002315"
"57456","0,001389"
"57457","0,001929"
"57458","0,001764"
"57459","0,001929"
"57460","0,001984"
"57461","0,001698"
"57462","0,001929"
"57463","0,001764"
"57464","0,001852"
"57465","0,001874"
"57466","0,001672"
"57467","0,002006"
"57468","0,002094"
"57469","0,001389"
"57470","0,001929"
"57471","0,001764"
"57472","0,001698"
"57473","0,002025"
"57474","0,001852"
"57475","0,001929"
"57476","0,001653"
"57477","0,001698"
"57478","0,001874"
"57479","0,001543"
"57480","0,001800"
"57481","0,002205"
"57482","0,001736"
"57483","0,001736"
"57484","0,001415"
"57485","0,001543"
"57486","0,001984"
"57487","0,001672"
"57488","0,002058"
"57489","0,001764"
"57490","0,001698"
"57491","0,002205"
"57492","0,001415"
"57493","0,001653"
"57494","0,001984"
"57495","0,001736"
"57496","0,001929"
"57497","0,001543"
"57498","0,001543"
"57499","0,002205"
"57500","0,001698"
"57501","0,001929"
"57502","0,001672"
"57503","0,001543"
"57504","0,002058"
"57505","0,001852"
"57506","0,001929"
"57507","0,001929"
"57508","0,001929"
"57509","0,001764"
"57510","0,002006"
"57511","0,001852"
"57512","0,001984"
"57513","0,001929"
"57514","0,001874"
"57515","0,001800"
"57516","0,001698"
"57517","0,002094"
"57518","0,001698"
"57519","0,001929"
"57520","0,001543"
"57521","0,001852"
"57522","0,001984"
"57523","0,002161"
"57524","0,001672"
"57525","0,001736"
"57526","0,002006"
"57527","0,001984"
"57528","0,001543"
"57529","0,001543"
"57530","0,001764"
"57531","0,001736"
"57532","0,001852"
"57533","0,001929"
"57534","0,001736"
"57535","0,002122"
"57536","0,001543"
"57537","0,002058"
"57538","0,001929"
"57539","0,001929"
"57540","0,001874"
"57541","0,001698"
"57542","0,001672"
"57543","0,001736"
"57544","0,002122"
"57545","0,001929"
"57546","0,001672"
"57547","0,001698"
"57548","0,002205"
"57549","0,001543"
"57550","0,001984"
"57551","0,002058"
"57552","0,002315"
"57553","0,001929"
"57554","0,002122"
"57555","0,001800"
"57556","0,001764"
"57557","0,001852"
"57558","0,001833"
"57559","0,001698"
"57560","0,001672"
"57561","0,001736"
"57562","0,001736"
"57563","0,001874"
"57564","0,002006"
"57565","0,001698"
"57566","0,001984"
"57567","0,001543"
"57568","0,001984"
"57569","0,001800"
"57570","0,002006"
"57571","0,001984"
"57572","0,001736"
"57573","0,002315"
"57574","0,001764"
"57575","0,002122"
"57576","0,002205"
"57577","0,001852"
"57578","0,001672"
"57579","0,001736"
"57580","0,001929"
"57581","0,002205"
"57582","0,001672"
"57583","0,001929"
"57584","0,001764"
"57585","0,001852"
"57586","0,001874"
"57587","0,001672"
"57588","0,002006"
"57589","0,002205"
"57590","0,001543"
"57591","0,002058"
"57592","0,001929"
"57593","0,001543"
"57594","0,002094"
"57595","0,001698"
"57596","0,001800"
"57597","0,001736"
"57598","0,001852"
"57599","0,002315"
"57600","0,001698"
"57601","0,001929"
"57602","0,001984"
"57603","0,002315"
"57604","0,001984"
"57605","0,001653"
"57606","0,002006"
"57607","0,002094"
"57608","0,001543"
"57609","0,002058"
"57610","0,002058"
"57611","0,001543"
"57612","0,001736"
"57613","0,001698"
"57614","0,001852"
"57615","0,001736"
"57616","0,001929"
"57617","0,001764"
"57618","0,001852"
"57619","0,001800"
"57620","0,001984"
"57621","0,001852"
"57622","0,001800"
"57623","0,001653"
"57624","0,001389"
"57625","0,002186"
"57626","0,001543"
"57627","0,001672"
"57628","0,001764"
"57629","0,001543"
"57630","0,001764"
"57631","0,001852"
"57632","0,001800"
"57633","0,002094"
"57634","0,002122"
"57635","0,001874"
"57636","0,001543"
"57637","0,001852"
"57638","0,001874"
"57639","0,002315"
"57640","0,001874"
"57641","0,001929"
"57642","0,001389"
"57643","0,002025"
"57644","0,001543"
"57645","0,001800"
"57646","0,001543"
"57647","0,001852"
"57648","0,001984"
"57649","0,001852"
"57650","0,002161"
"57651","0,001764"
"57652","0,001929"
"57653","0,001874"
"57654","0,001800"
"57655","0,001852"
"57656","0,002094"
"57657","0,001543"
"57658","0,001874"
"57659","0,001929"
"57660","0,001852"
"57661","0,002094"
"57662","0,001698"
"57663","0,001800"
"57664","0,001640"
"57665","0,002122"
"57666","0,001984"
"57667","0,002006"
"57668","0,002006"
"57669","0,001984"
"57670","0,002122"
"57671","0,001874"
"57672","0,001800"
"57673","0,002006"
"57674","0,002094"
"57675","0,001698"
"57676","0,002186"
"57677","0,001929"
"57678","0,002122"
"57679","0,002205"
"57680","0,001698"
"57681","0,001672"
"57682","0,001736"
"57683","0,001929"
"57684","0,001984"
"57685","0,001543"
"57686","0,001800"
"57687","0,001984"
"57688","0,001929"
"57689","0,001736"
"57690","0,001672"
"57691","0,001389"
"57692","0,002205"
"57693","0,001543"
"57694","0,001929"
"57695","0,001800"
"57696","0,002006"
"57697","0,002025"
"57698","0,001543"
"57699","0,001852"
"57700","0,001874"
"57701","0,001736"
"57702","0,002094"
"57703","0,001672"
"57704","0,001672"
"57705","0,001874"
"57706","0,001736"
"57707","0,002094"
"57708","0,001672"
"57709","0,001929"
"57710","0,001800"
"57711","0,001800"
"57712","0,001672"
"57713","0,001929"
"57714","0,001698"
"57715","0,001984"
"57716","0,001543"
"57717","0,001543"
"57718","0,001984"
"57719","0,001929"
"57720","0,001874"
"57721","0,001653"
"57722","0,001543"
"57723","0,002094"
"57724","0,001698"
"57725","0,002186"
"57726","0,001800"
"57727","0,001698"
"57728","0,001984"
"57729","0,001852"
"57730","0,001800"
"57731","0,001640"
"57732","0,001736"
"57733","0,001984"
"57734","0,001543"
"57735","0,001653"
"57736","0,001764"
"57737","0,001929"
"57738","0,001672"
"57739","0,001698"
"57740","0,001852"
"57741","0,002186"
"57742","0,001698"
"57743","0,002058"
"57744","0,001543"
"57745","0,001929"
"57746","0,002025"
"57747","0,001852"
"57748","0,001672"
"57749","0,001833"
"57750","0,001929"
"57751","0,002094"
"57752","0,001698"
"57753","0,001800"
"57754","0,001984"
"57755","0,001543"
"57756","0,001833"
"57757","0,001543"
"57758","0,001698"
"57759","0,002094"
"57760","0,001415"
"57761","0,002186"
"57762","0,001672"
"57763","0,001672"
"57764","0,001929"
"57765","0,001852"
"57766","0,001672"
"57767","0,001736"
"57768","0,001698"
"57769","0,002094"
"57770","0,001698"
"57771","0,001800"
"57772","0,002094"
"57773","0,001350"
"57774","0,001800"
"57775","0,001653"
"57776","0,001698"
"57777","0,002205"
"57778","0,001852"
"57779","0,001764"
"57780","0,002186"
"57781","0,001543"
"57782","0,001833"
"57783","0,001736"
"57784","0,001389"
"57785","0,001672"
"57786","0,002122"
"57787","0,001874"
"57788","0,001543"
"57789","0,001543"
"57790","0,001874"
"57791","0,002122"
"57792","0,002094"
"57793","0,001929"
"57794","0,001543"
"57795","0,001984"
"57796","0,001852"
"57797","0,002058"
"57798","0,001929"
"57799","0,001543"
"57800","0,002094"
"57801","0,001852"
"57802","0,001543"
"57803","0,001833"
"57804","0,001929"
"57805","0,001874"
"57806","0,001433"
"57807","0,001543"
"57808","0,001984"
"57809","0,001736"
"57810","0,002186"
"57811","0,001800"
"57812","0,001698"
"57813","0,002094"
"57814","0,001543"
"57815","0,001929"
"57816","0,001929"
"57817","0,002122"
"57818","0,001874"
"57819","0,001543"
"57820","0,001764"
"57821","0,001984"
"57822","0,001543"
"57823","0,001984"
"57824","0,001415"
"57825","0,001852"
"57826","0,001874"
"57827","0,001543"
"57828","0,001929"
"57829","0,001672"
"57830","0,001543"
"57831","0,001874"
"57832","0,002006"
"57833","0,001800"
"57834","0,001736"
"57835","0,001736"
"57836","0,001764"
"57837","0,001698"
"57838","0,001543"
"57839","0,002094"
"57840","0,001698"
"57841","0,002186"
"57842","0,001672"
"57843","0,002122"
"57844","0,002094"
"57845","0,002006"
"57846","0,001672"
"57847","0,001874"
"57848","0,001929"
"57849","0,002205"
"57850","0,001698"
"57851","0,001800"
"57852","0,002094"
"57853","0,001929"
"57854","0,001764"
"57855","0,001543"
"57856","0,001852"
"57857","0,001800"
"57858","0,001543"
"57859","0,001800"
"57860","0,001800"
"57861","0,001543"
"57862","0,002205"
"57863","0,001698"
"57864","0,001800"
"57865","0,001543"
"57866","0,001736"
"57867","0,002094"
"57868","0,001698"
"57869","0,001800"
"57870","0,001984"
"57871","0,001929"
"57872","0,001984"
"57873","0,001543"
"57874","0,001543"
"57875","0,002186"
"57876","0,001415"
"57877","0,002186"
"57878","0,001984"
"57879","0,001698"
"57880","0,002094"
"57881","0,002006"
"57882","0,001433"
"57883","0,001736"
"57884","0,001929"
"57885","0,002094"
"57886","0,001672"
"57887","0,001698"
"57888","0,001929"
"57889","0,001698"
"57890","0,001833"
"57891","0,001672"
"57892","0,001672"
"57893","0,001984"
"57894","0,001286"
"57895","0,002186"
"57896","0,001672"
"57897","0,001543"
"57898","0,001984"
"57899","0,001852"
"57900","0,002058"
"57901","0,001874"
"57902","0,001698"
"57903","0,001984"
"57904","0,001543"
"57905","0,001852"
"57906","0,001874"
"57907","0,002122"
"57908","0,001833"
"57909","0,001672"
"57910","0,001929"
"57911","0,001653"
"57912","0,001698"
"57913","0,001764"
"57914","0,001800"
"57915","0,001852"
"57916","0,002094"
"57917","0,001543"
"57918","0,001800"
"57919","0,001833"
"57920","0,001543"
"57921","0,002094"
"57922","0,002006"
"57923","0,001698"
"57924","0,001640"
"57925","0,001929"
"57926","0,001984"
"57927","0,001800"
"57928","0,002006"
"57929","0,002205"
"57930","0,001543"
"57931","0,002186"
"57932","0,001929"
"57933","0,001698"
"57934","0,002122"
"57935","0,001543"
"57936","0,001929"
"57937","0,002186"
"57938","0,001852"
"57939","0,001736"
"57940","0,001800"
"57941","0,001929"
"57942","0,001833"
"57943","0,002122"
"57944","0,002094"
"57945","0,001800"
"57946","0,001852"
"57947","0,001984"
"57948","0,001543"
"57949","0,001800"
"57950","0,001929"
"57951","0,002006"
"57952","0,002058"
"57953","0,001543"
"57954","0,001874"
"57955","0,002186"
"57956","0,001698"
"57957","0,002025"
"57958","0,001852"
"57959","0,001672"
"57960","0,001984"
"57961","0,002122"
"57962","0,001764"
"57963","0,001543"
"57964","0,001800"
"57965","0,002094"
"57966","0,001736"
"57967","0,001929"
"57968","0,001543"
"57969","0,001698"
"57970","0,001874"
"57971","0,002122"
"57972","0,001874"
"57973","0,001800"
"57974","0,001698"
"57975","0,002094"
"57976","0,001698"
"57977","0,002186"
"57978","0,001800"
"57979","0,001543"
"57980","0,002094"
"57981","0,001235"
"57982","0,001852"
"57983","0,001736"
"57984","0,002315"
"57985","0,001984"
"57986","0,001698"
"57987","0,001929"
"57988","0,001736"
"57989","0,002122"
"57990","0,002094"
"57991","0,001800"
"57992","0,001929"
"57993","0,001874"
"57994","0,001852"
"57995","0,001874"
"57996","0,001800"
"57997","0,001389"
"57998","0,001984"
"57999","0,001852"
"58000","0,001929"
"58001","0,002186"
"58002","0,001698"
"58003","0,001984"
"58004","0,001543"
"58005","0,001800"
"58006","0,001929"
"58007","0,001929"
"58008","0,001929"
"58009","0,001698"
"58010","0,001852"
"58011","0,001874"
"58012","0,001929"
"58013","0,002205"
"58014","0,001543"
"58015","0,001543"
"58016","0,001764"
"58017","0,002315"
"58018","0,001929"
"58019","0,001653"
"58020","0,002006"
"58021","0,002094"
"58022","0,001929"
"58023","0,001929"
"58024","0,001929"
"58025","0,001698"
"58026","0,001984"
"58027","0,001929"
"58028","0,001764"
"58029","0,001800"
"58030","0,001389"
"58031","0,002205"
"58032","0,001389"
"58033","0,001929"
"58034","0,001874"
"58035","0,002122"
"58036","0,001984"
"58037","0,001698"
"58038","0,001800"
"58039","0,001874"
"58040","0,002122"
"58041","0,001984"
"58042","0,002006"
"58043","0,002006"
"58044","0,002315"
"58045","0,001698"
"58046","0,001984"
"58047","0,001800"
"58048","0,001852"
"58049","0,001929"
"58050","0,001852"
"58051","0,002315"
"58052","0,001929"
"58053","0,001698"
"58054","0,002094"
"58055","0,001543"
"58056","0,002315"
"58057","0,001640"
"58058","0,001929"
"58059","0,002205"
"58060","0,001672"
"58061","0,001672"
"58062","0,002094"
"58063","0,002122"
"58064","0,001764"
"58065","0,001929"
"58066","0,001698"
"58067","0,001984"
"58068","0,001736"
"58069","0,001874"
"58070","0,001800"
"58071","0,001698"
"58072","0,002315"
"58073","0,001698"
"58074","0,001929"
"58075","0,001874"
"58076","0,001672"
"58077","0,002205"
"58078","0,001698"
"58079","0,001800"
"58080","0,001653"
"58081","0,001698"
"58082","0,002094"
"58083","0,001543"
"58084","0,001543"
"58085","0,001764"
"58086","0,001736"
"58087","0,001984"
"58088","0,001698"
"58089","0,001672"
"58090","0,002094"
"58091","0,001929"
"58092","0,001874"
"58093","0,001543"
"58094","0,001543"
"58095","0,002094"
"58096","0,001929"
"58097","0,001929"
"58098","0,001672"
"58099","0,001852"
"58100","0,001929"
"58101","0,001698"
"58102","0,001800"
"58103","0,001800"
"58104","0,001698"
"58105","0,001984"
"58106","0,001852"
"58107","0,002006"
"58108","0,001736"
"58109","0,001736"
"58110","0,001984"
"58111","0,001543"
"58112","0,001852"
"58113","0,002094"
"58114","0,001736"
"58115","0,001736"
"58116","0,001543"
"58117","0,001698"
"58118","0,001984"
"58119","0,001698"
"58120","0,001764"
"58121","0,001929"
"58122","0,001736"
"58123","0,001929"
"58124","0,001698"
"58125","0,001929"
"58126","0,001653"
"58127","0,001852"
"58128","0,002094"
"58129","0,001698"
"58130","0,001764"
"58131","0,001543"
"58132","0,001736"
"58133","0,001874"
"58134","0,001672"
"58135","0,002006"
"58136","0,001984"
"58137","0,001736"
"58138","0,001736"
"58139","0,001800"
"58140","0,001698"
"58141","0,002205"
"58142","0,001543"
"58143","0,002186"
"58144","0,001543"
"58145","0,001852"
"58146","0,002094"
"58147","0,001672"
"58148","0,001929"
"58149","0,001929"
"58150","0,001852"
"58151","0,002094"
"58152","0,001543"
"58153","0,001929"
"58154","0,003086"
"58155","0,001698"
"58156","0,001874"
"58157","0,001389"
"58158","0,001800"
"58159","0,001833"
"58160","0,001929"
"58161","0,002094"
"58162","0,001672"
"58163","0,001698"
"58164","0,001984"
"58165","0,001929"
"58166","0,002094"
"58167","0,001852"
"58168","0,001852"
"58169","0,001984"
"58170","0,001736"
"58171","0,001929"
"58172","0,001672"
"58173","0,001698"
"58174","0,002205"
"58175","0,001698"
"58176","0,001800"
"58177","0,001929"
"58178","0,001698"
"58179","0,001874"
"58180","0,001698"
"58181","0,001800"
"58182","0,001764"
"58183","0,002122"
"58184","0,002094"
"58185","0,001800"
"58186","0,001543"
"58187","0,001874"
"58188","0,001929"
"58189","0,001874"
"58190","0,001672"
"58191","0,001800"
"58192","0,001984"
"58193","0,001929"
"58194","0,001984"
"58195","0,001543"
"58196","0,001852"
"58197","0,001874"
"58198","0,001286"
"58199","0,001800"
"58200","0,001929"
"58201","0,001543"
"58202","0,001874"
"58203","0,001736"
"58204","0,002058"
"58205","0,001543"
"58206","0,001698"
"58207","0,002094"
"58208","0,001543"
"58209","0,001543"
"58210","0,001800"
"58211","0,001929"
"58212","0,001653"
"58213","0,001852"
"58214","0,001543"
"58215","0,002058"
"58216","0,001543"
"58217","0,001984"
"58218","0,001543"
"58219","0,001653"
"58220","0,002205"
"58221","0,001389"
"58222","0,001929"
"58223","0,001929"
"58224","0,001852"
"58225","0,002205"
"58226","0,001698"
"58227","0,002186"
"58228","0,001800"
"58229","0,001698"
"58230","0,002025"
"58231","0,001800"
"58232","0,001852"
"58233","0,001543"
"58234","0,002122"
"58235","0,002025"
"58236","0,001543"
"58237","0,001672"
"58238","0,002058"
"58239","0,001929"
"58240","0,001984"
"58241","0,001698"
"58242","0,001653"
"58243","0,001736"
"58244","0,002122"
"58245","0,001764"
"58246","0,001698"
"58247","0,001852"
"58248","0,001764"
"58249","0,001543"
"58250","0,000772"
"58251","0,001672"
"58252","0,001852"
"58253","0,001874"
"58254","0,001736"
"58255","0,001874"
"58256","0,001543"
"58257","0,001543"
"58258","0,001984"
"58259","0,001389"
"58260","0,001800"
"58261","0,001543"
"58262","0,001698"
"58263","0,002058"
"58264","0,001543"
"58265","0,001800"
"58266","0,001800"
"58267","0,001929"
"58268","0,001984"
"58269","0,001543"
"58270","0,001672"
"58271","0,001764"
"58272","0,001698"
"58273","0,001874"
"58274","0,001698"
"58275","0,002315"
"58276","0,001653"
"58277","0,001736"
"58278","0,001874"
"58279","0,001852"
"58280","0,001672"
"58281","0,002205"
"58282","0,001929"
"58283","0,001653"
"58284","0,001672"
"58285","0,001852"
"58286","0,001984"
"58287","0,001672"
"58288","0,001929"
"58289","0,001800"
"58290","0,001543"
"58291","0,001874"
"58292","0,001698"
"58293","0,001672"
"58294","0,001653"
"58295","0,001929"
"58296","0,001874"
"58297","0,001543"
"58298","0,001415"
"58299","0,001764"
"58300","0,001736"
"58301","0,001764"
"58302","0,001415"
"58303","0,001672"
"58304","0,001543"
"58305","0,001929"
"58306","0,001874"
"58307","0,001852"
"58308","0,002006"
"58309","0,002094"
"58310","0,001736"
"58311","0,001929"
"58312","0,001672"
"58313","0,001852"
"58314","0,002058"
"58315","0,001415"
"58316","0,001800"
"58317","0,001800"
"58318","0,001698"
"58319","0,001874"
"58320","0,001389"
"58321","0,001672"
"58322","0,001543"
"58323","0,001852"
"58324","0,001653"
"58325","0,001543"
"58326","0,001852"
"58327","0,002058"
"58328","0,001543"
"58329","0,002058"
"58330","0,001698"
"58331","0,002006"
"58332","0,001764"
"58333","0,001389"
"58334","0,001929"
"58335","0,001543"
