"","Kanal 1 Durchschn. (V)"
"27521","2,987063"
"27522","2,986446"
"27523","2,986446"
"27524","2,986986"
"27525","2,986292"
"27526","2,986986"
"27527","2,986446"
"27528","2,986909"
"27529","2,986986"
"27530","2,986292"
"27531","2,986832"
"27532","2,986214"
"27533","2,986292"
"27534","2,987063"
"27535","2,986060"
"27536","2,986986"
"27537","2,986600"
"27538","2,986137"
"27539","2,986678"
"27540","2,986137"
"27541","2,986755"
"27542","2,986137"
"27543","2,986292"
"27544","2,987140"
"27545","2,985829"
"27546","2,986523"
"27547","2,986600"
"27548","2,986060"
"27549","2,986986"
"27550","2,986060"
"27551","2,986755"
"27552","2,986446"
"27553","2,985829"
"27554","2,986823"
"27555","2,985829"
"27556","2,986678"
"27557","2,986678"
"27558","2,986292"
"27559","2,986909"
"27560","2,986137"
"27561","2,986446"
"27562","2,986678"
"27563","2,986369"
"27564","2,986986"
"27565","2,986523"
"27566","2,986832"
"27567","2,986755"
"27568","2,986446"
"27569","2,987218"
"27570","2,986292"
"27571","2,986446"
"27572","2,986909"
"27573","2,986292"
"27574","2,987063"
"27575","2,986369"
"27576","2,986600"
"27577","2,986909"
"27578","2,986137"
"27579","2,986986"
"27580","2,986292"
"27581","2,986446"
"27582","2,986986"
"27583","2,986060"
"27584","2,986832"
"27585","2,986214"
"27586","2,986214"
"27587","2,986678"
"27588","2,986060"
"27589","2,986909"
"27590","2,986446"
"27591","2,986369"
"27592","2,987140"
"27593","2,985983"
"27594","2,986909"
"27595","2,986369"
"27596","2,985983"
"27597","2,986986"
"27598","2,986137"
"27599","2,986678"
"27600","2,986369"
"27601","2,985983"
"27602","2,986909"
"27603","2,986137"
"27604","2,986446"
"27605","2,986214"
"27606","2,985829"
"27607","2,986755"
"27608","2,985906"
"27609","2,986369"
"27610","2,986060"
"27611","2,985752"
"27612","2,986600"
"27613","2,986060"
"27614","2,986755"
"27615","2,986446"
"27616","2,986369"
"27617","2,987063"
"27618","2,986292"
"27619","2,986678"
"27620","2,986678"
"27621","2,986214"
"27622","2,987063"
"27623","2,986137"
"27624","2,987063"
"27625","2,987063"
"27626","2,986523"
"27627","2,987372"
"27628","2,986369"
"27629","2,986755"
"27630","2,986986"
"27631","2,986292"
"27632","2,987218"
"27633","2,986369"
"27634","2,986755"
"27635","2,987063"
"27636","2,986369"
"27637","2,987372"
"27638","2,986369"
"27639","2,986832"
"27640","2,986909"
"27641","2,986060"
"27642","2,986986"
"27643","2,986600"
"27644","2,986600"
"27645","2,986986"
"27646","2,986292"
"27647","2,986986"
"27648","2,986600"
"27649","2,986523"
"27650","2,986986"
"27651","2,986292"
"27652","2,987063"
"27653","2,986678"
"27654","2,986678"
"27655","2,987140"
"27656","2,986446"
"27657","2,988452"
"27658","2,986755"
"27659","2,986600"
"27660","2,986986"
"27661","2,986446"
"27662","2,987140"
"27663","2,986755"
"27664","2,986678"
"27665","2,987449"
"27666","2,986755"
"27667","2,987295"
"27668","2,986909"
"27669","2,986678"
"27670","2,987218"
"27671","2,986369"
"27672","2,987063"
"27673","2,986909"
"27674","2,986600"
"27675","2,987295"
"27676","2,986446"
"27677","2,987526"
"27678","2,986755"
"27679","2,986600"
"27680","2,987526"
"27681","2,986678"
"27682","2,987218"
"27683","2,986832"
"27684","2,986755"
"27685","2,987449"
"27686","2,986060"
"27687","2,987295"
"27688","2,986986"
"27689","2,986292"
"27690","2,987295"
"27691","2,986678"
"27692","2,986755"
"27693","2,986986"
"27694","2,986214"
"27695","2,987372"
"27696","2,986523"
"27697","2,987063"
"27698","2,987372"
"27699","2,986369"
"27700","2,987526"
"27701","2,986832"
"27702","2,987063"
"27703","2,987218"
"27704","2,986755"
"27705","2,987449"
"27706","2,986446"
"27707","2,987063"
"27708","2,987140"
"27709","2,986600"
"27710","2,987372"
"27711","2,986600"
"27712","2,986678"
"27713","2,987140"
"27714","2,986446"
"27715","2,986986"
"27716","2,986600"
"27717","2,986755"
"27718","2,986755"
"27719","2,986292"
"27720","2,987140"
"27721","2,986446"
"27722","2,986523"
"27723","2,986986"
"27724","2,985983"
"27725","2,987063"
"27726","2,986986"
"27727","2,986678"
"27728","2,986600"
"27729","2,986214"
"27730","2,986986"
"27731","2,986137"
"27732","2,986369"
"27733","2,987295"
"27734","2,986214"
"27735","2,987218"
"27736","2,986909"
"27737","2,986832"
"27738","2,987140"
"27739","2,986292"
"27740","2,987372"
"27741","2,986678"
"27742","2,986755"
"27743","2,987140"
"27744","2,986446"
"27745","2,987218"
"27746","2,986832"
"27747","2,986678"
"27748","2,987063"
"27749","2,985983"
"27750","2,986832"
"27751","2,986523"
"27752","2,986292"
"27753","2,987938"
"27754","2,986446"
"27755","2,986986"
"27756","2,986832"
"27757","2,986600"
"27758","2,986909"
"27759","2,986214"
"27760","2,986678"
"27761","2,986832"
"27762","2,986446"
"27763","2,987140"
"27764","2,986214"
"27765","2,986678"
"27766","2,986446"
"27767","2,986523"
"27768","2,987140"
"27769","2,986446"
"27770","2,986909"
"27771","2,986755"
"27772","2,986137"
"27773","2,987295"
"27774","2,986446"
"27775","2,986678"
"27776","2,986832"
"27777","2,986600"
"27778","2,987449"
"27779","2,986292"
"27780","2,986600"
"27781","2,986832"
"27782","2,986369"
"27783","2,987140"
"27784","2,986369"
"27785","2,986755"
"27786","2,986909"
"27787","2,986292"
"27788","2,986755"
"27789","2,985906"
"27790","2,986446"
"27791","2,986755"
"27792","2,986523"
"27793","2,987140"
"27794","2,986523"
"27795","2,986755"
"27796","2,986986"
"27797","2,986292"
"27798","2,987218"
"27799","2,986523"
"27800","2,986832"
"27801","2,986909"
"27802","2,986523"
"27803","2,987063"
"27804","2,986523"
"27805","2,986755"
"27806","2,986986"
"27807","2,986292"
"27808","2,987218"
"27809","2,986678"
"27810","2,986600"
"27811","2,987140"
"27812","2,986369"
"27813","2,987140"
"27814","2,986523"
"27815","2,986600"
"27816","2,987140"
"27817","2,986137"
"27818","2,987295"
"27819","2,986832"
"27820","2,986369"
"27821","2,987295"
"27822","2,986292"
"27823","2,987140"
"27824","2,986909"
"27825","2,986832"
"27826","2,987372"
"27827","2,986446"
"27828","2,987218"
"27829","2,986832"
"27830","2,986214"
"27831","2,987218"
"27832","2,986446"
"27833","2,986986"
"27834","2,986832"
"27835","2,986678"
"27836","2,987063"
"27837","2,986446"
"27838","2,986909"
"27839","2,986832"
"27840","2,986523"
"27841","2,987526"
"27842","2,986446"
"27843","2,987218"
"27844","2,987063"
"27845","2,986678"
"27846","2,987526"
"27847","2,986292"
"27848","2,986600"
"27849","2,987140"
"27850","2,986214"
"27851","2,987140"
"27852","2,986214"
"27853","2,986909"
"27854","2,987140"
"27855","2,987019"
"27856","2,987063"
"27857","2,986446"
"27858","2,986909"
"27859","2,987140"
"27860","2,986523"
"27861","2,987526"
"27862","2,986523"
"27863","2,986832"
"27864","2,987295"
"27865","2,986292"
"27866","2,987295"
"27867","2,986446"
"27868","2,986832"
"27869","2,986986"
"27870","2,986446"
"27871","2,987372"
"27872","2,986523"
"27873","2,986986"
"27874","2,987140"
"27875","2,986292"
"27876","2,987218"
"27877","2,986523"
"27878","2,986832"
"27879","2,986909"
"27880","2,986214"
"27881","2,987140"
"27882","2,986678"
"27883","2,986755"
"27884","2,986986"
"27885","2,986214"
"27886","2,987295"
"27887","2,986292"
"27888","2,986832"
"27889","2,987218"
"27890","2,986060"
"27891","2,986986"
"27892","2,986446"
"27893","2,986832"
"27894","2,986832"
"27895","2,986214"
"27896","2,987140"
"27897","2,986369"
"27898","2,986832"
"27899","2,987218"
"27900","2,986137"
"27901","2,986986"
"27902","2,986369"
"27903","2,986600"
"27904","2,986832"
"27905","2,986137"
"27906","2,986986"
"27907","2,986292"
"27908","2,986446"
"27909","2,986909"
"27910","2,986060"
"27911","2,987295"
"27912","2,986755"
"27913","2,986292"
"27914","2,986678"
"27915","2,986292"
"27916","2,986986"
"27917","2,986678"
"27918","2,986678"
"27919","2,987140"
"27920","2,986060"
"27921","2,987218"
"27922","2,986523"
"27923","2,986678"
"27924","2,987140"
"27925","2,986060"
"27926","2,986909"
"27927","2,986292"
"27928","2,986369"
"27929","2,986986"
"27930","2,986060"
"27931","2,986909"
"27932","2,986369"
"27933","2,986292"
"27934","2,986909"
"27935","2,986137"
"27936","2,986986"
"27937","2,986137"
"27938","2,986446"
"27939","2,986523"
"27940","2,986214"
"27941","2,987063"
"27942","2,986369"
"27943","2,986523"
"27944","2,986832"
"27945","2,985752"
"27946","2,986755"
"27947","2,986214"
"27948","2,986292"
"27949","2,986755"
"27950","2,986214"
"27951","2,986600"
"27952","2,986137"
"27953","2,986214"
"27954","2,986832"
"27955","2,985829"
"27956","2,986909"
"27957","2,986446"
"27958","2,984594"
"27959","2,986986"
"27960","2,985829"
"27961","2,986909"
"27962","2,986446"
"27963","2,986446"
"27964","2,986832"
"27965","2,986292"
"27966","2,986986"
"27967","2,986523"
"27968","2,986369"
"27969","2,987063"
"27970","2,986369"
"27971","2,987372"
"27972","2,986600"
"27973","2,986446"
"27974","2,986986"
"27975","2,986214"
"27976","2,986832"
"27977","2,986600"
"27978","2,986292"
"27979","2,986909"
"27980","2,985674"
"27981","2,986369"
"27982","2,985983"
"27983","2,985983"
"27984","2,986678"
"27985","2,985983"
"27986","2,986832"
"27987","2,986137"
"27988","2,986292"
"27989","2,986678"
"27990","2,985829"
"27991","2,986523"
"27992","2,986369"
"27993","2,986137"
"27994","2,986909"
"27995","2,985983"
"27996","2,986523"
"27997","2,986446"
"27998","2,986292"
"27999","2,987063"
"28000","2,985674"
"28001","2,986832"
"28002","2,986369"
"28003","2,986060"
"28004","2,986600"
"28005","2,986214"
"28006","2,986292"
"28007","2,986369"
"28008","2,986060"
"28009","2,987063"
"28010","2,986292"
"28011","2,986600"
"28012","2,986137"
"28013","2,986137"
"28014","2,986678"
"28015","2,985443"
"28016","2,986600"
"28017","2,986446"
"28018","2,986060"
"28019","2,986678"
"28020","2,985752"
"28021","2,986600"
"28022","2,986214"
"28023","2,985906"
"28024","2,987063"
"28025","2,985443"
"28026","2,986446"
"28027","2,986214"
"28028","2,985906"
"28029","2,986600"
"28030","2,985752"
"28031","2,986292"
"28032","2,986137"
"28033","2,985983"
"28034","2,986523"
"28035","2,985674"
"28036","2,986214"
"28037","2,986060"
"28038","2,985597"
"28039","2,986369"
"28040","2,985597"
"28041","2,986214"
"28042","2,986137"
"28043","2,985752"
"28044","2,986369"
"28045","2,985752"
"28046","2,986292"
"28047","2,986214"
"28048","2,985983"
"28049","2,986832"
"28050","2,986060"
"28051","2,986600"
"28052","2,986678"
"28053","2,986369"
"28054","2,987681"
"28055","2,986214"
"28056","2,986678"
"28057","2,986446"
"28058","2,986137"
"28059","2,986909"
"28060","2,985906"
"28061","2,986214"
"28062","2,986292"
"28063","2,985983"
"28064","2,986909"
"28065","2,985674"
"28066","2,986523"
"28067","2,986214"
"28068","2,986214"
"28069","2,986678"
"28070","2,985597"
"28071","2,986446"
"28072","2,986523"
"28073","2,985674"
"28074","2,986909"
"28075","2,985906"
"28076","2,986446"
"28077","2,986832"
"28078","2,985983"
"28079","2,986909"
"28080","2,986137"
"28081","2,986600"
"28082","2,986600"
"28083","2,985983"
"28084","2,987063"
"28085","2,985983"
"28086","2,986292"
"28087","2,986369"
"28088","2,985752"
"28089","2,986600"
"28090","2,986214"
"28091","2,986523"
"28092","2,986060"
"28093","2,985906"
"28094","2,986755"
"28095","2,985829"
"28096","2,986369"
"28097","2,986369"
"28098","2,985829"
"28099","2,986446"
"28100","2,985906"
"28101","2,986214"
"28102","2,986446"
"28103","2,985906"
"28104","2,986832"
"28105","2,985906"
"28106","2,986137"
"28107","2,986600"
"28108","2,985520"
"28109","2,986755"
"28110","2,986214"
"28111","2,986137"
"28112","2,986137"
"28113","2,985520"
"28114","2,986755"
"28115","2,985752"
"28116","2,985983"
"28117","2,986755"
"28118","2,985597"
"28119","2,986292"
"28120","2,986060"
"28121","2,985906"
"28122","2,986446"
"28123","2,985597"
"28124","2,986600"
"28125","2,986060"
"28126","2,986369"
"28127","2,986292"
"28128","2,986060"
"28129","2,986678"
"28130","2,986060"
"28131","2,986137"
"28132","2,986678"
"28133","2,985829"
"28134","2,986678"
"28135","2,986214"
"28136","2,986060"
"28137","2,986446"
"28138","2,985829"
"28139","2,986446"
"28140","2,986292"
"28141","2,986292"
"28142","2,986755"
"28143","2,986060"
"28144","2,986678"
"28145","2,986292"
"28146","2,985983"
"28147","2,986832"
"28148","2,985906"
"28149","2,986832"
"28150","2,986523"
"28151","2,986292"
"28152","2,986909"
"28153","2,985752"
"28154","2,986678"
"28155","2,986600"
"28156","2,986600"
"28157","2,986832"
"28158","2,985983"
"28159","2,986678"
"28160","2,986214"
"28161","2,985829"
"28162","2,986755"
"28163","2,985752"
"28164","2,986523"
"28165","2,986369"
"28166","2,985597"
"28167","2,986832"
"28168","2,985906"
"28169","2,986446"
"28170","2,986523"
"28171","2,985983"
"28172","2,986832"
"28173","2,985983"
"28174","2,986678"
"28175","2,986369"
"28176","2,985829"
"28177","2,986755"
"28178","2,985906"
"28179","2,986214"
"28180","2,986755"
"28181","2,986060"
"28182","2,986755"
"28183","2,986060"
"28184","2,986600"
"28185","2,986600"
"28186","2,985906"
"28187","2,986446"
"28188","2,985752"
"28189","2,986523"
"28190","2,986523"
"28191","2,985906"
"28192","2,986909"
"28193","2,986292"
"28194","2,986446"
"28195","2,986446"
"28196","2,985906"
"28197","2,986678"
"28198","2,986214"
"28199","2,986214"
"28200","2,986523"
"28201","2,985906"
"28202","2,986909"
"28203","2,986214"
"28204","2,986060"
"28205","2,986369"
"28206","2,985597"
"28207","2,986832"
"28208","2,985983"
"28209","2,986369"
"28210","2,986369"
"28211","2,985674"
"28212","2,986600"
"28213","2,986137"
"28214","2,985983"
"28215","2,986600"
"28216","2,986060"
"28217","2,986909"
"28218","2,986060"
"28219","2,986137"
"28220","2,986292"
"28221","2,985752"
"28222","2,986755"
"28223","2,986369"
"28224","2,986214"
"28225","2,986832"
"28226","2,985752"
"28227","2,986446"
"28228","2,986137"
"28229","2,986137"
"28230","2,986446"
"28231","2,985752"
"28232","2,986678"
"28233","2,985829"
"28234","2,986137"
"28235","2,986369"
"28236","2,985597"
"28237","2,986369"
"28238","2,985829"
"28239","2,985906"
"28240","2,986446"
"28241","2,985829"
"28242","2,986292"
"28243","2,986137"
"28244","2,985752"
"28245","2,986523"
"28246","2,985752"
"28247","2,986600"
"28248","2,986292"
"28249","2,986214"
"28250","2,986755"
"28251","2,986137"
"28252","2,987063"
"28253","2,986292"
"28254","2,985829"
"28255","2,986446"
"28256","2,985906"
"28257","2,986600"
"28258","2,986369"
"28259","2,986137"
"28260","2,986755"
"28261","2,986060"
"28262","2,986755"
"28263","2,986137"
"28264","2,985983"
"28265","2,986446"
"28266","2,985752"
"28267","2,986369"
"28268","2,986214"
"28269","2,986137"
"28270","2,986832"
"28271","2,985829"
"28272","2,986678"
"28273","2,986214"
"28274","2,986137"
"28275","2,986755"
"28276","2,985983"
"28277","2,986600"
"28278","2,986060"
"28279","2,985906"
"28280","2,986755"
"28281","2,985443"
"28282","2,986446"
"28283","2,986137"
"28284","2,985983"
"28285","2,986678"
"28286","2,985829"
"28287","2,986678"
"28288","2,986137"
"28289","2,986214"
"28290","2,986600"
"28291","2,985443"
"28292","2,986523"
"28293","2,986137"
"28294","2,985597"
"28295","2,986446"
"28296","2,985597"
"28297","2,986214"
"28298","2,986060"
"28299","2,985674"
"28300","2,986446"
"28301","2,985674"
"28302","2,986060"
"28303","2,986137"
"28304","2,985443"
"28305","2,986678"
"28306","2,985674"
"28307","2,986214"
"28308","2,986214"
"28309","2,985752"
"28310","2,986369"
"28311","2,985520"
"28312","2,986523"
"28313","2,986060"
"28314","2,985829"
"28315","2,986678"
"28316","2,985674"
"28317","2,986214"
"28318","2,986292"
"28319","2,986060"
"28320","2,986832"
"28321","2,985829"
"28322","2,986292"
"28323","2,986369"
"28324","2,985906"
"28325","2,986755"
"28326","2,986060"
"28327","2,986137"
"28328","2,986523"
"28329","2,985366"
"28330","2,986755"
"28331","2,986292"
"28332","2,986446"
"28333","2,986832"
"28334","2,985983"
"28335","2,986986"
"28336","2,986060"
"28337","2,986214"
"28338","2,986678"
"28339","2,985674"
"28340","2,986678"
"28341","2,986214"
"28342","2,985983"
"28343","2,986523"
"28344","2,985597"
"28345","2,986909"
"28346","2,986060"
"28347","2,986137"
"28348","2,986600"
"28349","2,985906"
"28350","2,986755"
"28351","2,986446"
"28352","2,985983"
"28353","2,986292"
"28354","2,985880"
"28355","2,986446"
"28356","2,985906"
"28357","2,986292"
"28358","2,986214"
"28359","2,986369"
"28360","2,986832"
"28361","2,986060"
"28362","2,985674"
"28363","2,986600"
"28364","2,985674"
"28365","2,986600"
"28366","2,986060"
"28367","2,985906"
"28368","2,986832"
"28369","2,985829"
"28370","2,986446"
"28371","2,985674"
"28372","2,985520"
"28373","2,986214"
"28374","2,985366"
"28375","2,986369"
"28376","2,986369"
"28377","2,985752"
"28378","2,986600"
"28379","2,985752"
"28380","2,986369"
"28381","2,986446"
"28382","2,985597"
"28383","2,986832"
"28384","2,985674"
"28385","2,986446"
"28386","2,986600"
"28387","2,985752"
"28388","2,986292"
"28389","2,985752"
"28390","2,986060"
"28391","2,986060"
"28392","2,985366"
"28393","2,986369"
"28394","2,985906"
"28395","2,985906"
"28396","2,986369"
"28397","2,985366"
"28398","2,986292"
"28399","2,985829"
"28400","2,986060"
"28401","2,986292"
"28402","2,985520"
"28403","2,986214"
"28404","2,985829"
"28405","2,985829"
"28406","2,986292"
"28407","2,985674"
"28408","2,986137"
"28409","2,985983"
"28410","2,985520"
"28411","2,986369"
"28412","2,985289"
"28413","2,985983"
"28414","2,985134"
"28415","2,984980"
"28416","2,986292"
"28417","2,985366"
"28418","2,985983"
"28419","2,985752"
"28420","2,985443"
"28421","2,986292"
"28422","2,985443"
"28423","2,986137"
"28424","2,986214"
"28425","2,985366"
"28426","2,986369"
"28427","2,985829"
"28428","2,985983"
"28429","2,986137"
"28430","2,985752"
"28431","2,986369"
"28432","2,985597"
"28433","2,985906"
"28434","2,986060"
"28435","2,985520"
"28436","2,986292"
"28437","2,985520"
"28438","2,985752"
"28439","2,986523"
"28440","2,985289"
"28441","2,986369"
"28442","2,985520"
"28443","2,985983"
"28444","2,986060"
"28445","2,985597"
"28446","2,986137"
"28447","2,985906"
"28448","2,985829"
"28449","2,986137"
"28450","2,985752"
"28451","2,986137"
"28452","2,985983"
"28453","2,985674"
"28454","2,986060"
"28455","2,985212"
"28456","2,986060"
"28457","2,985366"
"28458","2,985520"
"28459","2,986292"
"28460","2,985057"
"28461","2,985983"
"28462","2,985906"
"28463","2,985366"
"28464","2,986369"
"28465","2,985443"
"28466","2,985983"
"28467","2,986060"
"28468","2,985597"
"28469","2,986369"
"28470","2,985289"
"28471","2,986214"
"28472","2,986060"
"28473","2,985443"
"28474","2,986292"
"28475","2,985443"
"28476","2,985829"
"28477","2,986060"
"28478","2,985443"
"28479","2,986137"
"28480","2,985597"
"28481","2,985829"
"28482","2,986369"
"28483","2,985597"
"28484","2,986214"
"28485","2,985829"
"28486","2,985752"
"28487","2,986523"
"28488","2,985520"
"28489","2,986292"
"28490","2,985983"
"28491","2,985983"
"28492","2,986369"
"28493","2,985752"
"28494","2,986292"
"28495","2,986137"
"28496","2,985752"
"28497","2,986755"
"28498","2,985520"
"28499","2,986060"
"28500","2,986369"
"28501","2,985983"
"28502","2,986446"
"28503","2,985752"
"28504","2,986060"
"28505","2,986292"
"28506","2,985752"
"28507","2,986678"
"28508","2,985906"
"28509","2,986446"
"28510","2,986446"
"28511","2,985597"
"28512","2,986832"
"28513","2,986292"
"28514","2,986137"
"28515","2,986523"
"28516","2,985752"
"28517","2,986678"
"28518","2,986137"
"28519","2,986137"
"28520","2,986678"
"28521","2,985829"
"28522","2,986292"
"28523","2,986446"
"28524","2,986214"
"28525","2,986909"
"28526","2,986137"
"28527","2,986214"
"28528","2,986137"
"28529","2,985752"
"28530","2,986446"
"28531","2,985597"
"28532","2,986523"
"28533","2,986446"
"28534","2,985752"
"28535","2,986600"
"28536","2,985752"
"28537","2,986137"
"28538","2,986214"
"28539","2,985674"
"28540","2,986600"
"28541","2,985752"
"28542","2,986060"
"28543","2,986137"
"28544","2,985520"
"28545","2,986678"
"28546","2,986060"
"28547","2,985983"
"28548","2,986060"
"28549","2,985443"
"28550","2,985983"
"28551","2,985829"
"28552","2,985752"
"28553","2,986909"
"28554","2,985289"
"28555","2,986523"
"28556","2,985752"
"28557","2,985520"
"28558","2,986292"
"28559","2,985212"
"28560","2,986214"
"28561","2,985983"
"28562","2,985829"
"28563","2,986292"
"28564","2,985443"
"28565","2,986369"
"28566","2,986060"
"28567","2,985829"
"28568","2,986292"
"28569","2,985829"
"28570","2,986060"
"28571","2,986214"
"28572","2,985520"
"28573","2,986292"
"28574","2,985752"
"28575","2,986060"
"28576","2,985983"
"28577","2,985752"
"28578","2,986446"
"28579","2,985983"
"28580","2,985906"
"28581","2,986137"
"28582","2,985134"
"28583","2,986292"
"28584","2,985983"
"28585","2,985520"
"28586","2,985983"
"28587","2,985443"
"28588","2,985983"
"28589","2,985906"
"28590","2,985289"
"28591","2,986137"
"28592","2,985443"
"28593","2,986214"
"28594","2,985752"
"28595","2,985366"
"28596","2,986137"
"28597","2,985289"
"28598","2,985829"
"28599","2,985906"
"28600","2,985443"
"28601","2,986137"
"28602","2,985752"
"28603","2,985906"
"28604","2,986292"
"28605","2,985520"
"28606","2,986446"
"28607","2,985829"
"28608","2,986137"
"28609","2,986446"
"28610","2,985520"
"28611","2,986369"
"28612","2,985752"
"28613","2,985520"
"28614","2,986446"
"28615","2,985520"
"28616","2,986292"
"28617","2,985674"
"28618","2,985443"
"28619","2,986369"
"28620","2,985443"
"28621","2,986137"
"28622","2,985983"
"28623","2,985520"
"28624","2,986523"
"28625","2,985597"
"28626","2,986214"
"28627","2,986292"
"28628","2,985906"
"28629","2,986446"
"28630","2,985597"
"28631","2,986137"
"28632","2,986137"
"28633","2,985674"
"28634","2,986678"
"28635","2,985983"
"28636","2,986060"
"28637","2,986292"
"28638","2,985752"
"28639","2,986214"
"28640","2,985829"
"28641","2,985983"
"28642","2,986446"
"28643","2,985520"
"28644","2,986292"
"28645","2,985983"
"28646","2,985674"
"28647","2,986446"
"28648","2,985520"
"28649","2,985983"
"28650","2,985983"
"28651","2,985366"
"28652","2,986137"
"28653","2,985520"
"28654","2,985829"
"28655","2,986248"
"28656","2,985752"
"28657","2,986446"
"28658","2,985597"
"28659","2,986060"
"28660","2,986292"
"28661","2,985597"
"28662","2,986060"
"28663","2,985829"
"28664","2,985983"
"28665","2,985829"
"28666","2,985134"
"28667","2,986369"
"28668","2,985752"
"28669","2,985752"
"28670","2,986600"
"28671","2,985674"
"28672","2,986523"
"28673","2,985829"
"28674","2,986060"
"28675","2,986523"
"28676","2,985829"
"28677","2,986600"
"28678","2,986292"
"28679","2,985829"
"28680","2,986678"
"28681","2,985366"
"28682","2,986523"
"28683","2,986214"
"28684","2,985906"
"28685","2,986678"
"28686","2,985752"
"28687","2,986060"
"28688","2,985906"
"28689","2,985597"
"28690","2,986678"
"28691","2,985829"
"28692","2,986137"
"28693","2,986292"
"28694","2,985674"
"28695","2,986523"
"28696","2,985906"
"28697","2,986060"
"28698","2,986369"
"28699","2,985520"
"28700","2,986060"
"28701","2,985597"
"28702","2,986060"
"28703","2,986214"
"28704","2,985829"
"28705","2,986446"
"28706","2,986214"
"28707","2,985752"
"28708","2,986600"
"28709","2,985829"
"28710","2,986292"
"28711","2,986137"
"28712","2,985829"
"28713","2,986600"
"28714","2,985674"
"28715","2,986369"
"28716","2,986060"
"28717","2,985752"
"28718","2,986446"
"28719","2,985520"
"28720","2,986369"
"28721","2,986214"
"28722","2,985752"
"28723","2,986369"
"28724","2,985752"
"28725","2,986369"
"28726","2,986292"
"28727","2,985906"
"28728","2,986909"
"28729","2,985829"
"28730","2,986446"
"28731","2,986755"
"28732","2,985983"
"28733","2,986909"
"28734","2,986214"
"28735","2,986137"
"28736","2,986446"
"28737","2,986060"
"28738","2,986523"
"28739","2,985983"
"28740","2,986214"
"28741","2,986678"
"28742","2,985906"
"28743","2,986678"
"28744","2,986214"
"28745","2,986060"
"28746","2,986832"
"28747","2,986292"
"28748","2,986678"
"28749","2,986137"
"28750","2,985906"
"28751","2,986578"
"28752","2,985752"
"28753","2,986446"
"28754","2,986446"
"28755","2,985752"
"28756","2,986678"
"28757","2,985983"
"28758","2,986137"
"28759","2,986292"
"28760","2,985597"
"28761","2,986446"
"28762","2,985752"
"28763","2,985906"
"28764","2,986369"
"28765","2,985520"
"28766","2,986137"
"28767","2,986060"
"28768","2,985983"
"28769","2,986292"
"28770","2,985597"
"28771","2,986369"
"28772","2,985752"
"28773","2,986060"
"28774","2,986060"
"28775","2,986060"
"28776","2,986523"
"28777","2,985983"
"28778","2,986137"
"28779","2,986600"
"28780","2,985597"
"28781","2,986369"
"28782","2,985983"
"28783","2,985752"
"28784","2,986446"
"28785","2,985597"
"28786","2,986060"
"28787","2,986137"
"28788","2,985752"
"28789","2,986832"
"28790","2,985674"
"28791","2,986292"
"28792","2,986214"
"28793","2,985597"
"28794","2,986600"
"28795","2,986137"
"28796","2,986446"
"28797","2,986678"
"28798","2,986060"
"28799","2,986523"
"28800","2,986137"
"28801","2,986214"
"28802","2,986600"
"28803","2,985752"
"28804","2,986369"
"28805","2,986214"
"28806","2,985983"
"28807","2,986678"
"28808","2,985674"
"28809","2,986446"
"28810","2,986137"
"28811","2,986292"
"28812","2,986600"
"28813","2,985983"
"28814","2,986909"
"28815","2,986369"
"28816","2,986137"
"28817","2,986523"
"28818","2,985597"
"28819","2,986369"
"28820","2,986137"
"28821","2,985829"
"28822","2,986446"
"28823","2,985752"
"28824","2,986678"
"28825","2,986060"
"28826","2,985752"
"28827","2,986678"
"28828","2,985289"
"28829","2,986369"
"28830","2,986137"
"28831","2,985674"
"28832","2,986060"
"28833","2,985443"
"28834","2,985674"
"28835","2,986292"
"28836","2,985520"
"28837","2,986214"
"28838","2,985597"
"28839","2,985906"
"28840","2,986369"
"28841","2,985674"
"28842","2,986369"
"28843","2,986137"
"28844","2,985983"
"28845","2,986446"
"28846","2,985674"
"28847","2,986678"
"28848","2,986137"
"28849","2,986214"
"28850","2,986446"
"28851","2,985289"
"28852","2,986137"
"28853","2,986214"
"28854","2,984594"
"28855","2,986446"
"28856","2,985597"
"28857","2,985983"
"28858","2,986137"
"28859","2,985520"
"28860","2,986137"
"28861","2,985520"
"28862","2,985983"
"28863","2,986214"
"28864","2,985443"
"28865","2,986446"
"28866","2,985520"
"28867","2,985520"
"28868","2,986292"
"28869","2,985289"
"28870","2,985906"
"28871","2,985597"
"28872","2,985597"
"28873","2,986214"
"28874","2,985674"
"28875","2,986369"
"28876","2,985752"
"28877","2,985829"
"28878","2,986446"
"28879","2,985443"
"28880","2,986060"
"28881","2,985906"
"28882","2,985906"
"28883","2,986369"
"28884","2,985752"
"28885","2,986292"
"28886","2,985983"
"28887","2,985674"
"28888","2,986678"
"28889","2,986060"
"28890","2,986137"
"28891","2,986137"
"28892","2,985674"
"28893","2,986523"
"28894","2,985752"
"28895","2,985983"
"28896","2,985983"
"28897","2,985520"
"28898","2,986292"
"28899","2,985597"
"28900","2,985829"
"28901","2,986292"
"28902","2,985366"
"28903","2,986292"
"28904","2,985829"
"28905","2,985752"
"28906","2,986292"
"28907","2,985906"
"28908","2,986292"
"28909","2,985906"
"28910","2,985674"
"28911","2,986446"
"28912","2,985520"
"28913","2,986523"
"28914","2,985906"
"28915","2,985674"
"28916","2,986214"
"28917","2,985674"
"28918","2,985752"
