"","Kanal 1 Durchschn. (V)"
"45975","0,003704"
"45976","0,004167"
"45977","0,003627"
"45978","0,003935"
"45979","0,003935"
"45980","0,004012"
"45981","0,004090"
"45982","0,003704"
"45983","0,004321"
"45984","0,003627"
"45985","0,004398"
"45986","0,003549"
"45987","0,004012"
"45988","0,003395"
"45989","0,004167"
"45990","0,003627"
"45991","0,004321"
"45992","0,003549"
"45993","0,004167"
"45994","0,003704"
"45995","0,004090"
"45996","0,003549"
"45997","0,003781"
"45998","0,003858"
"45999","0,003935"
"46000","0,004090"
"46001","0,003472"
"46002","0,004167"
"46003","0,003395"
"46004","0,004090"
"46005","0,003472"
"46006","0,004090"
"46007","0,003395"
"46008","0,004321"
"46009","0,003241"
"46010","0,004244"
"46011","0,003395"
"46012","0,004167"
"46013","0,003627"
"46014","0,003781"
"46015","0,003858"
"46016","0,003704"
"46017","0,003858"
"46018","0,003549"
"46019","0,004887"
"46020","0,003472"
"46021","0,004244"
"46022","0,003241"
"46023","0,004090"
"46024","0,003472"
"46025","0,004012"
"46026","0,003472"
"46027","0,004090"
"46028","0,003395"
"46029","0,003935"
"46030","0,003858"
"46031","0,004012"
"46032","0,003781"
"46033","0,003781"
"46034","0,003935"
"46035","0,003549"
"46036","0,004398"
"46037","0,003627"
"46038","0,004012"
"46039","0,003395"
"46040","0,004398"
"46041","0,003472"
"46042","0,004167"
"46043","0,003627"
"46044","0,004167"
"46045","0,003318"
"46046","0,004167"
"46047","0,003627"
"46048","0,003704"
"46049","0,003781"
"46050","0,003781"
"46051","0,003935"
"46052","0,003549"
"46053","0,004321"
"46054","0,003318"
"46055","0,004244"
"46056","0,003549"
"46057","0,004244"
"46058","0,003241"
"46059","0,004244"
"46060","0,003395"
"46061","0,004012"
"46062","0,003627"
"46063","0,004012"
"46064","0,003935"
"46065","0,003935"
"46066","0,003704"
"46067","0,003549"
"46068","0,004167"
"46069","0,003549"
"46070","0,004167"
"46071","0,003318"
"46072","0,004244"
"46073","0,003318"
"46074","0,004244"
"46075","0,003549"
"46076","0,003935"
"46077","0,003318"
"46078","0,004012"
"46079","0,003935"
"46080","0,003472"
"46081","0,003781"
"46082","0,003627"
"46083","0,003781"
"46084","0,003549"
"46085","0,004167"
"46086","0,003395"
"46087","0,004244"
"46088","0,003549"
"46089","0,004244"
"46090","0,003318"
"46091","0,004244"
"46092","0,003549"
"46093","0,004012"
"46094","0,003781"
"46095","0,003935"
"46096","0,003858"
"46097","0,003935"
"46098","0,003781"
"46099","0,003781"
"46100","0,004012"
"46101","0,003549"
"46102","0,004321"
"46103","0,003472"
"46104","0,004244"
"46105","0,003472"
"46106","0,004244"
"46107","0,003241"
"46108","0,004090"
"46109","0,003472"
"46110","0,004012"
"46111","0,003549"
"46112","0,003704"
"46113","0,003781"
"46114","0,003704"
"46115","0,003704"
"46116","0,003164"
"46117","0,003704"
"46118","0,003164"
"46119","0,004244"
"46120","0,003318"
"46121","0,003748"
"46122","0,003395"
"46123","0,004090"
"46124","0,003472"
"46125","0,004012"
"46126","0,003549"
"46127","0,003935"
"46128","0,003549"
"46129","0,003781"
"46130","0,003704"
"46131","0,003627"
"46132","0,004012"
"46133","0,003395"
"46134","0,004090"
"46135","0,003395"
"46136","0,004090"
"46137","0,003318"
"46138","0,004012"
"46139","0,003318"
"46140","0,004167"
"46141","0,003395"
"46142","0,004012"
"46143","0,003704"
"46144","0,003704"
"46145","0,003704"
"46146","0,003704"
"46147","0,003935"
"46148","0,003395"
"46149","0,004167"
"46150","0,003395"
"46151","0,004321"
"46152","0,003318"
"46153","0,004244"
"46154","0,003472"
"46155","0,004244"
"46156","0,003395"
"46157","0,003858"
"46158","0,003472"
"46159","0,003858"
"46160","0,003704"
"46161","0,003781"
"46162","0,003858"
"46163","0,003549"
"46164","0,004090"
"46165","0,003395"
"46166","0,004090"
"46167","0,003472"
"46168","0,004244"
"46169","0,003241"
"46170","0,004244"
"46171","0,003549"
"46172","0,004244"
"46173","0,003395"
"46174","0,003935"
"46175","0,003781"
"46176","0,003472"
"46177","0,003395"
"46178","0,003318"
"46179","0,003704"
"46180","0,003472"
"46181","0,004090"
"46182","0,003164"
"46183","0,004167"
"46184","0,003472"
"46185","0,004167"
"46186","0,003086"
"46187","0,004244"
"46188","0,003549"
"46189","0,003549"
"46190","0,003472"
"46191","0,003935"
"46192","0,003627"
"46193","0,003627"
"46194","0,003935"
"46195","0,003472"
"46196","0,004090"
"46197","0,003472"
"46198","0,003935"
"46199","0,003164"
"46200","0,004090"
"46201","0,003164"
"46202","0,003935"
"46203","0,003241"
"46204","0,004167"
"46205","0,003627"
"46206","0,003858"
"46207","0,003935"
"46208","0,003627"
"46209","0,003935"
"46210","0,003395"
"46211","0,004012"
"46212","0,003472"
"46213","0,004244"
"46214","0,003086"
"46215","0,004090"
"46216","0,003318"
"46217","0,003935"
"46218","0,003241"
"46219","0,003935"
"46220","0,003472"
"46221","0,003549"
"46222","0,003704"
"46223","0,003858"
"46224","0,004630"
"46225","0,003549"
"46226","0,003858"
"46227","0,003318"
"46228","0,004090"
"46229","0,003318"
"46230","0,003935"
"46231","0,003164"
"46232","0,004090"
"46233","0,003318"
"46234","0,003935"
"46235","0,003627"
"46236","0,003935"
"46237","0,003704"
"46238","0,003627"
"46239","0,003704"
"46240","0,003472"
"46241","0,003858"
"46242","0,003241"
"46243","0,003781"
"46244","0,003395"
"46245","0,004012"
"46246","0,003395"
"46247","0,004012"
"46248","0,003395"
"46249","0,004090"
"46250","0,003549"
"46251","0,003704"
"46252","0,003627"
"46253","0,003549"
"46254","0,003704"
"46255","0,003318"
"46256","0,003858"
"46257","0,003318"
"46258","0,004012"
"46259","0,003086"
"46260","0,004012"
"46261","0,003086"
"46262","0,003935"
"46263","0,003318"
"46264","0,004012"
"46265","0,003395"
"46266","0,003858"
"46267","0,003549"
"46268","0,003627"
"46269","0,003549"
"46270","0,002855"
"46271","0,003472"
"46272","0,003164"
"46273","0,004012"
"46274","0,003318"
"46275","0,004090"
"46276","0,003318"
"46277","0,003858"
"46278","0,003395"
"46279","0,003858"
"46280","0,003395"
"46281","0,003627"
"46282","0,003472"
"46283","0,003627"
"46284","0,003704"
"46285","0,003395"
"46286","0,003781"
"46287","0,003318"
"46288","0,003935"
"46289","0,003318"
"46290","0,004090"
"46291","0,003086"
"46292","0,004012"
"46293","0,003318"
"46294","0,003704"
"46295","0,003472"
"46296","0,003781"
"46297","0,003395"
"46298","0,003395"
"46299","0,003704"
"46300","0,003395"
"46301","0,003627"
"46302","0,003395"
"46303","0,003935"
"46304","0,003241"
"46305","0,003858"
"46306","0,003164"
"46307","0,003858"
"46308","0,003241"
"46309","0,003781"
"46310","0,003241"
"46311","0,003627"
"46312","0,003395"
"46313","0,003318"
"46314","0,003858"
"46315","0,003395"
"46316","0,003935"
"46317","0,003086"
"46318","0,004012"
"46319","0,003241"
"46320","0,003858"
"46321","0,003241"
"46322","0,003858"
"46323","0,003164"
"46324","0,003858"
"46325","0,003472"
"46326","0,003627"
"46327","0,003549"
"46328","0,003627"
"46329","0,003704"
"46330","0,003472"
"46331","0,003935"
"46332","0,003241"
"46333","0,003781"
"46334","0,003472"
"46335","0,004244"
"46336","0,003164"
"46337","0,004012"
"46338","0,003395"
"46339","0,003627"
"46340","0,003395"
"46341","0,003549"
"46342","0,003549"
"46343","0,003472"
"46344","0,003704"
"46345","0,003395"
"46346","0,003858"
"46347","0,003241"
"46348","0,003781"
"46349","0,003009"
"46350","0,004012"
"46351","0,003164"
"46352","0,003704"
"46353","0,003318"
"46354","0,003858"
"46355","0,003318"
"46356","0,003704"
"46357","0,003318"
"46358","0,003318"
"46359","0,003627"
"46360","0,003395"
"46361","0,003549"
"46362","0,003164"
"46363","0,004167"
"46364","0,003241"
"46365","0,003935"
"46366","0,003318"
"46367","0,004012"
"46368","0,003086"
"46369","0,003858"
"46370","0,003241"
"46371","0,003627"
"46372","0,003318"
"46373","0,003549"
"46374","0,003549"
"46375","0,003318"
"46376","0,003858"
"46377","0,003318"
"46378","0,003781"
"46379","0,003164"
"46380","0,004090"
"46381","0,003241"
"46382","0,003935"
"46383","0,003164"
"46384","0,003935"
"46385","0,003241"
"46386","0,003704"
"46387","0,003395"
"46388","0,003627"
"46389","0,003781"
"46390","0,003395"
"46391","0,003627"
"46392","0,003395"
"46393","0,003935"
"46394","0,003241"
"46395","0,003935"
"46396","0,003086"
"46397","0,003704"
"46398","0,003164"
"46399","0,003935"
"46400","0,003164"
"46401","0,003781"
"46402","0,003472"
"46403","0,003395"
"46404","0,003318"
"46405","0,003781"
"46406","0,003549"
"46407","0,003395"
"46408","0,003781"
"46409","0,003164"
"46410","0,003935"
"46411","0,003241"
"46412","0,004167"
"46413","0,003086"
"46414","0,003858"
"46415","0,003164"
"46416","0,003781"
"46417","0,003318"
"46418","0,003704"
"46419","0,003472"
"46420","0,003549"
"46421","0,003627"
"46422","0,003549"
"46423","0,003781"
"46424","0,003086"
"46425","0,004012"
"46426","0,003086"
"46427","0,003935"
"46428","0,003009"
"46429","0,003781"
"46430","0,003086"
"46431","0,003704"
"46432","0,003395"
"46433","0,003627"
"46434","0,003549"
"46435","0,003472"
"46436","0,003704"
"46437","0,003318"
"46438","0,003704"
"46439","0,003318"
"46440","0,003935"
"46441","0,003086"
"46442","0,003781"
"46443","0,003318"
"46444","0,003858"
"46445","0,003009"
"46446","0,003858"
"46447","0,003241"
"46448","0,003549"
"46449","0,003472"
"46450","0,003627"
"46451","0,003549"
"46452","0,003395"
"46453","0,003858"
"46454","0,003164"
"46455","0,003935"
"46456","0,003086"
"46457","0,003704"
"46458","0,003009"
"46459","0,003781"
"46460","0,003164"
"46461","0,003549"
"46462","0,003086"
"46463","0,003627"
"46464","0,003241"
"46465","0,003627"
"46466","0,003395"
"46467","0,003164"
"46468","0,003858"
"46469","0,003395"
"46470","0,003935"
"46471","0,002932"
"46472","0,003781"
"46473","0,003009"
"46474","0,003781"
"46475","0,003164"
"46476","0,004012"
"46477","0,003086"
"46478","0,003704"
"46479","0,003318"
"46480","0,003241"
"46481","0,003472"
"46482","0,003395"
"46483","0,003395"
"46484","0,003318"
"46485","0,003781"
"46486","0,003241"
"46487","0,004012"
"46488","0,003241"
"46489","0,003935"
"46490","0,003009"
"46491","0,003858"
"46492","0,003164"
"46493","0,003781"
"46494","0,003318"
"46495","0,003858"
"46496","0,003241"
"46497","0,003549"
"46498","0,003549"
"46499","0,003472"
"46500","0,003549"
"46501","0,003318"
"46502","0,003858"
"46503","0,003241"
"46504","0,004090"
"46505","0,003164"
"46506","0,003858"
"46507","0,003086"
"46508","0,003935"
"46509","0,003164"
"46510","0,003549"
"46511","0,003318"
"46512","0,003472"
"46513","0,003318"
"46514","0,003395"
"46515","0,003472"
"46516","0,003164"
"46517","0,003549"
"46518","0,003549"
"46519","0,003781"
"46520","0,003241"
"46521","0,003704"
"46522","0,002855"
"46523","0,003858"
"46524","0,003086"
"46525","0,003395"
"46526","0,002778"
"46527","0,003241"
"46528","0,003164"
"46529","0,003627"
"46530","0,003395"
"46531","0,003318"
"46532","0,003549"
"46533","0,003318"
"46534","0,003704"
"46535","0,003086"
"46536","0,003935"
"46537","0,003009"
"46538","0,003858"
"46539","0,003009"
"46540","0,004012"
"46541","0,003164"
"46542","0,003627"
"46543","0,003395"
"46544","0,003395"
"46545","0,003395"
"46546","0,003549"
"46547","0,003318"
"46548","0,003318"
"46549","0,003781"
"46550","0,003009"
"46551","0,003858"
"46552","0,003086"
"46553","0,003781"
"46554","0,003009"
"46555","0,003935"
"46556","0,003318"
"46557","0,003781"
"46558","0,003241"
"46559","0,003704"
"46560","0,003395"
"46561","0,003549"
"46562","0,003549"
"46563","0,003241"
"46564","0,003704"
"46565","0,003318"
"46566","0,003858"
"46567","0,002932"
"46568","0,003781"
"46569","0,003009"
"46570","0,003781"
"46571","0,002932"
"46572","0,003704"
"46573","0,002932"
"46574","0,003627"
"46575","0,003009"
"46576","0,003395"
"46577","0,003472"
"46578","0,003318"
"46579","0,003549"
"46580","0,003395"
"46581","0,003704"
"46582","0,003086"
"46583","0,003781"
"46584","0,002932"
"46585","0,003781"
"46586","0,003086"
"46587","0,003858"
"46588","0,003009"
"46589","0,003318"
"46590","0,002778"
"46591","0,003318"
"46592","0,003164"
"46593","0,003472"
"46594","0,003318"
"46595","0,003318"
"46596","0,003241"
"46597","0,003241"
"46598","0,003627"
"46599","0,002932"
"46600","0,003781"
"46601","0,002932"
"46602","0,003781"
"46603","0,002932"
"46604","0,003781"
"46605","0,003086"
"46606","0,003627"
"46607","0,003086"
"46608","0,003549"
"46609","0,003164"
"46610","0,003627"
"46611","0,003318"
"46612","0,003472"
"46613","0,003627"
"46614","0,003164"
"46615","0,003781"
"46616","0,003164"
"46617","0,003704"
"46618","0,002932"
"46619","0,003858"
"46620","0,003258"
"46621","0,003704"
"46622","0,003009"
"46623","0,003781"
"46624","0,003086"
"46625","0,003704"
"46626","0,003086"
"46627","0,003549"
"46628","0,003318"
"46629","0,003318"
"46630","0,003318"
"46631","0,003086"
"46632","0,003627"
"46633","0,003009"
"46634","0,003781"
"46635","0,002932"
"46636","0,003858"
"46637","0,002778"
"46638","0,003858"
"46639","0,003009"
"46640","0,003627"
"46641","0,003086"
"46642","0,003627"
"46643","0,003086"
"46644","0,003627"
"46645","0,003549"
"46646","0,002855"
"46647","0,003627"
"46648","0,003086"
"46649","0,003704"
"46650","0,002932"
"46651","0,003858"
"46652","0,003164"
"46653","0,003781"
"46654","0,002623"
"46655","0,003781"
"46656","0,003086"
"46657","0,003781"
"46658","0,003241"
"46659","0,003318"
"46660","0,003009"
"46661","0,003549"
"46662","0,003164"
"46663","0,003395"
"46664","0,003472"
"46665","0,002932"
"46666","0,003472"
"46667","0,003009"
"46668","0,003704"
"46669","0,002855"
"46670","0,003781"
"46671","0,003086"
"46672","0,003549"
"46673","0,002932"
"46674","0,003704"
"46675","0,003009"
"46676","0,003472"
"46677","0,003164"
"46678","0,003395"
"46679","0,003318"
"46680","0,003395"
"46681","0,003549"
"46682","0,003164"
"46683","0,003704"
"46684","0,003086"
"46685","0,003627"
"46686","0,003009"
"46687","0,003781"
"46688","0,002855"
"46689","0,003858"
"46690","0,003009"
"46691","0,003704"
"46692","0,003164"
"46693","0,003472"
"46694","0,003009"
"46695","0,003395"
"46696","0,003318"
"46697","0,003164"
"46698","0,003318"
"46699","0,002932"
"46700","0,003627"
"46701","0,003086"
"46702","0,003781"
"46703","0,002855"
"46704","0,003395"
"46705","0,002932"
"46706","0,003781"
"46707","0,003009"
"46708","0,003549"
"46709","0,003164"
"46710","0,003318"
"46711","0,003086"
"46712","0,003241"
"46713","0,003086"
"46714","0,003318"
"46715","0,003549"
"46716","0,003086"
"46717","0,003472"
"46718","0,002855"
"46719","0,003704"
"46720","0,002855"
"46721","0,003704"
"46722","0,003009"
"46723","0,004372"
"46724","0,002855"
"46725","0,003472"
"46726","0,003009"
"46727","0,003549"
"46728","0,003086"
"46729","0,003318"
"46730","0,003395"
"46731","0,003318"
"46732","0,003472"
"46733","0,003009"
"46734","0,003781"
"46735","0,003164"
"46736","0,003472"
"46737","0,002932"
"46738","0,003781"
"46739","0,002932"
"46740","0,003704"
"46741","0,003164"
"46742","0,003549"
"46743","0,003164"
"46744","0,003472"
"46745","0,003318"
"46746","0,003086"
"46747","0,003395"
"46748","0,003164"
"46749","0,003395"
"46750","0,003164"
"46751","0,003627"
"46752","0,002855"
"46753","0,003472"
"46754","0,003009"
"46755","0,003704"
"46756","0,003009"
"46757","0,003781"
"46758","0,002778"
"46759","0,003549"
"46760","0,003241"
"46761","0,003395"
"46762","0,002932"
"46763","0,003318"
"46764","0,003241"
"46765","0,003009"
"46766","0,003395"
"46767","0,003086"
"46768","0,003627"
"46769","0,003009"
"46770","0,003549"
"46771","0,002701"
"46772","0,003549"
"46773","0,002778"
"46774","0,003472"
"46775","0,002932"
"46776","0,003472"
"46777","0,002855"
"46778","0,003318"
"46779","0,003086"
"46780","0,003086"
"46781","0,003164"
"46782","0,002932"
"46783","0,003318"
"46784","0,002778"
"46785","0,003549"
"46786","0,003009"
"46787","0,003395"
"46788","0,002855"
"46789","0,003549"
"46790","0,002855"
"46791","0,003472"
"46792","0,002932"
"46793","0,003318"
"46794","0,002855"
"46795","0,003395"
"46796","0,003241"
"46797","0,003086"
"46798","0,003318"
"46799","0,002932"
"46800","0,003472"
"46801","0,002932"
"46802","0,003549"
"46803","0,002778"
"46804","0,003549"
"46805","0,003009"
"46806","0,003472"
"46807","0,002778"
"46808","0,003472"
"46809","0,002932"
"46810","0,003395"
"46811","0,003009"
"46812","0,003395"
"46813","0,003086"
"46814","0,003241"
"46815","0,003395"
"46816","0,002701"
"46817","0,003164"
"46818","0,002546"
"46819","0,004115"
"46820","0,002778"
"46821","0,003627"
"46822","0,002855"
"46823","0,003318"
"46824","0,002701"
"46825","0,003549"
"46826","0,002778"
"46827","0,003318"
"46828","0,002932"
"46829","0,003009"
"46830","0,003009"
"46831","0,002855"
"46832","0,003009"
"46833","0,003086"
"46834","0,003395"
"46835","0,002855"
"46836","0,003241"
"46837","0,002701"
"46838","0,003318"
"46839","0,002623"
"46840","0,003549"
"46841","0,002855"
"46842","0,003549"
"46843","0,002855"
"46844","0,003549"
"46845","0,002701"
"46846","0,003472"
"46847","0,003086"
"46848","0,003318"
"46849","0,003395"
"46850","0,003241"
"46851","0,003318"
"46852","0,003009"
"46853","0,003318"
"46854","0,002855"
"46855","0,003549"
"46856","0,002778"
"46857","0,003472"
"46858","0,002932"
"46859","0,003704"
"46860","0,002701"
"46861","0,003241"
"46862","0,002778"
"46863","0,003318"
"46864","0,002932"
"46865","0,003395"
"46866","0,003241"
"46867","0,002932"
"46868","0,003164"
"46869","0,002778"
"46870","0,003164"
"46871","0,002701"
"46872","0,003318"
"46873","0,002855"
"46874","0,003395"
"46875","0,002778"
"46876","0,003472"
"46877","0,002701"
"46878","0,003318"
"46879","0,003009"
"46880","0,003318"
"46881","0,002932"
"46882","0,003241"
"46883","0,003164"
"46884","0,003241"
"46885","0,003241"
"46886","0,002623"
"46887","0,003241"
"46888","0,002932"
"46889","0,003472"
"46890","0,002623"
"46891","0,003395"
"46892","0,002778"
"46893","0,003241"
"46894","0,002701"
"46895","0,003395"
"46896","0,002701"
"46897","0,003241"
"46898","0,002932"
"46899","0,003164"
"46900","0,002932"
"46901","0,003086"
"46902","0,003241"
"46903","0,002855"
"46904","0,003549"
"46905","0,002855"
"46906","0,003472"
"46907","0,002701"
"46908","0,003395"
"46909","0,002855"
"46910","0,003549"
"46911","0,002623"
"46912","0,003395"
"46913","0,003164"
"46914","0,003241"
"46915","0,002932"
"46916","0,003318"
"46917","0,003086"
"46918","0,003009"
"46919","0,003318"
"46920","0,002855"
"46921","0,003197"
"46922","0,002701"
"46923","0,003549"
"46924","0,002778"
"46925","0,003318"
"46926","0,002778"
"46927","0,003472"
"46928","0,002546"
"46929","0,003318"
"46930","0,002932"
"46931","0,003318"
"46932","0,002778"
"46933","0,003395"
"46934","0,002855"
"46935","0,002932"
"46936","0,003009"
"46937","0,002932"
"46938","0,003395"
"46939","0,002701"
"46940","0,003318"
"46941","0,002778"
"46942","0,003164"
"46943","0,002855"
"46944","0,003472"
"46945","0,002778"
"46946","0,003549"
"46947","0,002546"
"46948","0,003241"
"46949","0,002778"
"46950","0,003164"
"46951","0,002932"
"46952","0,003086"
"46953","0,003241"
"46954","0,002932"
"46955","0,003318"
"46956","0,003009"
"46957","0,003318"
"46958","0,002932"
"46959","0,003549"
"46960","0,002701"
"46961","0,003395"
"46962","0,002778"
"46963","0,003318"
"46964","0,002778"
"46965","0,003318"
"46966","0,002623"
"46967","0,003241"
"46968","0,002932"
"46969","0,002932"
"46970","0,003009"
"46971","0,002932"
"46972","0,003241"
"46973","0,002778"
"46974","0,003395"
"46975","0,002623"
"46976","0,003395"
"46977","0,002623"
"46978","0,003549"
"46979","0,002392"
"46980","0,003627"
"46981","0,002623"
"46982","0,003241"
"46983","0,002778"
"46984","0,003086"
"46985","0,002701"
"46986","0,003086"
"46987","0,003086"
"46988","0,003009"
"46989","0,003009"
"46990","0,002778"
"46991","0,003318"
"46992","0,002623"
"46993","0,003472"
"46994","0,002623"
"46995","0,003164"
"46996","0,002238"
"46997","0,003009"
"46998","0,002469"
"46999","0,003549"
"47000","0,002778"
"47001","0,003009"
"47002","0,002932"
"47003","0,003395"
"47004","0,002932"
"47005","0,002855"
"47006","0,003164"
"47007","0,002932"
"47008","0,003086"
"47009","0,002546"
"47010","0,003395"
"47011","0,002546"
"47012","0,003318"
"47013","0,002701"
"47014","0,003395"
"47015","0,002701"
"47016","0,003395"
"47017","0,002701"
"47018","0,003318"
"47019","0,003009"
"47020","0,003164"
"47021","0,002855"
"47022","0,003009"
"47023","0,003241"
"47024","0,000772"
"47025","0,003164"
"47026","0,002932"
"47027","0,003164"
"47028","0,002623"
"47029","0,003395"
"47030","0,002623"
"47031","0,003318"
"47032","0,002623"
"47033","0,003318"
"47034","0,002701"
"47035","0,003241"
"47036","0,002855"
"47037","0,003086"
"47038","0,002855"
"47039","0,003086"
"47040","0,002932"
"47041","0,002778"
"47042","0,003164"
"47043","0,002855"
"47044","0,003318"
"47045","0,002701"
"47046","0,003318"
"47047","0,002546"
"47048","0,003318"
"47049","0,002546"
"47050","0,003318"
"47051","0,002469"
"47052","0,003318"
"47053","0,002701"
"47054","0,003318"
"47055","0,002778"
"47056","0,003164"
"47057","0,002932"
"47058","0,002932"
"47059","0,002855"
"47060","0,002778"
"47061","0,003164"
"47062","0,002546"
"47063","0,003472"
"47064","0,002469"
"47065","0,003164"
"47066","0,002701"
"47067","0,003549"
"47068","0,002701"
"47069","0,003241"
"47070","0,002701"
"47071","0,003164"
"47072","0,002623"
"47073","0,003009"
"47074","0,002701"
"47075","0,003086"
"47076","0,003086"
"47077","0,002778"
"47078","0,003009"
"47079","0,002701"
"47080","0,003318"
"47081","0,002546"
"47082","0,003395"
"47083","0,002701"
"47084","0,003627"
"47085","0,002546"
"47086","0,003395"
"47087","0,003009"
"47088","0,003164"
"47089","0,002932"
"47090","0,003164"
"47091","0,002701"
"47092","0,003164"
"47093","0,002932"
"47094","0,002778"
"47095","0,003086"
"47096","0,002701"
"47097","0,003318"
"47098","0,002701"
"47099","0,003318"
"47100","0,002546"
"47101","0,003241"
"47102","0,002701"
"47103","0,003241"
"47104","0,002623"
"47105","0,003395"
"47106","0,002778"
"47107","0,003318"
"47108","0,002546"
"47109","0,003164"
"47110","0,002778"
"47111","0,003009"
"47112","0,003086"
"47113","0,002932"
"47114","0,003086"
"47115","0,002623"
"47116","0,003164"
"47117","0,002546"
"47118","0,003086"
"47119","0,002623"
"47120","0,003858"
"47121","0,002392"
"47122","0,003241"
"47123","0,002623"
"47124","0,003472"
"47125","0,002623"
"47126","0,003164"
"47127","0,002623"
"47128","0,003009"
"47129","0,002546"
"47130","0,002932"
"47131","0,002932"
"47132","0,002932"
"47133","0,003318"
"47134","0,002623"
"47135","0,003318"
"47136","0,002469"
"47137","0,003318"
"47138","0,002701"
"47139","0,003318"
"47140","0,002701"
"47141","0,003472"
"47142","0,002469"
"47143","0,003472"
"47144","0,002701"
"47145","0,003086"
"47146","0,002855"
"47147","0,003009"
"47148","0,002932"
"47149","0,002778"
"47150","0,002932"
"47151","0,002701"
"47152","0,003086"
"47153","0,002855"
"47154","0,003164"
"47155","0,002546"
"47156","0,003318"
"47157","0,002469"
"47158","0,003241"
"47159","0,002469"
"47160","0,003164"
"47161","0,002623"
"47162","0,003164"
"47163","0,002469"
"47164","0,003241"
"47165","0,002701"
"47166","0,003086"
"47167","0,002855"
"47168","0,002855"
"47169","0,003009"
"47170","0,002855"
"47171","0,003086"
"47172","0,002778"
"47173","0,003318"
"47174","0,002469"
"47175","0,003318"
"47176","0,002469"
"47177","0,003086"
"47178","0,002469"
"47179","0,003164"
"47180","0,002546"
"47181","0,003395"
"47182","0,002546"
"47183","0,003164"
"47184","0,002623"
"47185","0,003086"
"47186","0,002701"
"47187","0,003086"
"47188","0,003086"
"47189","0,003009"
"47190","0,003164"
"47191","0,002855"
"47192","0,003164"
"47193","0,002623"
"47194","0,003472"
"47195","0,002623"
"47196","0,003472"
"47197","0,002469"
"47198","0,003395"
"47199","0,002855"
"47200","0,003318"
"47201","0,002855"
"47202","0,003241"
"47203","0,002546"
"47204","0,003164"
"47205","0,002855"
"47206","0,003009"
"47207","0,003009"
"47208","0,003009"
"47209","0,003086"
"47210","0,002701"
"47211","0,003241"
"47212","0,002701"
"47213","0,003318"
"47214","0,002392"
"47215","0,003472"
"47216","0,002701"
"47217","0,003318"
"47218","0,002623"
"47219","0,003241"
"47220","0,002392"
"47221","0,003241"
"47222","0,002469"
"47223","0,003318"
"47224","0,003009"
"47225","0,003009"
"47226","0,003086"
"47227","0,002855"
"47228","0,003086"
"47229","0,002778"
"47230","0,003318"
"47231","0,002623"
"47232","0,003164"
"47233","0,002546"
"47234","0,003395"
"47235","0,002701"
"47236","0,003318"
"47237","0,002623"
"47238","0,003318"
"47239","0,002469"
"47240","0,003318"
"47241","0,002546"
"47242","0,003164"
"47243","0,002855"
"47244","0,003009"
"47245","0,003009"
"47246","0,002932"
"47247","0,003241"
"47248","0,002855"
"47249","0,003395"
"47250","0,002778"
"47251","0,003318"
"47252","0,002701"
"47253","0,003472"
"47254","0,002623"
"47255","0,003164"
"47256","0,002469"
"47257","0,003086"
"47258","0,002701"
"47259","0,003241"
"47260","0,002778"
"47261","0,003241"
"47262","0,002778"
"47263","0,003164"
"47264","0,002932"
"47265","0,003009"
"47266","0,003164"
"47267","0,002778"
"47268","0,003318"
"47269","0,002701"
"47270","0,003164"
"47271","0,002701"
"47272","0,003395"
"47273","0,002623"
"47274","0,003241"
"47275","0,002392"
"47276","0,003318"
"47277","0,002546"
"47278","0,003086"
"47279","0,002932"
"47280","0,002932"
"47281","0,002932"
"47282","0,003086"
"47283","0,002701"
"47284","0,002623"
"47285","0,002623"
"47286","0,002469"
"47287","0,003241"
"47288","0,002623"
"47289","0,003164"
"47290","0,002469"
"47291","0,003318"
"47292","0,002623"
"47293","0,003318"
"47294","0,002469"
"47295","0,003164"
"47296","0,002546"
"47297","0,003395"
"47298","0,002546"
"47299","0,002855"
"47300","0,002778"
"47301","0,003009"
"47302","0,002701"
"47303","0,002778"
"47304","0,003009"
"47305","0,002855"
"47306","0,003241"
"47307","0,002701"
"47308","0,003241"
"47309","0,002623"
"47310","0,003164"
"47311","0,002469"
"47312","0,003318"
"47313","0,002778"
"47314","0,003318"
"47315","0,002546"
"47316","0,003318"
"47317","0,002778"
"47318","0,003164"
"47319","0,002855"
"47320","0,003164"
"47321","0,002855"
"47322","0,002932"
"47323","0,002855"
"47324","0,002572"
"47325","0,003086"
"47326","0,002469"
"47327","0,003241"
"47328","0,002469"
"47329","0,003395"
"47330","0,002701"
"47331","0,003318"
"47332","0,002469"
"47333","0,003318"
"47334","0,002392"
"47335","0,003164"
"47336","0,002623"
"47337","0,003009"
"47338","0,002546"
"47339","0,003241"
"47340","0,002778"
"47341","0,002855"
"47342","0,002932"
"47343","0,002855"
"47344","0,002915"
"47345","0,002392"
"47346","0,002778"
"47347","0,002315"
"47348","0,003164"
"47349","0,002623"
"47350","0,003009"
"47351","0,002469"
"47352","0,003318"
"47353","0,002623"
"47354","0,003164"
"47355","0,002469"
"47356","0,003241"
"47357","0,002469"
"47358","0,003086"
"47359","0,002701"
"47360","0,002932"
"47361","0,002778"
"47362","0,003009"
"47363","0,002932"
"47364","0,002701"
"47365","0,003241"
"47366","0,002701"
"47367","0,003164"
"47368","0,002701"
"47369","0,003241"
"47370","0,002623"
"47371","0,003395"
"47372","0,002778"
